file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithNamedDataPoints.java,org.junit.tests.experimental.theories.runner.WithNamedDataPoints.HasSpecificDatapointsParameters,theory/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParametersFactory.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersFactory,createRunnerForTestWithParameters/1[org.junit.runners.parameterized.TestWithParameters],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\BlockJUnit4ClassRunnerOverrideTest.java,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.OverrideCreateTestRunner,createTest/1[org.junit.runners.model.FrameworkMethod],1.0,0.0,0.0,1.0,0,1,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TimeoutTest.java,org.junit.tests.running.methods.TimeoutTest.TimeoutSubclass,getTimeoutFromSuperclass/1[java.util.concurrent.TimeUnit],1.0,0.0,0.0,1.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.DataPointArrayToBeUsedForWholeParameter,addToLog/1[java.lang.String[]],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\Assert.java,org.junit.Assert,assertFalse/1[boolean],0.0,0.0,-1.0,0.0,20,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\Assert.java,org.junit.Assert,assertNotNull/1[java.lang.Object],0.0,0.0,-1.0,0.0,2,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\Assert.java,org.junit.Assert,assertNull/1[java.lang.Object],0.0,0.0,-1.0,0.0,5,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\Assert.java,org.junit.Assert,assertTrue/1[boolean],0.0,0.0,-1.0,0.0,98,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\Assert.java,org.junit.Assert,buildPrefix/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,3,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\Assert.java,org.junit.Assert,fail/1[java.lang.String],0.0,0.0,-1.0,0.0,41,0,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\Assert.java,org.junit.Assert,failSame/1[java.lang.String],0.0,0.0,-1.0,0.0,1,1,2,7,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\management\ManagementFactory.java,org.junit.internal.management.ManagementFactory.RuntimeHolder,getBean/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runners\CustomBlockJUnit4ClassRunnerTest.java,org.junit.runners.CustomBlockJUnit4ClassRunnerTest.CustomBlockJUnit4ClassRunner,methodBlock/1[org.junit.runners.model.FrameworkMethod],1.0,0.0,0.0,1.0,0,1,2,6,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\RunnerBuilder.java,org.junit.runners.model.RunnerBuilder,configureRunner/1[org.junit.runner.Runner],3.0,0.0,0.0,3.0,1,5,2,8,0,3,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\runner\TextRunnerTest.java,junit.tests.runner.TextRunnerTest.1,write/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,createTemporaryFolderIn/1[java.io.File],1.0,0.0,0.0,1.0,2,2,6,23,2,2,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,createTemporaryFolderWithFileApi/1[java.io.File],0.0,3.0,1.0,0.0,1,0,3,16,1,6,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,createTemporaryFolderWithNioApi/1[java.io.File],8.0,2.0,0.2,3.0,1,0,2,16,1,7,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,newFile/1[java.lang.String],0.0,1.0,1.0,0.0,8,1,2,7,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,newFolder/1[java.lang.String],0.0,0.0,-1.0,0.0,9,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,newFolder/1[java.lang.String[]],5.0,1.0,0.16666667,2.0,8,1,9,31,1,4,1,2,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder,recursiveDelete/1[java.io.File],0.0,0.0,-1.0,0.0,2,1,5,14,3,1,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\management\ManagementFactory.java,org.junit.internal.management.ManagementFactory.FactoryHolder,getBeanObject/1[java.lang.String],1.0,1.0,0.5,1.0,0,0,7,18,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\model\EachTestNotifier.java,org.junit.internal.runners.model.EachTestNotifier,addFailedAssumption/1[org.junit.internal.AssumptionViolatedException],0.0,1.0,1.0,0.0,2,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\model\EachTestNotifier.java,org.junit.internal.runners.model.EachTestNotifier,addFailure/1[java.lang.Throwable],0.0,1.0,1.0,0.0,3,3,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\model\EachTestNotifier.java,org.junit.internal.runners.model.EachTestNotifier,addMultipleFailureException/1[org.junit.runners.model.MultipleFailureException],1.0,0.0,0.0,1.0,1,2,2,5,0,0,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest.EverythingWrong,argumentsA/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest.EverythingWrong,argumentsAC/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest.EverythingWrong,argumentsB/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest.EverythingWrong,argumentsBC/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest.EverythingWrong,argumentsT/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\matchers\ThrowableCauseMatcher.java,org.junit.internal.matchers.ThrowableCauseMatcher,matchesSafely/1[T],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory.TestComparator,getFailure/1[org.junit.runner.Description],1.0,0.0,0.0,1.0,1,1,2,7,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\StubbedTheories.java,org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories.StubbedTheoryAnchor,createGuesserQueue/1[org.junit.experimental.theories.internal.Assignments],2.0,0.0,0.0,2.0,1,7,2,9,2,2,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\StubbedTheories.java,org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories.StubbedTheoryAnchor,handleAssumptionViolation/1[org.junit.internal.AssumptionViolatedException],0.0,1.0,1.0,0.0,0,1,2,6,0,0,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\StubbedTheories.java,org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheories.StubbedTheoryAnchor,runWithIncompleteAssignment/1[org.junit.experimental.theories.internal.Assignments],0.0,0.0,-1.0,0.0,0,4,2,6,0,1,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\theories\ParameterSupplier.java,org.junit.experimental.theories.ParameterSupplier,getValueSources/1[org.junit.experimental.theories.ParameterSignature],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\UnsuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.NullsOK,everythingIsA/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest.ErrorRememberingListener,endTest/1[junit.framework.Test],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\InitializationErrorForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest.ErrorRememberingListener,startTest/1[junit.framework.Test],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields.NewObjectEachTime,addToEmptyList/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithUnresolvedGenericTypeVariablesOnTheoryParms.java,org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.TypeVariableOnTheoryParm,forItem/1[T],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Ordering.java,org.junit.runner.manipulation.Ordering,apply/1[java.lang.Object],0.0,0.0,-1.0,0.0,2,2,2,6,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Ordering.java,org.junit.runner.manipulation.Ordering,shuffledBy/1[java.util.Random],0.0,0.0,-1.0,0.0,0,1,1,13,1,0,1,0,1,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\Assume.java,org.junit.Assume,assumeFalse/1[boolean],0.0,0.0,-1.0,0.0,1,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\Assume.java,org.junit.Assume,assumeNoException/1[java.lang.Throwable],0.0,0.0,-1.0,0.0,1,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\Assume.java,org.junit.Assume,assumeNotNull/1[java.lang.Object[]],0.0,0.0,-1.0,0.0,6,1,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\Assume.java,org.junit.Assume,assumeTrue/1[boolean],0.0,0.0,-1.0,0.0,20,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java,org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.HasDataPointsListField,theory/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\Throwables.java,org.junit.internal.Throwables.State.4,processLine/1[java.lang.String],0.0,0.0,-1.0,0.0,0,2,3,9,3,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters,classBlock/1[org.junit.runner.notification.RunNotifier],0.0,0.0,-1.0,0.0,0,3,1,6,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters,testName/1[org.junit.runners.model.FrameworkMethod],1.0,1.0,0.5,1.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters,withAfterParams/1[org.junit.runners.model.Statement],3.0,0.0,0.0,3.0,1,3,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters,withBeforeParams/1[org.junit.runners.model.Statement],3.0,0.0,0.0,3.0,1,3,2,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters.RunAfterParams,invokeMethod/1[org.junit.runners.model.FrameworkMethod],2.0,0.0,0.0,2.0,0,2,2,4,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\TestMethod.java,org.junit.internal.runners.TestMethod,invoke/1[java.lang.Object],0.0,0.0,-1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\TestMethod.java,org.junit.internal.runners.TestMethod,isUnexpected/1[java.lang.Throwable],1.0,1.0,0.5,1.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\ClassRoadie.java,org.junit.internal.runners.ClassRoadie,addFailure/1[java.lang.Throwable],0.0,1.0,1.0,0.0,2,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestCaseFacade.java,junit.framework.JUnit4TestCaseFacade,run/1[junit.framework.TestResult],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\results\ResultMatchers.java,org.junit.experimental.results.ResultMatchers.4,matchesSafely/1[org.junit.experimental.results.PrintableResult],0.0,0.0,-1.0,0.0,0,4,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\SynchronizedRunListenerTest.java,org.junit.runner.notification.SynchronizedRunListenerTest.NamedListener,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,1,0,3,10,3,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\runner\Version.java,junit.runner.Version,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\EventCollector.java,org.junit.rules.EventCollector.1,describeTo/1[org.hamcrest.Description],0.0,0.0,-1.0,0.0,0,0,1,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\EventCollector.java,org.junit.rules.EventCollector.1,matchesSafely/1[org.junit.rules.EventCollector],0.0,0.0,-1.0,0.0,0,3,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory.RememberingListener,testFailure/1[org.junit.runner.notification.Failure],1.0,1.0,0.5,1.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory.RememberingListener,testFinished/1[org.junit.runner.Description],1.0,0.0,0.0,1.0,0,1,1,5,0,2,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory.RememberingListener,testRunFinished/1[org.junit.runner.Result],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory.RememberingListener,testStarted/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\runner\AllTests.java,junit.tests.runner.AllTests,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\results\ResultMatchers.java,org.junit.experimental.results.ResultMatchers,failureCountIs/1[int],0.0,0.0,-1.0,0.0,13,0,1,11,1,0,1,0,1,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\results\ResultMatchers.java,org.junit.experimental.results.ResultMatchers,hasFailureContaining/1[java.lang.String],0.0,0.0,-1.0,0.0,8,0,1,11,1,0,1,0,1,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\results\ResultMatchers.java,org.junit.experimental.results.ResultMatchers,hasSingleFailureContaining/1[java.lang.String],0.0,0.0,-1.0,0.0,20,0,1,11,1,0,1,0,1,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\StackTracesTest.java,org.junit.internal.StackTracesTest,at/1[java.lang.String],0.0,0.0,-1.0,0.0,9,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\StackTracesTest.java,org.junit.internal.StackTracesTest,message/1[java.lang.String],0.0,0.0,-1.0,0.0,9,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithOnlyTestAnnotations.java,org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.ErrorWhenTestHasParametersDespiteTheories,testMethod/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\results\ResultMatchers.java,org.junit.experimental.results.ResultMatchers.2,matches/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java,org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.HasDataPointsArrayWithMatchingButInaccurateTypes,theory/1[java.lang.Integer],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest.BadIndexForAnnotatedFieldTest,fib/1[int],0.0,0.0,-1.0,0.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java,org.junit.internal.matchers.StacktracePrintingMatcher,matchesSafely/1[T],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java,org.junit.internal.matchers.StacktracePrintingMatcher,readStacktrace/1[java.lang.Throwable],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingTestWatcher.java,org.junit.rules.LoggingTestWatcher,finished/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingTestWatcher.java,org.junit.rules.LoggingTestWatcher,starting/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\LoggingTestWatcher.java,org.junit.rules.LoggingTestWatcher,succeeded/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\RunNotifier.java,org.junit.runner.notification.RunNotifier.9,notifyListener/1[org.junit.runner.notification.RunListener],0.0,0.0,-1.0,0.0,0,9,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkMethod.java,org.junit.runners.model.FrameworkMethod,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkMethod.java,org.junit.runners.model.FrameworkMethod,isShadowedBy/1[org.junit.runners.model.FrameworkMethod],3.0,4.0,0.5714286,1.0,0,2,5,14,4,1,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\FrameworkMethod.java,org.junit.runners.model.FrameworkMethod,producesType/1[java.lang.reflect.Type],2.0,0.0,0.0,2.0,0,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest.CallbackArguments.Succeeded.1,succeeded/1[org.junit.runner.Description],1.0,0.0,0.0,1.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\UnsuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.DataPointFieldsMustBePublic,numbers/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\EventCollector.java,org.junit.rules.EventCollector.3,describeTo/1[org.hamcrest.Description],0.0,0.0,-1.0,0.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\EventCollector.java,org.junit.rules.EventCollector.3,matchesSafely/1[org.junit.rules.EventCollector],2.0,0.0,0.0,2.0,0,3,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\GuesserQueue.java,org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue.ReguessableDecorator,reguesses/1[org.junit.internal.AssumptionViolatedException],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java,org.junit.tests.experimental.theories.runner.FailingDataPointMethods.HasFailingSingleDataPointMethod,theory/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\framework\TestImplementorTest.java,junit.tests.framework.TestImplementorTest.DoubleTestCase,run/1[junit.framework.TestResult],0.0,0.0,-1.0,0.0,1,4,1,12,0,1,1,0,1,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TempFolderRuleTest.java,org.junit.rules.TempFolderRuleTest.CreatesSubFolder,join/1[java.lang.String[]],1.0,0.0,0.0,1.0,3,0,2,7,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\runner\TextFeedbackTest.java,junit.tests.runner.TextFeedbackTest,expected/1[java.lang.String[]],1.0,0.0,0.0,1.0,5,0,2,8,1,3,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\runner\TextFeedbackTest.java,junit.tests.runner.TextFeedbackTest,main/1[java.lang.String[]],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java,org.junit.tests.experimental.theories.runner.WithParameterSupplier.TestClassUsingSupplierWithUnknownConstructor,theory/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\extensions\TestSetup.java,junit.extensions.TestSetup,run/1[junit.framework.TestResult],0.0,1.0,1.0,0.0,4,2,1,11,0,1,1,0,1,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,compact/1[java.lang.String],0.0,6.0,1.0,0.0,20,5,4,10,2,2,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,compactString/1[java.lang.String],0.0,6.0,1.0,0.0,1,2,3,10,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\runner\ResultTest.java,junit.tests.runner.ResultTest,assertResultSerializable/1[org.junit.runner.Result],1.0,0.0,0.0,1.0,3,1,1,10,0,5,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\junit\tests\framework\AllTests.java,junit.tests.framework.AllTests,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest.BeforeParamAndAfterParam,beforeParam/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TimeoutTest.java,org.junit.tests.running.methods.TimeoutTest,stackForException/1[java.lang.Throwable],0.0,0.0,-1.0,0.0,2,0,1,6,1,2,1,0,0,0
