file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\refcursor\Order.java,org.apache.ibatis.submitted.refcursor.Order,0,-1,0,6,1,-1,0,20,org.apache.ibatis.submitted.refcursor.Order,class,1,2,1,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\integer_enum\Record.java,org.apache.ibatis.submitted.integer_enum.Record,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.integer_enum.Record,class,1,0,0,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\orphan_result_maps\NestedCollectionMapper.java,org.apache.ibatis.submitted.orphan_result_maps.NestedCollectionMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.orphan_result_maps.NestedCollectionMapper,interface,1,1,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$361,0,0,0,0,-1,-1,0,361,org.apache.ibatis.jdbc.SQLTest$361,anonymous,1,0,0,,0,5,0,4,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\jdbc\JdbcTransaction.java,org.apache.ibatis.transaction.jdbc.JdbcTransaction,0,-1,9,18,0.6666667,-1,3,39,org.apache.ibatis.transaction.jdbc.JdbcTransaction,class,1,2,6,0.8,0.6,87,0,14,0,5,10,28
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$NoTypeHandlerInterfaceEnum,0,0,0,0,-1,-1,0,175,org.apache.ibatis.type.TypeHandlerRegistryTest$NoTypeHandlerInterfaceEnum,enum,1,0,0,-1,0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$349$352,0,0,1,0,0,-1,1,352,org.apache.ibatis.executor.ExecutorTestHelper$349$352,anonymous,1,0,0,,0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\disallowdotsonnames\Person.java,org.apache.ibatis.submitted.disallowdotsonnames.Person,0,-1,0,6,1,-1,0,20,org.apache.ibatis.submitted.disallowdotsonnames.Person,class,1,1,0,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$352,0,0,0,0,-1,-1,0,352,org.apache.ibatis.jdbc.SQLTest$352,anonymous,1,0,0,,0,5,0,4,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ognl_enum\PersonMapper.java,org.apache.ibatis.submitted.ognl_enum.PersonMapper,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.submitted.ognl_enum.PersonMapper,interface,1,1,3,0,0,9,0,0,1,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$DefaultProvideMethodResolverReturnTypeMatchedMethodIsNoneMapper,0,-1,1,0,0,-1,1,211,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$DefaultProvideMethodResolverReturnTypeMatchedMethodIsNoneMapper,interface,1,0,3,,0,8,0,0,1,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\SqlDateTypeHandler.java,org.apache.ibatis.type.SqlDateTypeHandler,1,1,4,0,0,0,3,27,org.apache.ibatis.type.SqlDateTypeHandler,class,3,2,2,0,0,14,0,4,0,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\annotations\Options.java,org.apache.ibatis.annotations.Options$FlushCachePolicy,0,0,0,0,-1,-1,0,53,org.apache.ibatis.annotations.Options$FlushCachePolicy,enum,1,0,0,-1,0,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1C,1,0,0,0,-1,0,0,427,org.apache.ibatis.reflection.TypeParameterResolverTest$1C,innerclass,3,0,2,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\BoundAuthorMapper.java,org.apache.ibatis.binding.BoundAuthorMapper,0,-1,20,0,0,-1,4,28,org.apache.ibatis.binding.BoundAuthorMapper,interface,1,2,13,0,0,17,0,0,0,0,15,15
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\inline_association_with_dot\ElementMapperUsingSubMap.java,org.apache.ibatis.submitted.inline_association_with_dot.ElementMapperUsingSubMap,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.inline_association_with_dot.ElementMapperUsingSubMap,interface,1,1,1,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\javassist\JavassistTest.java,org.apache.ibatis.submitted.javassist.JavassistTest,0,-1,9,1,0.1,-1,7,33,org.apache.ibatis.submitted.javassist.JavassistTest,class,1,0,7,1,0,18,0,14,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested_query_cache\BlogMapper.java,org.apache.ibatis.submitted.nested_query_cache.BlogMapper,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.submitted.nested_query_cache.BlogMapper,interface,1,1,1,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nonexistentvariables\NonExistentVariablesTest.java,org.apache.ibatis.submitted.nonexistentvariables.NonExistentVariablesTest,0,-1,7,1,0.125,-1,7,30,org.apache.ibatis.submitted.nonexistentvariables.NonExistentVariablesTest,class,1,0,6,1,0,15,0,10,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$349,0,0,18,0,0,-1,5,349,org.apache.ibatis.executor.ExecutorTestHelper$349,anonymous,1,0,2,,0,17,0,6,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\wrapper\ObjectWrapper.java,org.apache.ibatis.reflection.wrapper.ObjectWrapper,0,-1,0,0,-1,-1,0,27,org.apache.ibatis.reflection.wrapper.ObjectWrapper,interface,1,6,4,0,0,15,0,0,0,0,13,13
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\ParameterExpression.java,org.apache.ibatis.builder.ParameterExpression,0,0,0,0,-1,-1,0,34,org.apache.ibatis.builder.ParameterExpression,class,3,2,2,,1,100,0,14,0,1,10,27
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$345,0,0,0,0,-1,-1,0,345,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$345,anonymous,1,0,0,,0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$344,0,0,2,0,0,-1,2,344,org.apache.ibatis.executor.ExecutorTestHelper$344,anonymous,1,0,1,,0,5,0,3,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\defaults\RawSqlSource.java,org.apache.ibatis.scripting.defaults.RawSqlSource,0,-1,3,2,0.4,-1,3,35,org.apache.ibatis.scripting.defaults.RawSqlSource,class,1,4,7,0.33333334,0.5,19,0,5,0,1,4,5
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\SqlNode.java,org.apache.ibatis.scripting.xmltags.SqlNode,0,-1,0,0,-1,-1,0,21,org.apache.ibatis.scripting.xmltags.SqlNode,interface,1,22,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$343,0,0,0,0,-1,-1,0,343,org.apache.ibatis.jdbc.SQLTest$343,anonymous,1,0,0,,0,5,0,3,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\BatchExecutorException.java,org.apache.ibatis.executor.BatchExecutorException,0,0,3,5,0.625,-1,2,29,org.apache.ibatis.executor.BatchExecutorException,class,7,1,3,1,0.65,24,0,3,0,4,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\BaseJdbcLoggerTest.java,org.apache.ibatis.logging.jdbc.BaseJdbcLoggerTest,0,-1,6,4,0.4,-1,2,31,org.apache.ibatis.logging.jdbc.BaseJdbcLoggerTest,class,1,0,8,1,0.33333334,20,0,7,0,3,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\typeparam\Calculator.java,org.apache.ibatis.reflection.typeparam.Calculator,0,-1,0,2,1,-1,0,18,org.apache.ibatis.reflection.typeparam.Calculator,class,2,4,2,1,0.6666667,13,0,0,1,3,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$334,0,0,0,0,-1,-1,0,334,org.apache.ibatis.jdbc.SQLTest$334,anonymous,1,0,0,,0,5,0,4,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\count\CountTest.java,org.apache.ibatis.submitted.count.CountTest,0,-1,6,1,0.14285715,-1,6,30,org.apache.ibatis.submitted.count.CountTest,class,1,0,5,1,0,16,0,10,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\member_access\MemberAccessTest.java,org.apache.ibatis.submitted.member_access.MemberAccessTest,0,-1,81,1,0.012195122,-1,7,39,org.apache.ibatis.submitted.member_access.MemberAccessTest,class,1,0,8,1,0,187,0,24,4,1,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\javassist\Group.java,org.apache.ibatis.submitted.javassist.Group,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.javassist.Group,class,1,1,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$334,0,0,0,0,-1,-1,0,334,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$334,anonymous,1,0,0,,0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\rounding\RoundingHandlersTest.java,org.apache.ibatis.submitted.rounding.RoundingHandlersTest,0,-1,22,1,0.04347826,-1,9,31,org.apache.ibatis.submitted.rounding.RoundingHandlersTest,class,1,0,6,1,0,32,0,19,0,1,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\missing_id_property\Part.java,org.apache.ibatis.submitted.missing_id_property.Part,0,-1,0,2,1,-1,0,18,org.apache.ibatis.submitted.missing_id_property.Part,class,1,1,0,1,0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\result_handler\Mapper.java,org.apache.ibatis.submitted.result_handler.Mapper,0,-1,1,0,0,-1,1,21,org.apache.ibatis.submitted.result_handler.Mapper,interface,1,1,4,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\io\ExternalResources.java,org.apache.ibatis.io.ExternalResources,0,-1,4,0,0,-1,3,33,org.apache.ibatis.io.ExternalResources,class,1,1,3,0,0.6666667,28,0,10,0,1,3,6
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\ResultSetType.java,org.apache.ibatis.mapping.ResultSetType,0,0,0,2,1,-1,0,23,org.apache.ibatis.mapping.ResultSetType,enum,1,10,0,1,0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\refcursor\OrderDetail.java,org.apache.ibatis.submitted.refcursor.OrderDetail,0,-1,0,8,1,-1,0,18,org.apache.ibatis.submitted.refcursor.OrderDetail,class,1,1,0,0.14285715,0.75,30,0,0,0,4,8,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extends_with_constructor\StudentConstructor.java,org.apache.ibatis.submitted.extends_with_constructor.StudentConstructor$Constructor,0,0,0,0,-1,-1,0,22,org.apache.ibatis.submitted.extends_with_constructor.StudentConstructor$Constructor,enum,1,0,0,-1,0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\TypeParameterResolver.java,org.apache.ibatis.reflection.TypeParameterResolver$ParameterizedTypeImpl,0,-1,0,9,1,-1,0,240,org.apache.ibatis.reflection.TypeParameterResolver$ParameterizedTypeImpl,innerclass,1,0,0,1,0.4,23,0,1,0,3,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\SimpleTypeRegistry.java,org.apache.ibatis.type.SimpleTypeRegistry,0,-1,13,0,0,-1,13,27,org.apache.ibatis.type.SimpleTypeRegistry,class,1,1,0,0,0.5,23,0,2,0,1,2,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cursor_simple\MysqlCursorTest.java,org.apache.ibatis.submitted.cursor_simple.MysqlCursorTest,0,-1,15,1,0.0625,-1,8,38,org.apache.ibatis.submitted.cursor_simple.MysqlCursorTest,class,1,0,11,1,0,35,0,16,0,1,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$DatabaseIdMapper$SqlProvider,0,-1,3,0,0,-1,1,991,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$DatabaseIdMapper$SqlProvider,innerclass,1,0,1,,0,10,0,2,0,0,1,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\DynamicContext.java,org.apache.ibatis.scripting.xmltags.DynamicContext$ContextMap,0,0,3,4,0.5714286,-1,2,77,org.apache.ibatis.scripting.xmltags.DynamicContext$ContextMap,innerclass,3,0,1,1,0.33333334,24,0,5,0,3,2,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$StaticMethodSqlProviderMapper,0,-1,18,0,0,-1,1,789,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$StaticMethodSqlProviderMapper,interface,1,0,3,0,0,76,0,0,1,0,18,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\InvalidNamedConstructorArgsTest.java,org.apache.ibatis.submitted.named_constructor_args.InvalidNamedConstructorArgsTest,0,-1,13,1,0.071428575,-1,8,35,org.apache.ibatis.submitted.named_constructor_args.InvalidNamedConstructorArgsTest,class,1,0,9,1,0,33,0,12,3,1,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\emptycollection\Dao.java,org.apache.ibatis.submitted.emptycollection.Dao,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.submitted.emptycollection.Dao,interface,1,1,1,0,0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\MapperWithOneAndMany.java,org.apache.ibatis.binding.MapperWithOneAndMany,0,-1,0,0,-1,-1,0,27,org.apache.ibatis.binding.MapperWithOneAndMany,interface,1,0,6,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\VendorDatabaseIdProvider.java,org.apache.ibatis.mapping.VendorDatabaseIdProvider,0,-1,5,4,0.44444445,-1,4,40,org.apache.ibatis.mapping.VendorDatabaseIdProvider,class,1,4,3,0,0.5,39,1,10,1,1,4,9
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multipleiterates\Mapper.java,org.apache.ibatis.submitted.multipleiterates.Mapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.multipleiterates.Mapper,interface,1,1,1,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\loader\SerializableProxyTest.java,org.apache.ibatis.executor.loader.SerializableProxyTest$AuthorWithWriteReplaceMethod,6,0,0,0,-1,0,0,196,org.apache.ibatis.executor.loader.SerializableProxyTest$AuthorWithWriteReplaceMethod,innerclass,2,0,3,0,0,10,0,0,0,0,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested\Name.java,org.apache.ibatis.submitted.nested.Name,0,-1,0,4,1,-1,0,21,org.apache.ibatis.submitted.nested.Name,class,1,2,0,0.4,0.5,19,0,1,0,2,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\testcontainers\PgContainer.java,org.apache.ibatis.testcontainers.PgContainer,0,-1,1,6,0.85714287,-1,1,24,org.apache.ibatis.testcontainers.PgContainer,class,1,6,3,,0.53333336,18,0,6,0,5,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$325,0,0,0,0,-1,-1,0,325,org.apache.ibatis.jdbc.SQLTest$325,anonymous,1,0,0,,0,5,0,5,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\postgres_genkeys\Mapper.java,org.apache.ibatis.submitted.postgres_genkeys.Mapper,0,-1,0,0,-1,-1,0,22,org.apache.ibatis.submitted.postgres_genkeys.Mapper,interface,1,1,5,0,0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ProvideMethodResolverMapper$ReservedMethodNameBasedSqlProvider,0,-1,0,0,-1,-1,0,167,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ProvideMethodResolverMapper$ReservedMethodNameBasedSqlProvider,innerclass,1,0,0,,0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$322$324,0,0,10,0,0,-1,3,324,org.apache.ibatis.executor.ExecutorTestHelper$322$324,anonymous,1,0,1,,0,9,0,3,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sql\Mapper.java,org.apache.ibatis.submitted.sql.Mapper,0,-1,1,0,0,-1,1,25,org.apache.ibatis.submitted.sql.Mapper,interface,1,2,5,,0,8,0,0,1,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enumtypehandler_on_annotation\Person.java,org.apache.ibatis.submitted.enumtypehandler_on_annotation.Person,0,-1,0,12,1,-1,0,22,org.apache.ibatis.submitted.enumtypehandler_on_annotation.Person,class,1,3,1,0.8,0.7,39,1,0,1,4,10,10
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$322,0,0,11,0,0,-1,4,322,org.apache.ibatis.executor.ExecutorTestHelper$322,anonymous,1,0,3,,0,14,0,2,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\factory\ObjectFactory.java,org.apache.ibatis.reflection.factory.ObjectFactory,0,-1,0,0,-1,-1,0,26,org.apache.ibatis.reflection.factory.ObjectFactory,interface,1,29,1,0,0,7,0,0,0,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\UseActualNameMapper.java,org.apache.ibatis.submitted.named_constructor_args.UseActualNameMapper,0,-1,1,0,0,-1,1,22,org.apache.ibatis.submitted.named_constructor_args.UseActualNameMapper,interface,1,1,4,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\factory\DefaultObjectFactoryTest.java,org.apache.ibatis.reflection.factory.DefaultObjectFactoryTest,0,-1,15,0,0,-1,10,39,org.apache.ibatis.reflection.factory.DefaultObjectFactoryTest,class,1,0,4,0,0,44,0,10,0,0,6,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TimeOnlyTypeHandlerTest.java,org.apache.ibatis.type.TimeOnlyTypeHandlerTest,4,1,15,22,0.5945946,0.75,4,28,org.apache.ibatis.type.TimeOnlyTypeHandlerTest,class,2,0,4,1,0.2857143,39,0,12,0,3,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$317,0,0,0,0,-1,-1,0,317,org.apache.ibatis.builder.xml.dynamic.DynamicSqlSourceTest$317,anonymous,1,0,0,,0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\ShortNameTest.java,org.apache.ibatis.submitted.xml_external_ref.ShortNameTest,0,-1,5,2,0.2857143,-1,5,31,org.apache.ibatis.submitted.xml_external_ref.ShortNameTest,class,1,1,6,0,0,17,0,7,0,0,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\member_access\MemberAccessTest.java,org.apache.ibatis.submitted.member_access.MemberAccessTest$Mapper,0,-1,10,0,0,-1,1,185,org.apache.ibatis.submitted.member_access.MemberAccessTest$Mapper,interface,1,0,8,0,0,13,0,0,0,0,11,11
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\language\VelocitySqlSourceBuilder.java,org.apache.ibatis.submitted.language.VelocitySqlSourceBuilder,15,0,1,2,0.6666667,0.06666667,1,37,org.apache.ibatis.submitted.language.VelocitySqlSourceBuilder,class,3,1,7,0,1,106,0,2,1,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$316,0,0,0,0,-1,-1,0,316,org.apache.ibatis.jdbc.SQLTest$316,anonymous,1,0,0,,0,5,0,4,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\LongTypeHandlerTest.java,org.apache.ibatis.type.LongTypeHandlerTest,4,1,18,11,0.37931034,0.75,4,25,org.apache.ibatis.type.LongTypeHandlerTest,class,2,0,4,1,0,37,0,11,0,1,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$307,0,0,0,0,-1,-1,0,307,org.apache.ibatis.jdbc.SQLTest$307,anonymous,1,0,0,,0,5,0,4,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\SimpleTypeRegistryTest.java,org.apache.ibatis.type.SimpleTypeRegistryTest,0,-1,3,0,0,-1,3,26,org.apache.ibatis.type.SimpleTypeRegistryTest,class,1,0,2,0,0,11,0,3,0,0,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\UnknownTypeHandlerTest.java,org.apache.ibatis.type.UnknownTypeHandlerTest,4,0.53846157,52,24,0.31578946,1,11,29,org.apache.ibatis.type.UnknownTypeHandlerTest,class,2,0,7,0.7051282,0.15384616,94,0,25,0,1,13,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extend\Parent.java,org.apache.ibatis.submitted.extend.Parent,0,-1,0,2,1,-1,0,18,org.apache.ibatis.submitted.extend.Parent,class,1,3,0,1,0,9,1,0,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\serializecircular\Person.java,org.apache.ibatis.submitted.serializecircular.Person,0,-1,0,4,1,-1,0,20,org.apache.ibatis.submitted.serializecircular.Person,class,1,2,1,0.33333334,0.6666667,17,0,0,0,3,4,4
