file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonTimeSeries.java,org.redisson.RedissonTimeSeries$518,7.0,1.0,1.0,0.0,0.0,0.0,1.0,518,org.redisson.RedissonTimeSeries$518,anonymous,1,0,3,0.0,0.0,8,0,2,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisResponseTimeoutException.java,org.redisson.client.RedisResponseTimeoutException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23,org.redisson.client.RedisResponseTimeoutException,class,6,0,1,,1.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandBatchService.java,org.redisson.command.CommandBatchService$Entry,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,79,org.redisson.command.CommandBatchService$Entry,innerclass,1,0,1,0.33333334,0.5,18,0,1,0,2,4,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMultiLockTest.java,org.redisson.RedissonMultiLockTest$114,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,114,org.redisson.RedissonMultiLockTest$114,anonymous,1,0,1,,0.0,8,0,4,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalMap.java,org.redisson.transaction.RedissonTransactionalMap,43.0,0.97727275,5.0,9.0,0.64285713,0.023255814,3.0,49,org.redisson.transaction.RedissonTransactionalMap,class,2,3,21,0.43015727,0.63829786,181,0,31,0,2,47,48
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\FstCodec.java,org.redisson.codec.FstCodec$263,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,263,org.redisson.codec.FstCodec$263,anonymous,1,0,3,,0.0,25,0,6,0,0,1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\config\ConfigSupportTest.java,org.redisson.config.ConfigSupportTest$143,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,143,org.redisson.config.ConfigSupportTest$143,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket$201,0.0,-1.0,13.0,0.0,0.0,-1.0,2.0,201,org.redisson.transaction.RedissonTransactionalBucket$201,anonymous,1,0,2,,0.0,25,0,9,0,0,1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceAck.java,org.redisson.remote.RemoteServiceAck,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,26,org.redisson.remote.RemoteServiceAck,class,1,2,1,0.5,0.625,15,0,0,0,2,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RStream.java,org.redisson.api.RStream,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34,org.redisson.api.RStream,interface,1,1,18,0.0,0.0,82,0,0,0,0,80,80
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\BatchPromise.java,org.redisson.command.BatchPromise,0.0,0.75,2.0,2.0,0.5,-1.0,1.0,29,org.redisson.command.BatchPromise,class,3,2,4,0.6,0.4,26,0,5,0,2,5,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RQueueReactive.java,org.redisson.api.RQueueReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.redisson.api.RQueueReactive,interface,1,5,3,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RedissonNodeInitializer.java,org.redisson.api.RedissonNodeInitializer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.redisson.api.RedissonNodeInitializer,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RKeysAsync.java,org.redisson.api.RKeysAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.redisson.api.RKeysAsync,interface,1,2,3,0.0,0.0,26,0,0,0,0,24,24
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonKeysReactive.java,org.redisson.reactive.RedissonKeysReactive$69$73,0.0,-1.0,5.0,18.0,0.7826087,-1.0,1.0,73,org.redisson.reactive.RedissonKeysReactive$69$73,anonymous,1,0,7,1.0,0.375,49,0,11,0,4,2,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RRateLimiterReactive.java,org.redisson.api.RRateLimiterReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,org.redisson.api.RRateLimiterReactive,interface,1,1,4,0.0,0.0,11,0,0,0,0,9,9
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonTopicRxTest.java,org.redisson.rx.RedissonTopicRxTest,2.0,0.0,9.0,0.0,0.0,0.0,4.0,22,org.redisson.rx.RedissonTopicRxTest,class,2,0,8,0.0,0.0,73,0,13,1,0,3,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransactionReactive.java,org.redisson.api.RTransactionReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,org.redisson.api.RTransactionReactive,interface,1,1,9,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RMapAsync.java,org.redisson.api.RMapAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,40,org.redisson.api.RMapAsync,interface,1,3,4,0.0,0.0,35,0,0,0,0,33,33
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\CachedValueWeakReference.java,org.redisson.cache.CachedValueWeakReference,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,27,org.redisson.cache.CachedValueWeakReference,class,3,1,3,1.0,0.0,10,0,0,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonMapCacheReactive.java,org.redisson.reactive.RedissonMapCacheReactive,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27,org.redisson.reactive.RedissonMapCacheReactive,class,2,2,5,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\LiveObjectTemplate.java,org.redisson.liveobject.LiveObjectTemplate,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,org.redisson.liveobject.LiveObjectTemplate,class,1,1,1,-1.0,,4,0,0,0,2,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTimeSeriesReactiveTest.java,org.redisson.RedissonTimeSeriesReactiveTest,1.0,0.0,2.0,0.0,0.0,0.0,2.0,19,org.redisson.RedissonTimeSeriesReactiveTest,class,2,0,4,,0.0,10,0,6,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RSortableReactive.java,org.redisson.api.RSortableReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.redisson.api.RSortableReactive,interface,1,3,4,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\StreamGroup.java,org.redisson.api.StreamGroup,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,24,org.redisson.api.StreamGroup,class,1,4,1,1.0,0.6,24,0,0,0,4,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\config\ConfigSupportTest.java,org.redisson.config.ConfigSupportTest$184,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,184,org.redisson.config.ConfigSupportTest$184,anonymous,1,0,1,,0.0,12,0,0,0,0,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLockRx.java,org.redisson.api.RLockRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.redisson.api.RLockRx,interface,1,5,2,0.0,0.0,18,0,0,0,0,16,16
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\RandomLoadBalancer.java,org.redisson.connection.balancer.RandomLoadBalancer,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,28,org.redisson.connection.balancer.RandomLoadBalancer,class,1,0,2,,0.0,6,0,4,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonExecutorService.java,org.redisson.RedissonExecutorService$243,2.0,1.0,10.0,0.0,0.0,0.0,3.0,243,org.redisson.RedissonExecutorService$243,anonymous,1,0,4,0.0,0.0,8,0,3,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\AsyncRemoteProxy.java,org.redisson.remote.AsyncRemoteProxy$91,0.0,-1.0,26.0,0.0,0.0,-1.0,8.0,91,org.redisson.remote.AsyncRemoteProxy$91,anonymous,1,0,12,,0.0,96,0,28,0,0,1,22
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest$332,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,332,org.redisson.RedissonTest$332,anonymous,1,0,1,,0.0,19,0,9,0,0,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RExecutorFuture.java,org.redisson.api.RExecutorFuture,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.redisson.api.RExecutorFuture,interface,1,4,2,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RPriorityBlockingDeque.java,org.redisson.api.RPriorityBlockingDeque,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,org.redisson.api.RPriorityBlockingDeque,interface,1,1,3,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandBatchService.java,org.redisson.command.CommandBatchService$ConnectionEntry,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,56,org.redisson.command.CommandBatchService$ConnectionEntry,innerclass,1,0,2,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\ElementsStream.java,org.redisson.rx.ElementsStream$38,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,38,org.redisson.rx.ElementsStream$38,anonymous,1,0,3,,0.0,13,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\QueueTransferTask.java,org.redisson.QueueTransferTask$92,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,92,org.redisson.QueueTransferTask$92,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMapCache.java,org.redisson.transaction.BaseTransactionalMapCache,27.0,0.0,6.0,8.0,0.5714286,0.14814815,2.0,37,org.redisson.transaction.BaseTransactionalMapCache,class,2,1,11,0.0,0.0,21,0,6,0,0,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonList.java,org.redisson.RedissonList$497,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,497,org.redisson.RedissonList$497,anonymous,1,0,2,0.0,0.0,14,0,4,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBatch.java,org.redisson.RedissonBatch,0.0,-1.0,0.0,55.0,1.0,-1.0,0.0,30,org.redisson.RedissonBatch,class,1,1,61,1.0,0.40625,149,0,2,0,2,48,48
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest$Message,0.0,-1.0,2.0,5.0,0.71428573,-1.0,1.0,37,org.redisson.RedissonTopicPatternTest$Message,innerclass,1,0,1,0.6,0.2,25,0,2,0,1,5,11
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheTest.java,org.redisson.RedissonMapCacheTest$967,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,967,org.redisson.RedissonMapCacheTest$967,anonymous,1,0,1,,0.0,9,0,6,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RCollectionRx.java,org.redisson.api.RCollectionRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,org.redisson.api.RCollectionRx,interface,1,5,5,0.0,0.0,12,0,0,0,0,10,10
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\ExpirableValue.java,org.redisson.cache.ExpirableValue,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,org.redisson.cache.ExpirableValue,interface,1,2,0,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\ByteReplayConvertor.java,org.redisson.client.protocol.convertor.ByteReplayConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,org.redisson.client.protocol.convertor.ByteReplayConvertor,class,1,1,1,,0.0,8,0,2,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\resolver\AbstractNamingScheme.java,org.redisson.liveobject.resolver.AbstractNamingScheme,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,24,org.redisson.liveobject.resolver.AbstractNamingScheme,class,1,1,2,1.0,0.0,9,1,0,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\pool\PubSubConnectionPool.java,org.redisson.connection.pool.PubSubConnectionPool,9.0,0.85714287,3.0,0.0,0.0,0.0,3.0,32,org.redisson.connection.pool.PubSubConnectionPool,class,2,3,9,0.0,0.0,26,1,7,0,0,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\WorkerOptions.java,org.redisson.api.WorkerOptions,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,33,org.redisson.api.WorkerOptions,class,1,2,3,0.09090909,0.8333333,47,0,2,0,5,12,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RDeque.java,org.redisson.api.RDeque,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.redisson.api.RDeque,interface,1,3,4,0.0,0.0,7,0,0,0,0,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMultiLockTest.java,org.redisson.RedissonMultiLockTest$68,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,68,org.redisson.RedissonMultiLockTest$68,anonymous,1,0,1,,0.0,12,0,3,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicLongReactive.java,org.redisson.api.RAtomicLongReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.redisson.api.RAtomicLongReactive,interface,1,2,2,0.0,0.0,13,0,0,0,0,11,11
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonQueueTest.java,org.redisson.RedissonQueueTest,2.0,0.0,2.0,4.0,0.6666667,0.0,2.0,13,org.redisson.RedissonQueueTest,class,2,2,5,0.0,0.0,43,1,14,0,0,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\bucket\BucketTrySetOperation.java,org.redisson.transaction.operation.bucket.BucketTrySetOperation,2.0,0.33333334,0.0,20.0,1.0,1.0,0.0,33,org.redisson.transaction.operation.bucket.BucketTrySetOperation,class,2,1,7,1.0,0.525,45,0,2,0,5,8,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,0.0,-1.0,10.0,32.0,0.7619048,-1.0,2.0,27,org.redisson.jcache.JMutableEntry,class,1,2,7,0.5833333,0.6481482,74,0,4,1,6,9,19
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBoundedBlockingQueueTest.java,org.redisson.RedissonBoundedBlockingQueueTest,2.0,0.0,112.0,0.0,0.0,0.0,13.0,33,org.redisson.RedissonBoundedBlockingQueueTest,class,2,0,9,0.0,0.0,545,0,89,0,0,33,54
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonSetCacheRxTest.java,org.redisson.rx.RedissonSetCacheRxTest$SimpleBean,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,21,org.redisson.rx.RedissonSetCacheRxTest$SimpleBean,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\TransactionOptions.java,org.redisson.api.TransactionOptions,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0,26,org.redisson.api.TransactionOptions,class,1,4,1,0.16363636,0.8166666,51,0,1,0,5,12,13
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$TestClass,0.0,-1.0,2.0,22.0,0.9166667,-1.0,1.0,904,org.redisson.RedissonLiveObjectServiceTest$TestClass,innerclass,1,0,7,0.7583333,0.7375,62,0,5,0,5,16,19
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$1121,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1121,org.redisson.RedissonTopicTest$1121,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceAckTimeoutException.java,org.redisson.remote.RemoteServiceAckTimeoutException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,28,org.redisson.remote.RemoteServiceAckTimeoutException,class,4,2,0,,1.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\ElementsStream.java,org.redisson.rx.ElementsStream$38$46,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,46,org.redisson.rx.ElementsStream$38$46,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RRemoteService.java,org.redisson.api.RRemoteService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,58,org.redisson.api.RRemoteService,interface,1,3,3,0.0,0.0,18,0,0,0,0,16,16
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RCascadeType.java,org.redisson.api.RCascadeType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,24,org.redisson.api.RCascadeType,enum,1,0,0,-1.0,0.0,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ListIteratorReplayDecoder.java,org.redisson.client.protocol.decoder.ListIteratorReplayDecoder,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,27,org.redisson.client.protocol.decoder.ListIteratorReplayDecoder,class,1,0,3,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisPubSubConnection.java,org.redisson.client.RedisPubSubConnection$157,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,157,org.redisson.client.RedisPubSubConnection$157,anonymous,1,0,3,,0.0,10,0,3,0,0,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\CommandRxBatchService.java,org.redisson.rx.CommandRxBatchService$49,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,49,org.redisson.rx.CommandRxBatchService$49,anonymous,1,0,2,,0.0,13,0,1,0,1,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransaction.java,org.redisson.api.RTransaction,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.redisson.api.RTransaction,interface,1,1,11,0.0,0.0,19,0,0,0,0,17,17
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\ListInsertListener.java,org.redisson.api.listener.ListInsertListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,org.redisson.api.listener.ListInsertListener,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$Customer,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,1814,org.redisson.RedissonLiveObjectServiceTest$Customer,innerclass,1,0,5,0.13333334,0.6666667,22,0,2,0,2,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSetTest.java,org.redisson.RedissonSetTest,2.0,0.0,251.0,0.0,0.0,0.0,12.0,29,org.redisson.RedissonSetTest,class,2,1,15,0.0,0.0,602,0,99,1,0,48,66
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisClusterNode.java,org.redisson.api.redisnode.RedisClusterNode,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.redisson.api.redisnode.RedisClusterNode,interface,1,2,5,0.0,0.0,16,0,0,0,0,14,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\BaseRemoteProxy.java,org.redisson.remote.BaseRemoteProxy,0.0,-1.0,33.0,30.0,0.47619048,-1.0,12.0,43,org.redisson.remote.BaseRemoteProxy,class,1,5,21,1.0,0.69135803,178,2,53,0,9,9,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonLexSortedSetRx.java,org.redisson.rx.RedissonLexSortedSetRx$51,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,51,org.redisson.rx.RedissonLexSortedSetRx$51,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\condition\Conditions.java,org.redisson.api.condition.Conditions,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36,org.redisson.api.condition.Conditions,class,1,1,9,0.0,0.0,39,0,5,0,0,10,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\params\ScheduledCronExpressionParameters.java,org.redisson.executor.params.ScheduledCronExpressionParameters,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,23,org.redisson.executor.params.ScheduledCronExpressionParameters,class,3,4,1,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\AutoClaimResult.java,org.redisson.api.AutoClaimResult,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,31,org.redisson.api.AutoClaimResult,class,1,4,3,0.5,0.6666667,18,0,0,0,3,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\SentinelConnectionManager.java,org.redisson.connection.SentinelConnectionManager$273,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,273,org.redisson.connection.SentinelConnectionManager$273,anonymous,1,0,1,,0.0,11,0,4,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest$SerializablePojo,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,63,org.redisson.RedissonRemoteServiceTest$SerializablePojo,innerclass,1,0,0,0.5,0.25,14,0,0,0,1,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScheduledExecutorService.java,org.redisson.api.RScheduledExecutorService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,org.redisson.api.RScheduledExecutorService,interface,1,1,5,0.0,0.0,9,0,0,0,0,7,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap$882,0.0,-1.0,8.0,0.0,0.0,-1.0,4.0,882,org.redisson.transaction.BaseTransactionalMap$882,anonymous,1,0,4,,0.0,33,0,13,0,0,1,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonTransferQueueReactive.java,org.redisson.reactive.RedissonTransferQueueReactive$46$50,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,50,org.redisson.reactive.RedissonTransferQueueReactive$46$50,anonymous,1,0,2,0.0,0.5,32,0,7,0,1,2,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\ProxyBuilder.java,org.redisson.misc.ProxyBuilder,0.0,-1.0,26.0,0.0,0.0,-1.0,4.0,32,org.redisson.misc.ProxyBuilder,class,1,1,3,,1.0,79,0,2,2,1,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\AsyncCountDownLatch.java,org.redisson.misc.AsyncCountDownLatch,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,25,org.redisson.misc.AsyncCountDownLatch,class,1,2,0,1.0,0.0,18,0,3,0,2,2,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\BaseEventCodec.java,org.redisson.codec.BaseEventCodec,0.0,-1.0,4.0,4.0,0.5,-1.0,3.0,31,org.redisson.codec.BaseEventCodec,class,1,4,6,0.035714287,0.8125,42,2,7,1,2,8,10
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\TransactionalOperation.java,org.redisson.transaction.operation.TransactionalOperation,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,26,org.redisson.transaction.operation.TransactionalOperation,class,1,24,2,0.2,0.6666667,18,11,0,0,2,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBlockingDeque.java,org.redisson.RedissonBlockingDeque,20.0,0.0,33.0,6.0,0.15384616,0.2,9.0,41,org.redisson.RedissonBlockingDeque,class,3,8,12,0.12684989,0.6363636,141,0,47,0,1,44,44
