file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket,19.0,0.7241379,31.0,117.0,0.7905405,0.05263158,5.0,44,class,2,9,15,0.19333333,0.8709677,407,0,24,0,6,31,39
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\CommandRxBatchService.java,org.redisson.rx.CommandRxBatchService,2.0,0.75,6.0,1.0,0.14285715,0.0,3.0,38,class,3,1,13,0.6,0.2,34,0,6,0,1,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisSentinelAsync.java,org.redisson.api.redisnode.RedisSentinelAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,interface,1,1,2,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest.RemoteInterfaceAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,84,interface,1,0,3,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfig.java,org.redisson.spring.cache.CacheConfig,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,31,class,1,5,1,0.057894737,0.8666666,66,0,12,0,3,20,20
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonExecutorService.java,org.redisson.RedissonExecutorService.4,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0,318,anonymous,1,0,0,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonExecutorService.java,org.redisson.RedissonExecutorService.ClassBody,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,391,innerclass,1,0,1,1.0,0.5,20,0,0,0,3,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestREntityWithRMap,0.0,-1.0,3.0,9.0,0.75,-1.0,1.0,120,innerclass,1,0,4,0.75,0.4375,36,0,3,0,2,8,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBucketReactive.java,org.redisson.api.RBucketReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,interface,1,4,3,0.0,0.0,15,0,0,0,0,13,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonNamespaceDefaultDecorator.java,org.redisson.spring.support.RedissonNamespaceDefaultDecorator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,class,1,1,5,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimap.java,org.redisson.RedissonSetMultimap.2,5.0,1.0,0.0,0.0,-1.0,0.0,0.0,289,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest.RemoteInterfaceReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,101,interface,1,0,3,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\StringListReplayDecoder.java,org.redisson.client.protocol.decoder.StringListReplayDecoder,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,31,class,1,1,4,0.0,0.0,8,0,5,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfigSupport.java,org.redisson.spring.cache.CacheConfigSupport.9,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,76,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap.13,0.0,-1.0,8.0,0.0,0.0,-1.0,4.0,925,anonymous,1,0,5,,0.0,28,0,11,0,0,1,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonScheduledExecutorServiceTest.java,org.redisson.executor.RedissonScheduledExecutorServiceTest.1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,156,anonymous,1,0,2,-1.0,0.0,7,0,2,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ScoredSortedSetRandomMapDecoder.java,org.redisson.client.protocol.decoder.ScoredSortedSetRandomMapDecoder,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,28,class,2,1,4,,0.0,8,0,2,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\core\RExpirableInterceptor.java,org.redisson.liveobject.core.RExpirableInterceptor,0.0,-1.0,5.0,0.0,0.0,-1.0,4.0,31,class,1,1,7,,0.0,9,0,4,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMapUpdate.java,org.redisson.cache.LocalCachedMapUpdate.Entry,0.0,-1.0,2.0,8.0,0.8,-1.0,1.0,34,innerclass,1,0,2,1.0,0.25,20,0,3,0,2,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\transaction\TransactionalBean.java,org.redisson.spring.transaction.TransactionalBean,0.0,-1.0,12.0,0.0,0.0,-1.0,2.0,11,class,1,2,5,1.0,0.375,42,0,9,0,2,8,9
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest.9,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,616,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest.InvalidationTest,0.0,-1.0,7.0,4.0,0.36363637,-1.0,4.0,64,innerclass,1,0,3,0.0,0.5,21,0,11,0,4,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicLong.java,org.redisson.api.RAtomicLong,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,interface,1,1,2,0.0,0.0,13,0,0,0,0,11,11
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\ConcurrentRedissonSortedSetTest.java,org.redisson.ConcurrentRedissonSortedSetTest,5.0,0.0,7.0,0.0,0.0,0.2,4.0,17,class,3,0,5,0.0,0.0,58,0,22,0,0,2,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalSet.java,org.redisson.transaction.BaseTransactionalSet.4,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,410,anonymous,1,0,2,,0.0,17,0,8,0,0,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\DNSMonitor.java,org.redisson.connection.DNSMonitor.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,84,anonymous,1,0,2,,0.0,10,0,4,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLiveObjectService.java,org.redisson.RedissonLiveObjectService.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,622,anonymous,1,0,1,,0.0,8,0,2,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\RedisPubSubConnectionHandler.java,org.redisson.client.handler.RedisPubSubConnectionHandler,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,28,class,3,1,4,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\MsgPackJacksonCodec.java,org.redisson.codec.MsgPackJacksonCodec,4.0,0.0,0.0,0.0,-1.0,0.25,0.0,30,class,3,1,4,0.0,0.0,11,0,2,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest.2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,225,anonymous,1,0,0,,0.0,9,0,5,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,19.0,0.9444444,1.0,4.0,0.8,0.0,1.0,41,class,3,2,14,0.34736842,0.65,81,0,11,0,2,20,21
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapCacheTest.java,org.redisson.RedissonMapCacheTest.3,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,902,anonymous,1,0,1,,0.0,14,0,7,0,0,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonLexSortedSetReactive.java,org.redisson.reactive.RedissonLexSortedSetReactive.2,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,51,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\RedisChannelInitializer.java,org.redisson.client.handler.RedisChannelInitializer.1,0.0,0.0,2.0,3.0,0.6,-1.0,1.0,184,anonymous,1,0,3,1.0,0.0,23,0,10,0,1,2,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonKeys.java,org.redisson.RedissonKeys.5,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,265,anonymous,1,0,3,,0.0,27,0,12,0,0,1,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonScoredSortedSetReactive.java,org.redisson.reactive.RedissonScoredSortedSetReactive,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,35,class,1,2,10,0.0,0.75,54,0,4,0,1,12,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTransferQueueRx.java,org.redisson.rx.RedissonTransferQueueRx,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,32,class,1,1,9,0.16666667,0.5,50,0,4,0,1,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonMapRxTest.java,org.redisson.rx.RedissonMapRxTest.SimpleKey,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,24,innerclass,1,0,1,0.71428573,0.14285715,34,0,3,0,1,7,14
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReliableTopicTest.java,org.redisson.RedissonReliableTopicTest,2.0,0.0,13.0,0.0,0.0,0.0,5.0,19,class,2,0,3,0.0,0.0,58,0,18,0,0,3,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest,2.0,0.0,76.0,0.0,0.0,0.0,18.0,35,class,2,0,15,0.0,0.0,279,0,58,1,0,9,15
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\DoubleNullSafeReplayConvertor.java,org.redisson.client.protocol.convertor.DoubleNullSafeReplayConvertor,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,23,class,2,1,1,,0.0,9,0,1,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\BatchCommandData.java,org.redisson.client.protocol.BatchCommandData,0.0,0.6,6.0,3.0,0.33333334,-1.0,2.0,33,class,2,1,9,0.42857143,0.5,35,0,6,0,2,7,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonListMultimapIterator.java,org.redisson.RedissonListMultimapIterator,5.0,1.0,1.0,2.0,0.6666667,0.0,1.0,23,class,2,1,7,0.0,0.0,9,0,2,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\SyncRemoteProxy.java,org.redisson.remote.SyncRemoteProxy.1,0.0,-1.0,31.0,0.0,0.0,-1.0,9.0,50,anonymous,1,0,13,,0.0,85,0,31,0,0,1,23
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest.Pojo,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,43,innerclass,1,0,0,0.5,0.25,14,0,0,0,1,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSpinLockTest.java,org.redisson.RedissonSpinLockTest.3,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,229,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\mapreduce\RCollectionMapReduce.java,org.redisson.api.mapreduce.RCollectionMapReduce,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,91,interface,1,6,7,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceSpringTest.java,org.redisson.executor.RedissonExecutorServiceSpringTest.SampleCallable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,50,innerclass,1,0,2,0.0,0.5,8,0,1,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RExpirableReactive.java,org.redisson.api.RExpirableReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,interface,1,16,2,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransaction.java,org.redisson.transaction.RedissonTransaction.2,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,479,anonymous,1,0,2,,0.0,8,0,4,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapOperation.java,org.redisson.transaction.operation.map.MapOperation,2.0,0.22222222,3.0,24.0,0.8888889,1.0,2.0,32,class,2,17,9,0.8333333,0.6388889,54,14,7,0,6,12,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonKeys.java,org.redisson.RedissonKeys.6,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,327,anonymous,1,0,0,1.0,0.0,9,0,2,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ScoredSortedSetScanReplayDecoder.java,org.redisson.client.protocol.decoder.ScoredSortedSetScanReplayDecoder,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,30,class,1,1,5,0.0,0.0,12,0,4,0,0,2,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBatchTest.java,org.redisson.RedissonBatchTest.1,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,611,anonymous,1,0,1,,0.0,10,0,4,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RAtomicLongRx.java,org.redisson.api.RAtomicLongRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,interface,1,2,3,0.0,0.0,13,0,0,0,0,11,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\BitSetCodec.java,org.redisson.client.codec.BitSetCodec.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35,anonymous,1,0,4,,0.0,7,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\set\RemoveOperation.java,org.redisson.transaction.operation.set.RemoveOperation,4.0,0.6666667,4.0,12.0,0.75,0.75,2.0,29,class,3,1,6,1.0,0.1,24,0,5,0,2,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonListMultimapTest.java,org.redisson.RedissonListMultimapTest.SimpleKey,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,15,innerclass,1,0,1,0.71428573,0.14285715,34,0,3,0,1,7,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\CacheAsync.java,org.redisson.api.CacheAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34,interface,1,0,3,0.0,0.0,17,0,0,0,0,15,15
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest.RemoteInterface,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,153,interface,1,0,2,0.0,0.0,15,0,0,0,0,13,13
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSpinLockTest.java,org.redisson.RedissonSpinLockTest.6,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,283,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\JndiRedissonFactory.java,org.redisson.JndiRedissonFactory,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0,38,class,1,1,4,0.0,0.0,31,0,10,0,0,2,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\SingleEntry.java,org.redisson.connection.SingleEntry,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,29,class,2,1,8,0.0,0.0,14,0,2,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\StringDataDecoder.java,org.redisson.client.protocol.decoder.StringDataDecoder,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,29,class,1,1,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RxProxyBuilder.java,org.redisson.rx.RxProxyBuilder,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,34,class,1,10,4,0.0,0.0,25,0,2,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingQueueAsync.java,org.redisson.api.RBlockingQueueAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,interface,1,5,3,0.0,0.0,10,0,0,0,0,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RMultimapAsync.java,org.redisson.api.RMultimapAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,interface,1,3,4,0.0,0.0,15,0,0,0,0,13,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\executor\TaskFinishedListener.java,org.redisson.api.executor.TaskFinishedListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonSetReactive.java,org.redisson.reactive.RedissonSetReactive,0.0,-1.0,11.0,2.0,0.15384616,-1.0,3.0,33,class,1,4,12,0.27272728,0.45454547,53,0,9,0,2,11,11
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheShortTTLTest.java,org.redisson.spring.cache.RedissonSpringCacheShortTTLTest.JsonConfigApplication,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,116,innerclass,1,0,9,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonRedLock.java,org.redisson.RedissonRedLock,5.0,0.75,0.0,2.0,1.0,0.2,0.0,31,class,2,9,3,0.0,0.0,17,0,4,0,0,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestREntityValueNested,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,254,innerclass,1,0,4,0.75,0.4375,33,0,2,0,2,8,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RCollectionAsync.java,org.redisson.api.RCollectionAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,interface,1,5,3,0.0,0.0,10,0,0,0,0,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\MultiDecoder.java,org.redisson.client.protocol.decoder.MultiDecoder,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,31,interface,1,54,4,0.0,0.0,9,0,1,0,0,2,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMapCache.java,org.redisson.RedissonMapCache.2,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,2204,anonymous,1,0,4,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\ListTrimListener.java,org.redisson.api.listener.ListTrimListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateIntervalUnit.java,org.redisson.api.RateIntervalUnit.1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,28,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMultimap.java,org.redisson.RedissonMultimap.Values,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,442,innerclass,2,0,2,0.0,0.0,14,0,4,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\SmileJacksonCodec.java,org.redisson.codec.SmileJacksonCodec,4.0,0.0,0.0,0.0,-1.0,0.25,0.0,29,class,3,1,4,0.0,0.0,11,0,2,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPriorityDeque.java,org.redisson.RedissonPriorityDeque.1,0.0,-1.0,1.0,9.0,0.9,-1.0,1.0,96,anonymous,1,0,3,1.0,0.16666667,24,0,4,0,2,3,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LocalCachedMapOptions.java,org.redisson.api.LocalCachedMapOptions,0.0,0.1923077,5.0,36.0,0.8780488,-1.0,5.0,31,class,2,5,12,0.5026455,0.86507934,138,0,15,5,9,28,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\annotation\REntity.java,org.redisson.api.annotation.REntity.TransformationMode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,39,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\GeoPositionDecoder.java,org.redisson.client.protocol.decoder.GeoPositionDecoder,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,31,class,1,1,5,0.0,0.0,13,0,3,0,0,2,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LFUCacheMap.java,org.redisson.cache.LFUCacheMap.LFUCachedValue,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,60,innerclass,2,0,1,0.0,0.5,11,0,0,0,2,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLock.java,org.redisson.api.RLock,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,interface,1,8,1,0.0,0.0,12,0,0,0,0,10,10
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\BaseStreamReadGroupArgs.java,org.redisson.api.stream.BaseStreamReadGroupArgs,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,28,class,1,2,6,1.0,0.0,21,0,3,0,1,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\ScheduledLongRepeatableTask.java,org.redisson.executor.ScheduledLongRepeatableTask,0.0,-1.0,4.0,4.0,0.5,-1.0,3.0,8,class,1,1,2,0.33333334,0.44444445,23,0,7,0,3,3,6
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReactiveTest.java,org.redisson.RedissonMapReactiveTest.SimpleValue,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,76,innerclass,1,0,1,0.71428573,0.14285715,34,0,3,0,1,7,14
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBoundedBlockingQueueTest.java,org.redisson.RedissonBoundedBlockingQueueTest.4,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,267,anonymous,1,0,1,,0.0,16,0,10,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RListMultimapCacheRx.java,org.redisson.api.RListMultimapCacheRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,interface,1,2,4,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\State.java,org.redisson.client.handler.State,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,23,class,1,8,1,0.44444445,0.6666667,31,0,0,0,3,9,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransferQueueReactive.java,org.redisson.api.RTransferQueueReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,interface,1,1,3,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCache.java,org.redisson.jcache.JCache,16.0,0.0,409.0,282.0,0.4081042,0.1875,34.0,68,class,1,9,62,0.17068273,0.906308,2045,0,248,0,11,98,342
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\BooleanReplayConvertor.java,org.redisson.client.protocol.convertor.BooleanReplayConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,class,1,1,1,,0.0,8,0,3,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCache.java,org.redisson.jcache.JCache.9,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,3058,anonymous,1,0,5,,0.0,9,0,4,0,0,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonQueueReactiveTest.java,org.redisson.RedissonQueueReactiveTest,1.0,0.0,3.0,0.0,0.0,0.0,1.0,9,class,2,0,3,0.0,0.0,30,0,12,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\CommandReactiveBatchService.java,org.redisson.reactive.CommandReactiveBatchService.1,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,48,anonymous,1,0,2,,0.0,13,0,1,0,1,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\PendingResultDecoder.java,org.redisson.client.protocol.decoder.PendingResultDecoder,0.0,-1.0,6.0,0.0,0.0,-1.0,1.0,32,class,1,1,4,,0.0,17,0,8,0,1,1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\ScheduledTasksService.java,org.redisson.executor.ScheduledTasksService,28.0,0.8,18.0,19.0,0.5135135,0.39285713,8.0,39,class,3,2,10,0.06666667,0.6666667,37,0,14,0,1,6,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap.11,0.0,-1.0,9.0,0.0,0.0,-1.0,2.0,860,anonymous,1,0,4,,0.0,13,0,7,0,0,1,3
