file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\profiling\GLInterceptor.java,com.badlogic.gdx.graphics.profiling.GLInterceptor,class,1,5,3,0.53571427,0.7708333,49,2,1,0,6,8,13,0.0,-1.0,5.0,10.0,0.6666667,-1.0,1.0,22,1.0,5.0,3.0,0.53571427,0.7708333,49.0,2.0,1.0,0.0,6.0,8.0,13.0,0.0,-1.0,5.0,10.0,0.6666667,-1.0,1.0,22.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\box2d\Pyramid.java,com.badlogic.gdx.tests.box2d.Pyramid,class,2,1,7,,0.0,33,0,7,0,0,1,3,8.0,1.0,6.0,0.0,0.0,0.0,6.0,39,2.0,1.0,7.0,,0.0,33.0,0.0,6.0,0.0,0.0,1.0,3.0,8.0,1.0,6.0,0.0,0.0,0.0,6.0,39.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AsynchronousSound.java,com.badlogic.gdx.backends.android.AsynchronousSound.3,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,40,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,40.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\CustomShadingPanel.java,com.badlogic.gdx.tools.particleeditor.CustomShadingPanel,class,6,10,4,1.0,0.6875,197,0,21,0,6,8,12,0.0,0.0,66.0,16.0,0.19512194,-1.0,15.0,39,6.0,10.0,4.0,1.0,0.6875,197.0,0.0,21.0,0.0,6.0,8.0,12.0,0.0,0.0,66.0,16.0,0.19512194,-1.0,15.0,39.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\RunnablePostTest.java,com.badlogic.gdx.tests.RunnablePostTest,class,3,1,1,0.0,0.6666667,30,0,3,0,3,2,3,0.0,1.0,1.0,2.0,0.6666667,-1.0,1.0,23,3.0,1.0,1.0,0.0,0.6666667,30.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,2.0,0.6666667,-1.0,1.0,23.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AsynchronousSound.java,com.badlogic.gdx.backends.android.AsynchronousSound.2,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AsynchronousSound.java,com.badlogic.gdx.backends.android.AsynchronousSound.1,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\net\HttpRequestBuilder.java,com.badlogic.gdx.net.HttpRequestBuilder,class,1,1,6,1.0,0.6785714,84,0,13,0,4,14,16,0.0,-1.0,18.0,7.0,0.28,-1.0,2.0,34,1.0,1.0,6.0,1.0,0.6785714,84.0,0.0,13.0,0.0,4.0,14.0,16.0,0.0,-1.0,18.0,7.0,0.28,-1.0,2.0,34.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\BulletTestCollection.java,com.badlogic.gdx.tests.BulletTestCollection,class,3,2,41,0.9130435,0.7434783,120,0,37,0,10,23,31,0.0,0.17391305,43.0,70.0,0.61946905,-1.0,12.0,37,3.0,3.0,41.0,0.9130435,0.7434783,120.0,0.0,38.0,0.0,10.0,23.0,31.0,0.0,0.17391305,43.0,70.0,0.61946905,-1.0,12.0,37.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Distance.java,org.jbox2d.collision.Distance.SimplexVertex,innerclass,1,0,2,,0.0,16,0,1,0,6,1,1,0.0,-1.0,3.0,6.0,0.6666667,-1.0,1.0,54,1.0,0.0,2.0,,0.0,16.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,-1.0,3.0,6.0,0.6666667,-1.0,1.0,54.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btInternalTriangleIndexCallback.java,com.badlogic.gdx.physics.bullet.collision.btInternalTriangleIndexCallback,class,2,4,3,0.38181818,0.27272728,51,1,12,0,1,11,16,0.0,0.0,9.0,10.0,0.5263158,-1.0,2.0,18,2.0,4.0,3.0,0.38181818,0.27272728,51.0,1.0,12.0,0.0,1.0,11.0,16.0,0.0,0.0,9.0,10.0,0.5263158,-1.0,2.0,18.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\SimpleStageCullingTest.java,com.badlogic.gdx.tests.SimpleStageCullingTest,class,4,2,11,1.0,0.2,70,0,15,1,5,3,6,0.0,1.0,10.0,8.0,0.44444445,-1.0,7.0,43,4.0,2.0,11.0,1.0,0.2,70.0,0.0,15.0,1.0,5.0,3.0,6.0,0.0,1.0,10.0,8.0,0.44444445,-1.0,7.0,43.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\RandomAccessFile.java,java.io.RandomAccessFile,class,3,0,1,0.78435516,0.8795455,227,0,47,2,10,44,59,0.0,-1.0,3.0,30.0,0.90909094,-1.0,2.0,25,3.0,0.0,1.0,0.78435516,0.8795455,227.0,0.0,47.0,2.0,10.0,44.0,59.0,0.0,-1.0,3.0,30.0,0.90909094,-1.0,2.0,25.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btGenericPoolAllocator.java,com.badlogic.gdx.physics.bullet.collision.btGenericPoolAllocator,class,2,2,3,0.4945055,0.21428572,57,0,15,0,1,14,20,0.0,0.0,5.0,13.0,0.7222222,-1.0,2.0,18,2.0,2.0,3.0,0.4945055,0.21428572,57.0,0.0,15.0,0.0,1.0,14.0,20.0,0.0,0.0,5.0,13.0,0.7222222,-1.0,2.0,18.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\assets\loaders\MusicLoader.java,com.badlogic.gdx.assets.loaders.MusicLoader.MusicParameter,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,63,2.0,0.0,2.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,63.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\ICollide.java,com.badlogic.gdx.physics.bullet.collision.ICollide,class,2,9,4,0.52380955,0.2,66,8,22,0,1,15,25,0.0,0.0,25.0,24.0,0.48979592,-1.0,3.0,18,2.0,9.0,4.0,0.52380955,0.2,66.0,8.0,22.0,0.0,1.0,15.0,25.0,0.0,0.0,25.0,24.0,0.48979592,-1.0,3.0,18.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\Interpolation.java,com.badlogic.gdx.math.Interpolation.BounceOut,innerclass,2,0,2,1.0,0.0,65,0,0,0,1,3,13,0.0,1.0,3.0,33.0,0.9166667,-1.0,1.0,310,2.0,0.0,2.0,1.0,0.0,65.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,1.0,3.0,33.0,0.9166667,-1.0,1.0,310.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\reflect\ClassReflection.java,com.badlogic.gdx.utils.reflect.ClassReflection,class,1,14,12,0.0,0.0,200,0,36,0,0,32,57,0.0,-1.0,49.0,0.0,0.0,-1.0,5.0,23,1.0,13.0,12.0,0.0,0.0,200.0,0.0,36.0,0.0,0.0,32.0,57.0,0.0,-1.0,49.0,0.0,0.0,-1.0,5.0,23.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\FileProcessor.java,com.badlogic.gdx.tools.FileProcessor.2,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,47,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,47.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\FileProcessor.java,com.badlogic.gdx.tools.FileProcessor.1,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,36,1.0,0.0,0.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,36.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\influencers\ParticleControllerInfluencer.java,com.badlogic.gdx.graphics.g3d.particles.influencers.ParticleControllerInfluencer,class,9,5,12,0.21428572,0.5,165,4,21,2,2,8,21,11.0,1.0,22.0,5.0,0.18518518,0.09090909,9.0,35,9.0,5.0,12.0,0.21428572,0.5,165.0,4.0,21.0,2.0,2.0,8.0,21.0,11.0,1.0,22.0,5.0,0.18518518,0.09090909,9.0,35.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\LongMap.java,com.badlogic.gdx.utils.LongMap.Keys,innerclass,2,0,5,0.0,0.0,22,0,3,0,0,4,9,0.0,0.0,2.0,9.0,0.8181818,-1.0,1.0,656,2.0,0.0,5.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,4.0,9.0,0.0,0.0,2.0,9.0,0.8181818,-1.0,1.0,656.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\ktx\KTXProcessor.java,com.badlogic.gdx.tools.ktx.KTXProcessor.KTXProcessorListener,innerclass,2,0,10,1.0,0.0,235,0,44,0,1,2,75,0.0,0.0,83.0,8.0,0.08791209,-1.0,14.0,69,2.0,0.0,9.0,1.0,0.0,235.0,0.0,41.0,0.0,1.0,2.0,75.0,0.0,0.0,83.0,8.0,0.08791209,-1.0,14.0,68.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\MotorJoint.java,com.badlogic.gdx.physics.box2d.joints.MotorJoint,class,2,2,8,1.0,0.54545456,40,0,12,0,3,11,11,0.0,0.0,16.0,2.0,0.11111111,-1.0,4.0,27,2.0,2.0,8.0,1.0,0.54545456,40.0,0.0,12.0,0.0,3.0,11.0,11.0,0.0,0.0,16.0,2.0,0.11111111,-1.0,4.0,27.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\ParticleDef.java,org.jbox2d.particle.ParticleDef,class,1,2,2,-1.0,,7,0,0,0,5,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5,1.0,2.0,2.0,-1.0,,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\SpriteBatchShaderTest.java,com.badlogic.gdx.tests.SpriteBatchShaderTest,class,3,2,9,1.0,0.51515156,65,0,14,0,11,3,7,0.0,1.0,13.0,19.0,0.59375,-1.0,7.0,30,3.0,2.0,9.0,1.0,0.51515156,65.0,0.0,14.0,0.0,11.0,3.0,7.0,0.0,1.0,13.0,19.0,0.59375,-1.0,7.0,30.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btGhostPairCallback.java,com.badlogic.gdx.physics.bullet.collision.btGhostPairCallback,class,3,2,4,0.42424244,0.25,55,0,18,0,1,12,19,0.0,0.0,20.0,15.0,0.42857143,-1.0,4.0,18,3.0,2.0,4.0,0.42424244,0.25,55.0,0.0,18.0,0.0,1.0,12.0,19.0,0.0,0.0,20.0,15.0,0.42857143,-1.0,4.0,18.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\SWIGTYPE_p_btAlignedObjectArrayT_btRigidBodyFloatData_p_t.java,com.badlogic.gdx.physics.bullet.linearmath.SWIGTYPE_p_btAlignedObjectArrayT_btRigidBodyFloatData_p_t,class,1,2,1,0.33333334,0.0,12,0,0,0,1,3,4,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,11,1.0,2.0,1.0,0.33333334,0.0,12.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,11.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\BaseG3dHudTest.java,com.badlogic.gdx.tests.g3d.BaseG3dHudTest,class,5,8,15,0.75,0.7697368,147,6,45,1,15,8,14,3.0,0.5,44.0,51.0,0.5368421,0.33333334,16.0,39,5.0,8.0,15.0,0.75,0.7697368,147.0,6.0,46.0,1.0,15.0,8.0,14.0,3.0,0.5,44.0,51.0,0.5368421,0.33333334,16.0,39.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\LinearMath.java,com.badlogic.gdx.physics.bullet.linearmath.LinearMath.2,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,33,1.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,33.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\ConstraintsTest.java,com.badlogic.gdx.tests.bullet.ConstraintsTest,class,3,0,14,0.33333334,0.33333334,47,0,16,0,1,3,6,4.0,1.0,28.0,0.0,0.0,0.0,7.0,31,3.0,1.0,13.0,0.33333334,0.33333334,47.0,0.0,15.0,0.0,1.0,3.0,6.0,4.0,1.0,28.0,0.0,0.0,0.0,7.0,32.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\LinearMath.java,com.badlogic.gdx.physics.bullet.linearmath.LinearMath.1,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22,1.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\LinearMath.java,com.badlogic.gdx.physics.bullet.linearmath.LinearMath.4,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,55,1.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,55.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\btSerializationFlags.java,com.badlogic.gdx.physics.bullet.linearmath.btSerializationFlags,class,1,0,0,-1.0,,5,0,0,0,3,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11,1.0,0.0,0.0,-1.0,,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\LinearMath.java,com.badlogic.gdx.physics.bullet.linearmath.LinearMath.3,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,44,1.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,44.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\BitmapFontMetricsTest.java,com.badlogic.gdx.tests.BitmapFontMetricsTest,class,2,0,7,1.0,0.13333334,72,0,18,0,4,3,3,0.0,1.0,53.0,15.0,0.22058824,-1.0,7.0,30,3.0,2.0,6.0,1.0,0.13333334,73.0,0.0,19.0,0.0,4.0,3.0,3.0,0.0,1.0,54.0,15.0,0.2173913,-1.0,8.0,30.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftJointBodyType.java,com.badlogic.gdx.physics.bullet.softbody.btSoftJointBodyType,class,1,0,0,-1.0,,5,0,0,0,3,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11,1.0,0.0,0.0,-1.0,,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\DefaultAndroidInput.java,com.badlogic.gdx.backends.android.DefaultAndroidInput.3.8,anonymous,1,0,1,,0.0,10,0,1,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,261,1.0,0.0,1.0,,0.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,267.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\ParticleChannels.java,com.badlogic.gdx.graphics.g3d.particles.ParticleChannels.ColorInitializer,innerclass,1,0,3,0.0,0.5,10,0,1,0,1,2,3,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0,58,1.0,0.0,3.0,0.0,0.5,10.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0,58.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\DefaultAndroidInput.java,com.badlogic.gdx.backends.android.DefaultAndroidInput.3.6,anonymous,1,0,1,,0.0,10,0,1,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,251,1.0,0.0,1.0,,0.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,257.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\texturepacker\TexturePacker.java,com.badlogic.gdx.tools.texturepacker.TexturePacker.Settings,innerclass,1,0,6,0.16666667,0.7380952,97,0,7,0,36,4,7,0.0,-1.0,4.0,88.0,0.95652175,-1.0,3.0,898,1.0,0.0,6.0,0.16666667,0.7380952,97.0,0.0,7.0,0.0,36.0,4.0,7.0,0.0,-1.0,4.0,88.0,0.95652175,-1.0,3.0,898.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\DefaultAndroidInput.java,com.badlogic.gdx.backends.android.DefaultAndroidInput.3.4,anonymous,1,0,1,,0.0,10,0,1,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,241,1.0,0.0,1.0,,0.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,247.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\MultiBodyNameMap.java,com.badlogic.gdx.physics.bullet.extras.MultiBodyNameMap,class,2,3,4,0.46153846,0.23076923,59,0,15,0,1,13,18,0.0,0.0,10.0,12.0,0.54545456,-1.0,2.0,24,2.0,3.0,4.0,0.46153846,0.23076923,59.0,0.0,15.0,0.0,1.0,13.0,18.0,0.0,0.0,10.0,12.0,0.54545456,-1.0,2.0,24.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Skin.java,com.badlogic.gdx.scenes.scene2d.ui.Skin.TintedDrawable,innerclass,1,0,1,-1.0,,4,0,0,0,2,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,630,1.0,0.0,1.0,-1.0,,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,630.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\async\AsyncTask.java,com.badlogic.gdx.utils.async.AsyncTask,interface,1,3,1,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21,1.0,3.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\TexturePanel.java,com.badlogic.gdx.tools.flame.TexturePanel.1,anonymous,1,0,1,,0.0,17,0,5,0,0,1,5,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,28,1.0,0.0,1.0,,0.0,17.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,28.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\FloatCounter.java,com.badlogic.gdx.math.FloatCounter,class,1,9,2,1.0,0.29166666,39,0,5,0,8,3,10,0.0,-1.0,3.0,28.0,0.9032258,-1.0,2.0,23,1.0,6.0,2.0,1.0,0.29166666,39.0,0.0,5.0,0.0,8.0,3.0,10.0,0.0,-1.0,3.0,28.0,0.9032258,-1.0,2.0,25.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftBodyJointData.java,com.badlogic.gdx.physics.bullet.softbody.btSoftBodyJointData,class,2,3,4,0.7548387,0.09677419,109,0,32,0,1,31,38,0.0,0.0,6.0,30.0,0.8333333,-1.0,2.0,20,2.0,3.0,4.0,0.7548387,0.09677419,109.0,0.0,32.0,0.0,1.0,31.0,38.0,0.0,0.0,6.0,30.0,0.8333333,-1.0,2.0,20.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\common\RaycastResult.java,org.jbox2d.common.RaycastResult,class,1,1,2,,0.0,9,0,1,0,2,1,1,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,28,1.0,1.0,2.0,,0.0,9.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g2d\ParticleEmitter.java,com.badlogic.gdx.graphics.g2d.ParticleEmitter,class,12,36,17,0.7389877,0.9430125,1401,0,101,11,59,92,271,0.0,-1.0,280.0,358.0,0.5611285,-1.0,20.0,31,12.0,36.0,17.0,0.7389877,0.9430125,1401.0,0.0,101.0,11.0,59.0,92.0,271.0,0.0,-1.0,280.0,358.0,0.5611285,-1.0,20.0,31.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\maps\tiled\TiledMapTileLayer.java,com.badlogic.gdx.maps.tiled.TiledMapTileLayer,class,2,10,2,1.0,0.5714286,75,0,0,1,5,7,15,1.0,0.0,0.0,15.0,1.0,0.0,0.0,22,2.0,10.0,2.0,1.0,0.5714286,75.0,0.0,0.0,1.0,5.0,7.0,15.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,22.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-setup\src\com\badlogic\gdx\setup\ExternalExtensionsDialog.java,com.badlogic.gdx.setup.ExternalExtensionsDialog,class,8,5,10,0.1,0.78321683,296,0,68,1,13,11,28,0.0,0.0,124.0,24.0,0.16216215,-1.0,24.0,67,8.0,5.0,10.0,0.1,0.78321683,296.0,0.0,68.0,1.0,13.0,11.0,28.0,0.0,0.0,124.0,24.0,0.16216215,-1.0,24.0,67.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\Bezier.java,com.badlogic.gdx.math.Bezier,class,1,2,7,0.78431374,0.6805555,101,0,24,0,4,18,36,0.0,-1.0,43.0,25.0,0.36764705,-1.0,3.0,24,1.0,2.0,7.0,0.78431374,0.6805555,101.0,0.0,24.0,0.0,4.0,18.0,36.0,0.0,-1.0,43.0,25.0,0.36764705,-1.0,3.0,24.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\IntIntMap.java,com.badlogic.gdx.utils.IntIntMap.Entry,innerclass,1,0,0,,0.0,7,0,0,0,2,1,1,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,497,1.0,0.0,0.0,,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,497.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\btQuadWord.java,com.badlogic.gdx.physics.bullet.linearmath.btQuadWord,class,2,3,3,0.6111111,0.17857143,98,1,29,0,1,28,33,0.0,0.0,4.0,29.0,0.8787879,-1.0,1.0,17,2.0,3.0,3.0,0.6111111,0.17857143,98.0,1.0,29.0,0.0,1.0,28.0,33.0,0.0,0.0,4.0,29.0,0.8787879,-1.0,1.0,17.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\CloneTreeCreator.java,com.badlogic.gdx.physics.bullet.extras.CloneTreeCreator,class,3,1,4,0.14285715,0.42857143,35,0,9,0,1,7,12,0.0,0.0,5.0,6.0,0.54545456,-1.0,2.0,24,3.0,1.0,4.0,0.14285715,0.42857143,35.0,0.0,9.0,0.0,1.0,7.0,12.0,0.0,0.0,5.0,6.0,0.54545456,-1.0,2.0,24.0
