file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\particleeditor\CustomShadingPanel.java,com.badlogic.gdx.tools.particleeditor.CustomShadingPanel,39,class,6,10,4,1.0,0.6875,197,0,21,0,6,8,12,com.badlogic.gdx.tools.particleeditor.CustomShadingPanel,0.0,0.0,66.0,16.0,0.19512194,-1.0,15.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\RunnablePostTest.java,com.badlogic.gdx.tests.RunnablePostTest,23,class,3,1,1,0.0,0.6666667,30,0,3,0,3,2,3,com.badlogic.gdx.tests.RunnablePostTest,0.0,1.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AsynchronousSound.java,com.badlogic.gdx.backends.android.AsynchronousSound$2,29,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,com.badlogic.gdx.backends.android.AsynchronousSound$29,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AsynchronousSound.java,com.badlogic.gdx.backends.android.AsynchronousSound$1,18,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,com.badlogic.gdx.backends.android.AsynchronousSound$18,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\net\HttpRequestBuilder.java,com.badlogic.gdx.net.HttpRequestBuilder,34,class,1,1,6,1.0,0.6785714,84,0,13,0,4,14,16,com.badlogic.gdx.net.HttpRequestBuilder,0.0,-1.0,18.0,7.0,0.28,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\BulletTestCollection.java,com.badlogic.gdx.tests.BulletTestCollection,37,class,3,3,41,0.9130435,0.7434783,120,0,38,0,10,23,31,com.badlogic.gdx.tests.BulletTestCollection,0.0,0.17391305,43.0,70.0,0.61946905,-1.0,12.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Distance.java,org.jbox2d.collision.Distance$SimplexVertex,54,innerclass,1,0,2,,0.0,16,0,1,0,6,1,1,org.jbox2d.collision.Distance$SimplexVertex,0.0,-1.0,3.0,6.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btInternalTriangleIndexCallback.java,com.badlogic.gdx.physics.bullet.collision.btInternalTriangleIndexCallback,18,class,2,4,3,0.38181818,0.27272728,51,1,12,0,1,11,16,com.badlogic.gdx.physics.bullet.collision.btInternalTriangleIndexCallback,0.0,0.0,9.0,10.0,0.5263158,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\SimpleStageCullingTest.java,com.badlogic.gdx.tests.SimpleStageCullingTest,43,class,4,2,11,1.0,0.2,70,0,15,1,5,3,6,com.badlogic.gdx.tests.SimpleStageCullingTest,0.0,1.0,10.0,8.0,0.44444445,-1.0,7.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\RandomAccessFile.java,java.io.RandomAccessFile,25,class,3,0,1,0.78435516,0.8795455,227,0,47,2,10,44,59,java.io.RandomAccessFile,0.0,-1.0,3.0,30.0,0.90909094,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btGenericPoolAllocator.java,com.badlogic.gdx.physics.bullet.collision.btGenericPoolAllocator,18,class,2,2,3,0.4945055,0.21428572,57,0,15,0,1,14,20,com.badlogic.gdx.physics.bullet.collision.btGenericPoolAllocator,0.0,0.0,5.0,13.0,0.7222222,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\assets\loaders\MusicLoader.java,com.badlogic.gdx.assets.loaders.MusicLoader$MusicParameter,63,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0,com.badlogic.gdx.assets.loaders.MusicLoader$MusicParameter,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\ICollide.java,com.badlogic.gdx.physics.bullet.collision.ICollide,18,class,2,9,4,0.52380955,0.2,66,8,22,0,1,15,25,com.badlogic.gdx.physics.bullet.collision.ICollide,0.0,0.0,25.0,24.0,0.48979592,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\Interpolation.java,com.badlogic.gdx.math.Interpolation$BounceOut,310,innerclass,2,0,2,1.0,0.0,65,0,0,0,1,3,13,com.badlogic.gdx.math.Interpolation$BounceOut,0.0,1.0,3.0,33.0,0.9166667,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\reflect\ClassReflection.java,com.badlogic.gdx.utils.reflect.ClassReflection,23,class,1,13,12,0.0,0.0,200,0,36,0,0,32,57,com.badlogic.gdx.utils.reflect.ClassReflection,0.0,-1.0,49.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\FileProcessor.java,com.badlogic.gdx.tools.FileProcessor$2,47,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,com.badlogic.gdx.tools.FileProcessor$47,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\FileProcessor.java,com.badlogic.gdx.tools.FileProcessor$1,36,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1,com.badlogic.gdx.tools.FileProcessor$36,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\influencers\ParticleControllerInfluencer.java,com.badlogic.gdx.graphics.g3d.particles.influencers.ParticleControllerInfluencer,35,class,9,5,12,0.21428572,0.5,165,4,21,2,2,8,21,com.badlogic.gdx.graphics.g3d.particles.influencers.ParticleControllerInfluencer,11.0,1.0,22.0,5.0,0.18518518,0.09090909,9.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\LongMap.java,com.badlogic.gdx.utils.LongMap$Keys,656,innerclass,2,0,5,0.0,0.0,22,0,3,0,0,4,9,com.badlogic.gdx.utils.LongMap$Keys,0.0,0.0,2.0,9.0,0.8181818,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\ktx\KTXProcessor.java,com.badlogic.gdx.tools.ktx.KTXProcessor$KTXProcessorListener,68,innerclass,2,0,9,1.0,0.0,235,0,41,0,1,2,75,com.badlogic.gdx.tools.ktx.KTXProcessor$KTXProcessorListener,0.0,0.0,83.0,8.0,0.08791209,-1.0,14.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\MotorJoint.java,com.badlogic.gdx.physics.box2d.joints.MotorJoint,27,class,2,2,8,1.0,0.54545456,40,0,12,0,3,11,11,com.badlogic.gdx.physics.box2d.joints.MotorJoint,0.0,0.0,16.0,2.0,0.11111111,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\ParticleDef.java,org.jbox2d.particle.ParticleDef,5,class,1,2,2,-1.0,,7,0,0,0,5,0,0,org.jbox2d.particle.ParticleDef,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\SpriteBatchShaderTest.java,com.badlogic.gdx.tests.SpriteBatchShaderTest,30,class,3,2,9,1.0,0.51515156,65,0,14,0,11,3,7,com.badlogic.gdx.tests.SpriteBatchShaderTest,0.0,1.0,13.0,19.0,0.59375,-1.0,7.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btGhostPairCallback.java,com.badlogic.gdx.physics.bullet.collision.btGhostPairCallback,18,class,3,2,4,0.42424244,0.25,55,0,18,0,1,12,19,com.badlogic.gdx.physics.bullet.collision.btGhostPairCallback,0.0,0.0,20.0,15.0,0.42857143,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\SWIGTYPE_p_btAlignedObjectArrayT_btRigidBodyFloatData_p_t.java,com.badlogic.gdx.physics.bullet.linearmath.SWIGTYPE_p_btAlignedObjectArrayT_btRigidBodyFloatData_p_t,11,class,1,2,1,0.33333334,0.0,12,0,0,0,1,3,4,com.badlogic.gdx.physics.bullet.linearmath.SWIGTYPE_p_btAlignedObjectArrayT_btRigidBodyFloatData_p_t,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\BaseG3dHudTest.java,com.badlogic.gdx.tests.g3d.BaseG3dHudTest,39,class,5,8,15,0.75,0.7697368,147,6,46,1,15,8,14,com.badlogic.gdx.tests.g3d.BaseG3dHudTest,3.0,0.5,44.0,51.0,0.5368421,0.33333334,16.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\LinearMath.java,com.badlogic.gdx.physics.bullet.linearmath.LinearMath$2,33,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,com.badlogic.gdx.physics.bullet.linearmath.LinearMath$33,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\ConstraintsTest.java,com.badlogic.gdx.tests.bullet.ConstraintsTest,32,class,3,1,13,0.33333334,0.33333334,47,0,15,0,1,3,6,com.badlogic.gdx.tests.bullet.ConstraintsTest,4.0,1.0,28.0,0.0,0.0,0.0,7.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\LinearMath.java,com.badlogic.gdx.physics.bullet.linearmath.LinearMath$1,22,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,com.badlogic.gdx.physics.bullet.linearmath.LinearMath$22,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\LinearMath.java,com.badlogic.gdx.physics.bullet.linearmath.LinearMath$4,55,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,com.badlogic.gdx.physics.bullet.linearmath.LinearMath$55,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\btSerializationFlags.java,com.badlogic.gdx.physics.bullet.linearmath.btSerializationFlags,11,class,1,0,0,-1.0,,5,0,0,0,3,0,0,com.badlogic.gdx.physics.bullet.linearmath.btSerializationFlags,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\LinearMath.java,com.badlogic.gdx.physics.bullet.linearmath.LinearMath$3,44,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,com.badlogic.gdx.physics.bullet.linearmath.LinearMath$44,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\BitmapFontMetricsTest.java,com.badlogic.gdx.tests.BitmapFontMetricsTest,30,class,3,2,6,1.0,0.13333334,73,0,19,0,4,3,3,com.badlogic.gdx.tests.BitmapFontMetricsTest,0.0,1.0,54.0,15.0,0.2173913,-1.0,8.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftJointBodyType.java,com.badlogic.gdx.physics.bullet.softbody.btSoftJointBodyType,11,class,1,0,0,-1.0,,5,0,0,0,3,0,0,com.badlogic.gdx.physics.bullet.softbody.btSoftJointBodyType,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\DefaultAndroidInput.java,com.badlogic.gdx.backends.android.DefaultAndroidInput$3$8,267,anonymous,1,0,1,,0.0,10,0,1,0,0,1,1,com.badlogic.gdx.backends.android.DefaultAndroidInput$232$267,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\ParticleChannels.java,com.badlogic.gdx.graphics.g3d.particles.ParticleChannels$ColorInitializer,58,innerclass,1,0,3,0.0,0.5,10,0,1,0,1,2,3,com.badlogic.gdx.graphics.g3d.particles.ParticleChannels$ColorInitializer,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\DefaultAndroidInput.java,com.badlogic.gdx.backends.android.DefaultAndroidInput$3$6,257,anonymous,1,0,1,,0.0,10,0,1,0,0,1,1,com.badlogic.gdx.backends.android.DefaultAndroidInput$232$257,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\texturepacker\TexturePacker.java,com.badlogic.gdx.tools.texturepacker.TexturePacker$Settings,898,innerclass,1,0,6,0.16666667,0.7380952,97,0,7,0,36,4,7,com.badlogic.gdx.tools.texturepacker.TexturePacker$Settings,0.0,-1.0,4.0,88.0,0.95652175,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\DefaultAndroidInput.java,com.badlogic.gdx.backends.android.DefaultAndroidInput$3$4,247,anonymous,1,0,1,,0.0,10,0,1,0,0,1,1,com.badlogic.gdx.backends.android.DefaultAndroidInput$232$247,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\MultiBodyNameMap.java,com.badlogic.gdx.physics.bullet.extras.MultiBodyNameMap,24,class,2,3,4,0.46153846,0.23076923,59,0,15,0,1,13,18,com.badlogic.gdx.physics.bullet.extras.MultiBodyNameMap,0.0,0.0,10.0,12.0,0.54545456,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Skin.java,com.badlogic.gdx.scenes.scene2d.ui.Skin$TintedDrawable,630,innerclass,1,0,1,-1.0,,4,0,0,0,2,0,0,com.badlogic.gdx.scenes.scene2d.ui.Skin$TintedDrawable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\async\AsyncTask.java,com.badlogic.gdx.utils.async.AsyncTask,21,interface,1,3,1,,0.0,3,0,0,0,0,1,1,com.badlogic.gdx.utils.async.AsyncTask,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\TexturePanel.java,com.badlogic.gdx.tools.flame.TexturePanel$1,28,anonymous,1,0,1,,0.0,17,0,5,0,0,1,5,com.badlogic.gdx.tools.flame.TexturePanel$28,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\FloatCounter.java,com.badlogic.gdx.math.FloatCounter,25,class,1,6,2,1.0,0.29166666,39,0,5,0,8,3,10,com.badlogic.gdx.math.FloatCounter,0.0,-1.0,3.0,28.0,0.9032258,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftBodyJointData.java,com.badlogic.gdx.physics.bullet.softbody.btSoftBodyJointData,20,class,2,3,4,0.7548387,0.09677419,109,0,32,0,1,31,38,com.badlogic.gdx.physics.bullet.softbody.btSoftBodyJointData,0.0,0.0,6.0,30.0,0.8333333,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\common\RaycastResult.java,org.jbox2d.common.RaycastResult,28,class,1,1,2,,0.0,9,0,1,0,2,1,1,org.jbox2d.common.RaycastResult,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g2d\ParticleEmitter.java,com.badlogic.gdx.graphics.g2d.ParticleEmitter,31,class,12,36,17,0.7389877,0.9430125,1401,0,101,11,59,92,271,com.badlogic.gdx.graphics.g2d.ParticleEmitter,0.0,-1.0,280.0,358.0,0.5611285,-1.0,20.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\maps\tiled\TiledMapTileLayer.java,com.badlogic.gdx.maps.tiled.TiledMapTileLayer,22,class,2,10,2,1.0,0.5714286,75,0,0,1,5,7,15,com.badlogic.gdx.maps.tiled.TiledMapTileLayer,1.0,0.0,0.0,15.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-setup\src\com\badlogic\gdx\setup\ExternalExtensionsDialog.java,com.badlogic.gdx.setup.ExternalExtensionsDialog,67,class,8,5,10,0.1,0.78321683,296,0,68,1,13,11,28,com.badlogic.gdx.setup.ExternalExtensionsDialog,0.0,0.0,124.0,24.0,0.16216215,-1.0,24.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\Bezier.java,com.badlogic.gdx.math.Bezier,24,class,1,2,7,0.78431374,0.6805555,101,0,24,0,4,18,36,com.badlogic.gdx.math.Bezier,0.0,-1.0,43.0,25.0,0.36764705,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\IntIntMap.java,com.badlogic.gdx.utils.IntIntMap$Entry,497,innerclass,1,0,0,,0.0,7,0,0,0,2,1,1,com.badlogic.gdx.utils.IntIntMap$Entry,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\btQuadWord.java,com.badlogic.gdx.physics.bullet.linearmath.btQuadWord,17,class,2,3,3,0.6111111,0.17857143,98,1,29,0,1,28,33,com.badlogic.gdx.physics.bullet.linearmath.btQuadWord,0.0,0.0,4.0,29.0,0.8787879,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\CloneTreeCreator.java,com.badlogic.gdx.physics.bullet.extras.CloneTreeCreator,24,class,3,1,4,0.14285715,0.42857143,35,0,9,0,1,7,12,com.badlogic.gdx.physics.bullet.extras.CloneTreeCreator,0.0,0.0,5.0,6.0,0.54545456,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\SpriteBatchOriginScaleTest.java,com.badlogic.gdx.tests.SpriteBatchOriginScaleTest,30,class,3,0,5,1.0,0.0,23,0,11,0,3,2,2,com.badlogic.gdx.tests.SpriteBatchOriginScaleTest,0.0,1.0,7.0,4.0,0.36363637,-1.0,5.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\Collision.java,org.jbox2d.collision.Collision$EPCollider$VertexType,961,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,org.jbox2d.collision.Collision$EPCollider$VertexType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\net\ServerSocketHints.java,com.badlogic.gdx.net.ServerSocketHints,23,class,1,2,0,-1.0,,9,0,0,0,7,0,0,com.badlogic.gdx.net.ServerSocketHints,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\utils\shapebuilders\BaseShapeBuilder.java,com.badlogic.gdx.graphics.g3d.utils.shapebuilders.BaseShapeBuilder,32,class,1,10,5,1.0,0.94666666,48,10,2,0,25,3,3,com.badlogic.gdx.graphics.g3d.utils.shapebuilders.BaseShapeBuilder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\joints\WheelJointDef.java,WheelJointDef,27,class,1,0,4,0.0,0.3333333,36,0,3,0,8,3,3,com.badlogic.gdx.physics.box2d.joints.WheelJointDef,0.0,0.5,28.0,9.0,0.24324325,-1.0,7.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests-android\src\com\badlogic\gdx\tests\android\ZipFileHandleResolver.java,com.badlogic.gdx.tests.android.ZipFileHandleResolver,24,class,1,1,3,,0.0,5,0,0,0,0,1,1,com.badlogic.gdx.tests.android.ZipFileHandleResolver,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btAxisSweep3InternalShort.java,com.badlogic.gdx.physics.bullet.collision.btAxisSweep3InternalShort,18,class,6,3,10,0.59354836,0.19354838,245,1,38,2,1,31,38,com.badlogic.gdx.physics.bullet.collision.btAxisSweep3InternalShort,0.0,0.0,16.0,27.0,0.627907,-1.0,6.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\btIDebugDraw.java,com.badlogic.gdx.physics.bullet.linearmath.btIDebugDraw$DebugDrawModes,304,innerclass,1,0,0,-1.0,,20,0,0,0,18,0,0,com.badlogic.gdx.physics.bullet.linearmath.btIDebugDraw$DebugDrawModes,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Skin.java,com.badlogic.gdx.scenes.scene2d.ui.Skin$4,572,anonymous,1,0,4,,0.0,12,0,6,0,0,1,3,com.badlogic.gdx.scenes.scene2d.ui.Skin$572,0.0,1.0,7.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\texturepacker\MaxRectsPacker.java,com.badlogic.gdx.tools.texturepacker.MaxRectsPacker$BinarySearch,251,innerclass,1,0,0,1.0,0.25,40,0,4,0,3,3,17,com.badlogic.gdx.tools.texturepacker.MaxRectsPacker$BinarySearch,0.0,-1.0,0.0,44.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\maps\objects\PolylineMapObject.java,com.badlogic.gdx.maps.objects.PolylineMapObject,23,class,1,1,3,0.6,0.2,18,0,0,0,1,5,5,com.badlogic.gdx.maps.objects.PolylineMapObject,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Skin.java,com.badlogic.gdx.scenes.scene2d.ui.Skin$5,585,anonymous,1,0,7,,0.0,13,0,4,0,0,1,3,com.badlogic.gdx.scenes.scene2d.ui.Skin$585,0.0,1.0,4.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\compression\lzma\Decoder.java,com.badlogic.gdx.utils.compression.lzma.Decoder$LenDecoder,25,innerclass,1,0,3,1.0,0.2,28,0,4,0,5,3,7,com.badlogic.gdx.utils.compression.lzma.Decoder$LenDecoder,0.0,-1.0,4.0,14.0,0.7777778,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-robovm\src\com\badlogic\gdx\backends\iosrobovm\DefaultIOSInput.java,com.badlogic.gdx.backends.iosrobovm.DefaultIOSInput$KeyEvent,931,innerclass,1,0,0,-1.0,,9,0,0,0,7,0,0,com.badlogic.gdx.backends.iosrobovm.DefaultIOSInput$KeyEvent,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btWheelInfo.java,com.badlogic.gdx.physics.bullet.dynamics.btWheelInfo$RaycastInfo,62,innerclass,2,0,4,0.6758893,0.13043478,88,0,24,0,1,23,33,com.badlogic.gdx.physics.bullet.dynamics.btWheelInfo$RaycastInfo,0.0,0.0,9.0,22.0,0.7096774,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\Interpolation.java,com.badlogic.gdx.math.Interpolation$Pow,170,innerclass,2,0,1,1.0,0.0,10,0,1,0,1,2,4,com.badlogic.gdx.math.Interpolation$Pow,0.0,1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-freetype\src\com\badlogic\gdx\graphics\g2d\freetype\FreetypeBuild.java,com.badlogic.gdx.graphics.g2d.freetype.FreetypeBuild,25,class,1,0,4,,0.0,62,0,4,0,0,1,1,com.badlogic.gdx.graphics.g2d.freetype.FreetypeBuild,0.0,-1.0,54.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\PreAlpha.java,com.badlogic.gdx.tools.flame.PreAlpha,39,class,6,4,3,0.16666667,0.6666667,116,0,37,0,3,6,23,com.badlogic.gdx.tools.flame.PreAlpha,0.0,0.0,30.0,10.0,0.25,-1.0,11.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftBodySolverOutput.java,com.badlogic.gdx.physics.bullet.softbody.btSoftBodySolverOutput,20,class,2,2,5,0.2857143,0.2857143,35,0,9,0,1,7,12,com.badlogic.gdx.physics.bullet.softbody.btSoftBodySolverOutput,0.0,0.0,6.0,7.0,0.53846157,-1.0,3.0
