file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Op.java,org.apache.zookeeper.Op$Delete,0.0,0.5,9.0,6.0,0.4,-1.0,3.0,385,org.apache.zookeeper.Op$Delete,innerclass,2,0,4,1.0,0.0,26,0,4,0,1,5,9
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnFactoryTest.java,org.apache.zookeeper.server.NettyServerCnxnFactoryTest$ClientConnectionGenerator,0.0,0.0,1.0,11.0,0.9166667,-1.0,1.0,201,org.apache.zookeeper.server.NettyServerCnxnFactoryTest$ClientConnectionGenerator,innerclass,2,0,2,,0.0,26,0,2,0,6,2,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FLETest.java,org.apache.zookeeper.test.FLETest$LEThread,0.0,0.0,36.0,21.0,0.36842105,-1.0,7.0,115,org.apache.zookeeper.test.FLETest$LEThread,innerclass,2,0,5,1.0,0.26666668,81,0,26,0,5,3,16
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumMajorityTest.java,org.apache.zookeeper.test.QuorumMajorityTest,38.0,0.0,12.0,0.0,0.0,0.02631579,5.0,32,org.apache.zookeeper.test.QuorumMajorityTest,class,4,1,7,,0.5,43,0,16,0,2,1,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EphemeralNodeDeletionTest.java,org.apache.zookeeper.server.quorum.EphemeralNodeDeletionTest,9.0,0.33333334,31.0,11.0,0.26190478,0.0,12.0,44,org.apache.zookeeper.server.quorum.EphemeralNodeDeletionTest,class,8,1,17,1.0,0.33333334,111,0,25,3,2,3,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\metrics\MetricsProvider.java,org.apache.zookeeper.metrics.MetricsProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33,org.apache.zookeeper.metrics.MetricsProvider,interface,1,6,1,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$NotReadOnlyException,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,843,org.apache.zookeeper.KeeperException$NotReadOnlyException,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test$937,0.0,-1.0,77.0,0.0,0.0,-1.0,14.0,937,org.apache.zookeeper.server.quorum.Zab1_0Test$937,anonymous,1,0,16,,0.0,101,0,40,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\jmx\MBeanRegistry.java,org.apache.zookeeper.jmx.MBeanRegistry,0.0,-1.0,8.0,8.0,0.5,-1.0,4.0,41,org.apache.zookeeper.jmx.MBeanRegistry,class,1,10,3,0.35555556,0.77777785,125,0,28,0,6,12,32
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\GetAclCommand.java,org.apache.zookeeper.cli.GetAclCommand,3.0,1.0,8.0,5.0,0.3846154,0.33333334,7.0,34,org.apache.zookeeper.cli.GetAclCommand,class,2,1,12,0.16666667,0.44444445,46,0,12,0,3,3,10
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands$GetTraceMaskCommand,1.0,0.0,1.0,0.0,0.0,1.0,1.0,314,org.apache.zookeeper.server.admin.Commands$GetTraceMaskCommand,innerclass,2,0,3,0.0,0.0,10,0,4,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands$LeaderCommand,1.0,0.0,3.0,0.0,0.0,1.0,2.0,392,org.apache.zookeeper.server.admin.Commands$LeaderCommand,innerclass,2,0,6,0.0,0.0,19,0,5,0,0,2,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Login.java,org.apache.zookeeper.Login$128,0.0,-1.0,20.0,0.0,0.0,-1.0,4.0,128,org.apache.zookeeper.Login$128,anonymous,1,0,3,,0.0,115,0,17,0,0,1,22
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorTest.java,org.apache.zookeeper.server.PrepRequestProcessorTest$264,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,264,org.apache.zookeeper.server.PrepRequestProcessorTest$264,anonymous,1,0,1,0.0,0.0,8,0,2,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\WrappedAuthenticationProvider.java,org.apache.zookeeper.server.auth.WrappedAuthenticationProvider,0.0,0.33333334,4.0,1.0,0.2,-1.0,3.0,28,org.apache.zookeeper.server.auth.WrappedAuthenticationProvider,class,2,2,7,0.6666667,0.14285715,27,0,8,0,1,7,9
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverHierarchicalQuorumTest.java,org.apache.zookeeper.test.ObserverHierarchicalQuorumTest,36.0,1.0,0.0,0.0,-1.0,0.0,0.0,23,org.apache.zookeeper.test.ObserverHierarchicalQuorumTest,class,4,0,5,0.0,0.0,11,0,3,0,0,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer,1.0,0.0,193.0,344.0,0.6405959,0.0,41.0,114,org.apache.zookeeper.server.quorum.QuorumPeer,class,5,116,52,0.52146465,0.9740315,1681,12,218,7,84,164,344
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LearnerHandlerTest.java,org.apache.zookeeper.server.quorum.LearnerHandlerTest,2.0,0.0,82.0,89.0,0.5204678,0.0,12.0,49,org.apache.zookeeper.server.quorum.LearnerHandlerTest,class,4,1,15,0.6691176,0.627451,316,0,33,2,6,17,20
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java,org.apache.zookeeper.server.NettyServerCnxn$138,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,138,org.apache.zookeeper.server.NettyServerCnxn$138,anonymous,1,0,1,,0.0,5,0,4,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ConnectionMetricsTest.java,org.apache.zookeeper.server.ConnectionMetricsTest$FakeSK,0.0,0.0,1.0,3.0,0.75,-1.0,1.0,101,org.apache.zookeeper.server.ConnectionMetricsTest$FakeSK,innerclass,2,0,1,0.14285715,0.5714286,24,0,1,0,1,7,7
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$BadArgumentsException,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,594,org.apache.zookeeper.KeeperException$BadArgumentsException,innerclass,4,0,2,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java,org.apache.zookeeper.server.persistence.FileTxnSnapLog$PlayBackListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,88,org.apache.zookeeper.server.persistence.FileTxnSnapLog$PlayBackListener,interface,1,0,3,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientRequestTimeoutTest.java,org.apache.zookeeper.ClientRequestTimeoutTest,9.0,0.0,13.0,9.0,0.4090909,0.0,7.0,33,org.apache.zookeeper.ClientRequestTimeoutTest,class,5,1,11,,0.5,74,0,22,2,3,2,9
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\JKSFileLoader.java,org.apache.zookeeper.common.JKSFileLoader,1.0,0.0,1.0,0.0,0.0,0.0,1.0,25,org.apache.zookeeper.common.JKSFileLoader,class,4,1,2,-1.0,0.0,10,0,0,1,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\OpResult.java,org.apache.zookeeper.OpResult$CreateResult,0.0,0.0,8.0,10.0,0.5555556,-1.0,3.0,51,org.apache.zookeeper.OpResult$CreateResult,innerclass,2,0,3,1.0,0.21428573,35,0,5,0,2,7,16
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands$ObserverCnxnStatResetCommand,1.0,0.0,2.0,0.0,0.0,1.0,2.0,462,org.apache.zookeeper.server.admin.Commands$ObserverCnxnStatResetCommand,innerclass,2,0,7,0.0,0.0,17,0,6,0,0,2,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\MalformedCommandException.java,org.apache.zookeeper.cli.MalformedCommandException,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,22,org.apache.zookeeper.cli.MalformedCommandException,class,4,5,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test$827,0.0,-1.0,24.0,0.0,0.0,-1.0,5.0,827,org.apache.zookeeper.server.quorum.Zab1_0Test$827,anonymous,1,0,8,,0.0,30,0,13,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\util\SecurityUtils.java,org.apache.zookeeper.util.SecurityUtils,0.0,-1.0,25.0,2.0,0.074074075,-1.0,10.0,40,org.apache.zookeeper.util.SecurityUtils,class,1,2,8,0.0,0.8,142,0,36,0,1,5,21
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\InvalidSnapCountTest.java,org.apache.zookeeper.server.InvalidSnapCountTest,2.0,0.0,2.0,0.0,0.0,0.0,2.0,40,org.apache.zookeeper.server.InvalidSnapCountTest,class,4,1,10,0.0,1.0,55,0,7,2,1,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Watcher.java,org.apache.zookeeper.Watcher$WatcherType,0.0,0.0,0.0,5.0,1.0,-1.0,0.0,191,org.apache.zookeeper.Watcher$WatcherType,enum,1,0,2,1.0,0.0,20,0,0,0,1,3,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,org.apache.zookeeper.server.NettyServerCnxnTest$345$350,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,350,org.apache.zookeeper.server.NettyServerCnxnTest$345$350,anonymous,1,0,2,,0.0,11,0,3,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\admin\JettyAdminServerTest.java,org.apache.zookeeper.server.admin.JettyAdminServerTest$122,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,122,org.apache.zookeeper.server.admin.JettyAdminServerTest$122,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FastLeaderElection.java,org.apache.zookeeper.server.quorum.FastLeaderElection$Messenger$WorkerSender,1.0,0.0,7.0,3.0,0.3,0.0,2.0,481,org.apache.zookeeper.server.quorum.FastLeaderElection$Messenger$WorkerSender,innerclass,2,0,5,1.0,0.33333334,28,0,6,0,2,3,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperCriticalThreadMetricsTest.java,org.apache.zookeeper.server.ZooKeeperCriticalThreadMetricsTest$MyPrepRequestProcessor,4.0,1.0,0.0,0.0,-1.0,0.0,0.0,48,org.apache.zookeeper.server.ZooKeeperCriticalThreadMetricsTest$MyPrepRequestProcessor,innerclass,2,0,3,0.0,0.0,9,0,2,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\AtomicFileOutputStreamTest.java,org.apache.zookeeper.test.AtomicFileOutputStreamTest,2.0,0.0,13.0,25.0,0.65789473,0.0,3.0,36,org.apache.zookeeper.test.AtomicFileOutputStreamTest,class,2,1,8,1.0,0.4,90,0,22,0,4,10,11
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\MultiOperationTest.java,org.apache.zookeeper.test.MultiOperationTest$SyncCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,931,org.apache.zookeeper.test.MultiOperationTest$SyncCallback,innerclass,1,0,1,,0.0,6,0,1,0,1,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerShutdownHandler.java,org.apache.zookeeper.server.ZooKeeperServerShutdownHandler,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,29,org.apache.zookeeper.server.ZooKeeperServerShutdownHandler,class,1,2,1,1.0,0.0,11,0,1,0,1,2,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\WatchCommand.java,org.apache.zookeeper.server.command.WatchCommand,4.0,1.0,4.0,7.0,0.6363636,0.25,3.0,25,org.apache.zookeeper.server.command.WatchCommand,class,2,1,3,1.0,0.0,25,0,7,0,1,2,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigDuringLeaderSyncTest.java,org.apache.zookeeper.server.quorum.ReconfigDuringLeaderSyncTest$MockTestQPMain,3.0,1.0,14.0,1.0,0.06666667,0.33333334,4.0,287,org.apache.zookeeper.server.quorum.ReconfigDuringLeaderSyncTest$MockTestQPMain,innerclass,3,0,4,,0.0,13,0,17,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumUtil.java,org.apache.zookeeper.test.QuorumUtil,0.0,-1.0,64.0,50.0,0.4385965,-1.0,8.0,49,org.apache.zookeeper.test.QuorumUtil,class,1,19,11,0.6315789,0.8285715,227,0,48,1,14,20,53
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\WatchEventWhenAutoResetTest.java,org.apache.zookeeper.test.WatchEventWhenAutoResetTest$EventsWatcher,0.0,0.5,4.0,0.0,0.0,-1.0,3.0,52,org.apache.zookeeper.test.WatchEventWhenAutoResetTest$EventsWatcher,innerclass,2,0,3,1.0,0.0,24,0,7,0,1,2,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\WatchedEvent.java,org.apache.zookeeper.WatchedEvent,0.0,-1.0,5.0,13.0,0.7222222,-1.0,3.0,33,org.apache.zookeeper.WatchedEvent,class,1,50,4,1.0,0.2857143,30,0,7,0,3,7,7
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\EmptySnapshotTest.java,org.apache.zookeeper.server.persistence.EmptySnapshotTest,0.0,-1.0,6.0,0.0,0.0,-1.0,3.0,36,org.apache.zookeeper.server.persistence.EmptySnapshotTest,class,2,0,5,,0.0,32,0,13,1,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EpochWriteFailureTest.java,org.apache.zookeeper.server.quorum.EpochWriteFailureTest$80,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,80,org.apache.zookeeper.server.quorum.EpochWriteFailureTest$80,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumBeanTest.java,org.apache.zookeeper.server.quorum.QuorumBeanTest,0.0,-1.0,9.0,0.0,0.0,-1.0,2.0,27,org.apache.zookeeper.server.quorum.QuorumBeanTest,class,1,0,3,0.0,0.0,35,0,14,0,0,5,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java,org.apache.zookeeper.server.persistence.FileTxnLog$PositionInputStream,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,550,org.apache.zookeeper.server.persistence.FileTxnLog$PositionInputStream,innerclass,3,0,1,0.41666666,0.33333334,47,0,4,0,1,9,13
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateContainerTest.java,org.apache.zookeeper.server.CreateContainerTest$214,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,214,org.apache.zookeeper.server.CreateContainerTest$214,anonymous,1,0,1,0.0,0.0,7,0,2,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\InvalidSnapCountTest.java,org.apache.zookeeper.server.InvalidSnapCountTest$TestMain,2.0,1.0,0.0,0.0,-1.0,0.5,0.0,93,org.apache.zookeeper.server.InvalidSnapCountTest$TestMain,innerclass,2,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\ZKConfigTest.java,org.apache.zookeeper.common.ZKConfigTest,0.0,-1.0,18.0,0.0,0.0,-1.0,3.0,31,org.apache.zookeeper.common.ZKConfigTest,class,1,0,7,0.6666667,0.5833333,46,0,7,0,2,6,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerListener.java,org.apache.zookeeper.server.ZooKeeperServerListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,org.apache.zookeeper.server.ZooKeeperServerListener,interface,1,7,0,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\DataTreeTest.java,org.apache.zookeeper.server.DataTreeTest$324,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,324,org.apache.zookeeper.server.DataTreeTest$324,anonymous,1,0,0,,0.0,22,0,5,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\RequestThrottlerTest.java,org.apache.zookeeper.server.RequestThrottlerTest,2.0,0.0,52.0,37.0,0.41573033,0.0,13.0,45,org.apache.zookeeper.server.RequestThrottlerTest,class,4,1,19,1.0,0.5833334,186,0,37,2,14,6,17
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EphemeralNodeDeletionTest.java,org.apache.zookeeper.server.quorum.EphemeralNodeDeletionTest$CustomQuorumPeer,32.0,0.5,3.0,2.0,0.4,0.03125,3.0,184,org.apache.zookeeper.server.quorum.EphemeralNodeDeletionTest$CustomQuorumPeer,innerclass,4,0,5,0.0,0.6666667,20,0,1,0,1,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumTest.java,org.apache.zookeeper.test.QuorumTest$167,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,167,org.apache.zookeeper.test.QuorumTest$167,anonymous,1,0,1,,0.0,8,0,0,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxn.java,org.apache.zookeeper.server.ServerCnxn$EndOfStreamException,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0,316,org.apache.zookeeper.server.ServerCnxn$EndOfStreamException,innerclass,4,0,1,0.33333334,0.6666667,14,0,1,0,2,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTest.java,org.apache.zookeeper.server.quorum.QuorumPeerTest,0.0,-1.0,15.0,10.0,0.4,-1.0,5.0,36,org.apache.zookeeper.server.quorum.QuorumPeerTest,class,1,0,7,0.0,0.75,50,0,16,0,5,4,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientTest.java,org.apache.zookeeper.test.ClientTest$MyWatcher,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,244,org.apache.zookeeper.test.ClientTest$MyWatcher,innerclass,2,0,2,,0.0,14,0,4,0,1,1,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FLEPredicateTest.java,org.apache.zookeeper.test.FLEPredicateTest$MockFLE,3.0,0.0,0.0,0.0,-1.0,0.33333334,0.0,41,org.apache.zookeeper.test.FLEPredicateTest$MockFLE,innerclass,2,0,2,0.0,0.0,8,0,2,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ZKParameterized.java,org.apache.zookeeper.ZKParameterized$Runner,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,44,org.apache.zookeeper.ZKParameterized$Runner,innerclass,2,0,6,0.0,0.0,11,0,4,0,0,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\client\StaticHostProvider.java,org.apache.zookeeper.client.StaticHostProvider,0.0,-1.0,20.0,53.0,0.72602737,-1.0,4.0,43,org.apache.zookeeper.client.StaticHostProvider,class,1,1,5,1.0,0.7573964,201,0,36,1,12,13,48
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\ConsCommand.java,org.apache.zookeeper.server.command.ConsCommand,4.0,1.0,1.0,2.0,0.6666667,0.25,1.0,24,org.apache.zookeeper.server.command.ConsCommand,class,2,1,2,0.0,0.0,17,0,5,0,0,2,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$1116,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1116,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$1116,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\StandardTypeFileKeyStoreLoader.java,org.apache.zookeeper.common.StandardTypeFileKeyStoreLoader,0.0,0.0,1.0,6.0,0.85714287,-1.0,1.0,34,org.apache.zookeeper.common.StandardTypeFileKeyStoreLoader,class,2,4,4,0.0,0.70000005,29,3,6,1,2,5,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\ZxidUtils.java,org.apache.zookeeper.server.util.ZxidUtils,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21,org.apache.zookeeper.server.util.ZxidUtils,class,1,13,0,0.0,0.0,14,0,1,0,0,4,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumTest.java,org.apache.zookeeper.test.QuorumTest$DiscoWatcher,0.0,-1.0,2.0,1.0,0.33333334,-1.0,2.0,244,org.apache.zookeeper.test.QuorumTest$DiscoWatcher,innerclass,1,0,2,,0.0,8,0,1,0,1,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\UnimplementedRequestProcessor.java,org.apache.zookeeper.server.UnimplementedRequestProcessor,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,30,org.apache.zookeeper.server.UnimplementedRequestProcessor,class,1,1,6,0.0,0.0,16,0,5,0,0,2,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\MultipleAddresses.java,org.apache.zookeeper.server.quorum.MultipleAddresses,0.0,-1.0,7.0,16.0,0.6956522,-1.0,3.0,42,org.apache.zookeeper.server.quorum.MultipleAddresses,class,1,10,1,0.9,0.65217394,115,0,44,0,3,23,34
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache$AtomicLongWithEquals,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,217,org.apache.zookeeper.server.ReferenceCountedACLCache$AtomicLongWithEquals,innerclass,3,0,1,0.0,1.0,21,0,5,0,1,4,8
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTestBase.java,org.apache.zookeeper.server.quorum.QuorumPeerTestBase$Servers,0.0,-1.0,8.0,6.0,0.42857143,-1.0,4.0,405,org.apache.zookeeper.server.quorum.QuorumPeerTestBase$Servers,innerclass,1,0,5,0.6666667,0.5555556,56,0,6,0,3,6,17
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,org.apache.zookeeper.server.util.SerializeUtilsTest$100,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,100,org.apache.zookeeper.server.util.SerializeUtilsTest$100,anonymous,1,0,2,,0.0,8,0,2,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\FileChangeWatcher.java,org.apache.zookeeper.common.FileChangeWatcher$WatcherThread,1.0,0.0,11.0,3.0,0.21428572,0.0,3.0,168,org.apache.zookeeper.common.FileChangeWatcher$WatcherThread,innerclass,2,0,4,1.0,0.33333334,63,0,16,0,3,3,12
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\AtomicFileWritingIdiomTest.java,org.apache.zookeeper.common.AtomicFileWritingIdiomTest$53,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,53,org.apache.zookeeper.common.AtomicFileWritingIdiomTest$53,anonymous,1,0,0,,0.0,6,0,4,0,0,1,1
