file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerStartupTest.java,org.apache.zookeeper.server.ZooKeeperServerStartupTest.SimpleZooKeeperServer,waitForStartupInvocation/1[long],1.0,0.0,0.0,1.0,231.0,2,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands.IsroCommand,IsroCommand/0,0.0,0.0,-1.0,0.0,350.0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeer.java,org.apache.zookeeper.server.quorum.QuorumPeer.1,run/0,2.0,0.0,0.0,1.0,1390.0,0,22,4,14,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\AtomicFileWritingIdiomTest.java,org.apache.zookeeper.common.AtomicFileWritingIdiomTest.9,write/1[java.io.OutputStream],2.0,0.0,0.0,2.0,257.0,0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LocalSessionsOnlyTest.java,org.apache.zookeeper.test.LocalSessionsOnlyTest,setUp/0,6.0,0.0,0.0,4.0,54.0,0,2,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LocalSessionsOnlyTest.java,org.apache.zookeeper.test.LocalSessionsOnlyTest,tearDown/0,2.0,0.0,0.0,2.0,63.0,0,1,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LocalSessionsOnlyTest.java,org.apache.zookeeper.test.LocalSessionsOnlyTest,testLocalSessions/1[boolean],10.0,4.0,0.2857143,5.0,78.0,2,10,8,38,0,12,1,3,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LocalSessionsOnlyTest.java,org.apache.zookeeper.test.LocalSessionsOnlyTest,testLocalSessionsOnFollower/0,0.0,0.0,-1.0,0.0,69.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LocalSessionsOnlyTest.java,org.apache.zookeeper.test.LocalSessionsOnlyTest,testLocalSessionsOnLeader/0,0.0,0.0,-1.0,0.0,74.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,configs/0,0.0,0.0,-1.0,0.0,93.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,createClientSocketChannel/0,9.0,0.0,0.0,5.0,287.0,1,2,1,27,1,7,0,0,1,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,createConnRequest/0,0.0,3.0,1.0,0.0,271.0,1,2,1,8,1,4,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,createValidateSessionPacket/0,1.0,1.0,0.5,1.0,347.0,1,0,1,9,1,3,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,createValidateSessionPacketResponse/1[boolean],2.0,0.0,0.0,1.0,327.0,1,1,1,12,1,6,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,createWatchesMessage/0,4.0,0.0,0.0,3.0,247.0,1,2,1,12,1,6,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,setUp/0,1.0,0.0,0.0,1.0,84.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,testWatchesLeak/0,14.0,2.0,0.125,10.0,102.0,0,10,3,53,0,11,0,0,1,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,WatchLeakTest/1[boolean],0.0,1.0,1.0,0.0,88.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerZooKeeperServer.java,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer,commit/1[long],3.0,0.0,0.0,3.0,97.0,2,2,3,14,1,2,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerZooKeeperServer.java,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer,getFollower/0,1.0,0.0,0.0,1.0,65.0,5,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerZooKeeperServer.java,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer,getGlobalOutstandingLimit/0,3.0,0.0,0.0,2.0,128.0,0,0,2,5,1,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerZooKeeperServer.java,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer,getLearner/0,0.0,1.0,1.0,0.0,140.0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerZooKeeperServer.java,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer,getState/0,0.0,0.0,-1.0,0.0,135.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerZooKeeperServer.java,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer,registerJMX/1[org.apache.zookeeper.server.quorum.LearnerHandlerBean],1.0,1.0,0.5,1.0,155.0,1,2,2,10,2,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerZooKeeperServer.java,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer,registerMetrics/0,3.0,1.0,0.25,2.0,166.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerZooKeeperServer.java,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer,setupRequestProcessors/0,2.0,5.0,0.71428573,2.0,70.0,0,6,1,9,0,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerZooKeeperServer.java,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer,sync/0,1.0,0.0,0.0,1.0,113.0,1,2,3,12,1,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerZooKeeperServer.java,org.apache.zookeeper.server.quorum.FollowerZooKeeperServer,unregisterMetrics/0,3.0,0.0,0.0,2.0,176.0,0,1,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\ZKHostnameVerifierTest.java,org.apache.zookeeper.common.ZKHostnameVerifierTest,setup/0,0.0,1.0,1.0,0.0,38.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\ZKHostnameVerifierTest.java,org.apache.zookeeper.common.ZKHostnameVerifierTest,testVerify/0,16.0,27.0,0.627907,2.0,43.0,0,1,1,81,0,3,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\MiniKdcTest.java,org.apache.zookeeper.server.quorum.auth.MiniKdcTest.KerberosConfiguration,getAppConfigurationEntry/1[java.lang.String],3.0,5.0,0.625,3.0,102.0,0,1,3,24,1,2,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\MiniKdcTest.java,org.apache.zookeeper.server.quorum.auth.MiniKdcTest.KerberosConfiguration,getKrb5LoginModuleName/0,1.0,0.0,0.0,1.0,95.0,1,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\JvmPauseMonitor.java,org.apache.zookeeper.server.util.JvmPauseMonitor.JVMMonitor,run/0,13.0,0.0,0.0,1.0,183.0,0,3,6,29,1,5,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientPortBindTest.java,org.apache.zookeeper.test.ClientPortBindTest,testBindByAddress/0,6.0,0.0,0.0,3.0,47.0,0,12,8,49,1,11,0,2,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerConfTest.java,org.apache.zookeeper.server.ZooKeeperServerConfTest,setUp/0,0.0,1.0,1.0,0.0,30.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerConfTest.java,org.apache.zookeeper.server.ZooKeeperServerConfTest,testGetters/0,9.0,0.0,0.0,1.0,34.0,0,9,1,11,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerConfTest.java,org.apache.zookeeper.server.ZooKeeperServerConfTest,testToMap/0,18.0,0.0,0.0,2.0,46.0,0,1,1,13,0,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands.LeaderCommand,LeaderCommand/0,0.0,0.0,-1.0,0.0,394.0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\RemotePeerBean.java,org.apache.zookeeper.server.quorum.RemotePeerBean,getClientAddress/0,3.0,0.0,0.0,2.0,61.0,1,0,2,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\RemotePeerBean.java,org.apache.zookeeper.server.quorum.RemotePeerBean,getElectionAddress/0,3.0,0.0,0.0,2.0,55.0,0,0,1,3,1,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\RemotePeerBean.java,org.apache.zookeeper.server.quorum.RemotePeerBean,getLearnerType/0,0.0,0.0,-1.0,0.0,68.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\RemotePeerBean.java,org.apache.zookeeper.server.quorum.RemotePeerBean,getName/0,1.0,0.0,0.0,1.0,42.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\RemotePeerBean.java,org.apache.zookeeper.server.quorum.RemotePeerBean,getQuorumAddress/0,3.0,0.0,0.0,2.0,49.0,0,0,1,3,1,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\RemotePeerBean.java,org.apache.zookeeper.server.quorum.RemotePeerBean,isHidden/0,0.0,0.0,-1.0,0.0,45.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\RemotePeerBean.java,org.apache.zookeeper.server.quorum.RemotePeerBean,isLeader/0,1.0,0.0,0.0,1.0,73.0,1,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthRequiredFailNoSASLTest.java,org.apache.zookeeper.test.SaslAuthRequiredFailNoSASLTest,setup/0,2.0,0.0,0.0,2.0,34.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthRequiredFailNoSASLTest.java,org.apache.zookeeper.test.SaslAuthRequiredFailNoSASLTest,tearDown/0,1.0,0.0,0.0,1.0,39.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthRequiredFailNoSASLTest.java,org.apache.zookeeper.test.SaslAuthRequiredFailNoSASLTest,testClientOpWithoutSASLConfigured/0,4.0,0.0,0.0,4.0,44.0,0,5,4,18,0,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxn.java,org.apache.zookeeper.server.ServerCnxn.DisconnectReason,toDisconnectReasonString/0,0.0,1.0,1.0,0.0,118.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxn.java,org.apache.zookeeper.server.ServerCnxn.DisconnectReason,DisconnectReason/1[java.lang.String],0.0,1.0,1.0,0.0,114.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands,getCommand/1[java.lang.String],1.0,0.0,0.0,1.0,126.0,1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands,getPrimaryNames/0,0.0,1.0,1.0,0.0,118.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands,registerCommand/1[org.apache.zookeeper.server.admin.Command],3.0,0.0,0.0,1.0,77.0,1,2,3,9,0,1,1,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands,Commands/0,0.0,0.0,-1.0,0.0,853.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands,(initializer 1),0.0,0.0,-1.0,0.0,130.0,0,41,1,28,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DelayRequestProcessor.java,org.apache.zookeeper.server.quorum.DelayRequestProcessor,injectDelayRequestProcessor/1[org.apache.zookeeper.server.quorum.FollowerZooKeeperServer],2.0,0.0,0.0,1.0,70.0,1,1,1,6,1,2,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DelayRequestProcessor.java,org.apache.zookeeper.server.quorum.DelayRequestProcessor,processRequest/1[org.apache.zookeeper.server.Request],0.0,1.0,1.0,0.0,45.0,0,1,2,8,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DelayRequestProcessor.java,org.apache.zookeeper.server.quorum.DelayRequestProcessor,shutdown/0,0.0,0.0,-1.0,0.0,58.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DelayRequestProcessor.java,org.apache.zookeeper.server.quorum.DelayRequestProcessor,submitRequest/1[org.apache.zookeeper.server.Request],0.0,0.0,-1.0,0.0,53.0,0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DelayRequestProcessor.java,org.apache.zookeeper.server.quorum.DelayRequestProcessor,unblockQueue/0,0.0,3.0,1.0,0.0,61.0,1,1,3,8,0,0,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DelayRequestProcessor.java,org.apache.zookeeper.server.quorum.DelayRequestProcessor,DelayRequestProcessor/1[org.apache.zookeeper.server.RequestProcessor],0.0,2.0,1.0,0.0,39.0,1,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Op.java,org.apache.zookeeper.Op.CreateTTL,equals/1[java.lang.Object],0.0,2.0,1.0,0.0,357.0,0,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Op.java,org.apache.zookeeper.Op.CreateTTL,hashCode/0,0.0,2.0,1.0,0.0,362.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Op.java,org.apache.zookeeper.Op.CreateTTL,toRequestRecord/0,1.0,4.0,0.8,1.0,367.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Op.java,org.apache.zookeeper.Op.CreateTTL,validate/0,1.0,2.0,0.6666667,1.0,377.0,0,5,1,5,0,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Op.java,org.apache.zookeeper.Op.CreateTTL,withChroot/1[java.lang.String],0.0,4.0,1.0,0.0,372.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor,processRequest/1[org.apache.zookeeper.server.Request],9.0,0.0,0.0,3.0,383.0,0,4,6,38,2,1,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor,setCommitProcessor/1[org.apache.zookeeper.server.quorum.CommitProcessor],0.0,1.0,1.0,0.0,378.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor,shutdown/0,0.0,2.0,1.0,0.0,500.0,0,1,2,8,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor,validateReadRequestVariant/1[org.apache.zookeeper.server.Request],3.0,0.0,0.0,2.0,459.0,1,1,2,6,0,1,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor,validateRequest/1[org.apache.zookeeper.server.Request],15.0,0.0,0.0,5.0,468.0,1,2,6,22,0,3,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor,validateWriteRequestVariant/1[org.apache.zookeeper.server.Request],5.0,0.0,0.0,4.0,437.0,1,2,4,14,1,3,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorTest.java,org.apache.zookeeper.server.quorum.CommitProcessorTest.ValidateProcessor,ValidateProcessor/1[org.apache.zookeeper.server.RequestProcessor],0.0,1.0,1.0,0.0,374.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\AtomicFileWritingIdiomTest.java,org.apache.zookeeper.common.AtomicFileWritingIdiomTest.2,write/1[java.io.Writer],0.0,0.0,-1.0,0.0,74.0,0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java,org.apache.zookeeper.server.persistence.TxnLog,close/0,0.0,0.0,-1.0,0.0,113.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java,org.apache.zookeeper.server.persistence.TxnLog,commit/0,0.0,0.0,-1.0,0.0,102.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java,org.apache.zookeeper.server.persistence.TxnLog,getDbId/0,0.0,0.0,-1.0,0.0,95.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java,org.apache.zookeeper.server.persistence.TxnLog,getLastLoggedZxid/0,0.0,0.0,-1.0,0.0,80.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java,org.apache.zookeeper.server.persistence.TxnLog,getTotalLogSize/0,0.0,0.0,-1.0,0.0,123.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java,org.apache.zookeeper.server.persistence.TxnLog,getTxnLogSyncElapsedTime/0,0.0,0.0,-1.0,0.0,108.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java,org.apache.zookeeper.server.persistence.TxnLog,read/1[long],0.0,0.0,-1.0,0.0,73.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java,org.apache.zookeeper.server.persistence.TxnLog,rollLog/0,0.0,0.0,-1.0,0.0,45.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java,org.apache.zookeeper.server.persistence.TxnLog,setTotalLogSize/1[long],0.0,0.0,-1.0,0.0,118.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLog.java,org.apache.zookeeper.server.persistence.TxnLog,truncate/1[long],0.0,0.0,-1.0,0.0,88.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,org.apache.zookeeper.server.NettyServerCnxnTest,setUp/0,5.0,2.0,0.2857143,5.0,61.0,0,0,1,7,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,org.apache.zookeeper.server.NettyServerCnxnTest,tearDown/0,0.0,0.0,-1.0,0.0,70.0,0,0,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,org.apache.zookeeper.server.NettyServerCnxnTest,testClientResponseStatsUpdate/0,12.0,0.0,0.0,8.0,132.0,0,6,1,10,0,3,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,org.apache.zookeeper.server.NettyServerCnxnTest,testEnableDisableThrottling_nonSecure_random/0,0.0,0.0,-1.0,0.0,211.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,org.apache.zookeeper.server.NettyServerCnxnTest,testEnableDisableThrottling_nonSecure_sequentially/0,0.0,0.0,-1.0,0.0,216.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,org.apache.zookeeper.server.NettyServerCnxnTest,testEnableDisableThrottling_secure_random/0,0.0,0.0,-1.0,0.0,201.0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnTest.java,org.apache.zookeeper.server.NettyServerCnxnTest,testEnableDisableThrottling_secure_sequentially/0,0.0,0.0,-1.0,0.0,206.0,0,1,1,3,0,0,0,0,0,0
