file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1724,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1724,redis.clients.jedis.JedisCluster$1724,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2484,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2484,redis.clients.jedis.JedisCluster$2484,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SetCommandsTest.java,redis.clients.jedis.tests.commands.SetCommandsTest,3.0,0.0,21.0,195.0,0.9027778,0.0,3.0,26,redis.clients.jedis.tests.commands.SetCommandsTest,class,2,0,9,1.0,0.61403507,367,0,72,0,12,19,19
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$629,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,629,redis.clients.jedis.JedisCluster$629,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2688,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2688,redis.clients.jedis.JedisCluster$2688,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$539,1.0,1.0,1.0,0.0,0.0,0.0,1.0,539,redis.clients.jedis.JedisCluster$539,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2055,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2055,redis.clients.jedis.BinaryJedisCluster$2055,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2359,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2359,redis.clients.jedis.BinaryJedisCluster$2359,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$351,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,351,redis.clients.jedis.BinaryJedisCluster$351,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisDataException.java,redis.clients.jedis.exceptions.JedisDataException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.exceptions.JedisDataException,class,5,21,1,0.0,1.0,12,6,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisSentinelTestUtil.java,redis.clients.jedis.tests.utils.JedisSentinelTestUtil$15,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,15,redis.clients.jedis.tests.utils.JedisSentinelTestUtil$15,anonymous,1,0,3,0.0,0.0,15,0,5,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1283,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1283,redis.clients.jedis.JedisCluster$1283,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\SafeEncoderBenchmark.java,redis.clients.jedis.tests.benchmark.SafeEncoderBenchmark,0.0,-1.0,9.0,4.0,0.30769232,-1.0,2.0,9,redis.clients.jedis.tests.benchmark.SafeEncoderBenchmark,class,1,0,2,,0.0,18,0,6,0,1,1,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2231,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2231,redis.clients.jedis.BinaryJedisCluster$2231,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$189,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,189,redis.clients.jedis.BuilderFactory$189,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Hashing.java,redis.clients.jedis.util.Hashing$10,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,10,redis.clients.jedis.util.Hashing$10,anonymous,1,0,3,0.0,0.0,20,0,8,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$461,1.0,1.0,1.0,0.0,0.0,0.0,1.0,461,redis.clients.jedis.BinaryJedisCluster$461,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisCommands.java,redis.clients.jedis.commands.JedisCommands,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,43,redis.clients.jedis.commands.JedisCommands,interface,1,5,34,0.0,0.0,214,0,4,0,0,204,204
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\RedisVersionUtil.java,redis.clients.jedis.tests.utils.RedisVersionUtil,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,5,redis.clients.jedis.tests.utils.RedisVersionUtil,class,1,8,3,0.0,0.0,23,0,8,0,0,2,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1265,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1265,redis.clients.jedis.BinaryJedisCluster$1265,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2109,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2109,redis.clients.jedis.BinaryJedisCluster$2109,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BitOP.java,redis.clients.jedis.BitOP,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,3,redis.clients.jedis.BitOP,enum,1,14,2,-1.0,0.0,5,0,2,0,1,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$980,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,980,redis.clients.jedis.JedisCluster$980,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ScanParams.java,redis.clients.jedis.ScanParams,0.0,-1.0,15.0,0.0,0.0,-1.0,4.0,18,redis.clients.jedis.ScanParams,class,1,21,5,1.0,0.6666667,49,0,15,0,3,7,11
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\RestoreParams.java,redis.clients.jedis.params.RestoreParams,3.0,0.0,4.0,10.0,0.71428573,0.0,1.0,14,redis.clients.jedis.params.RestoreParams,class,2,18,5,0.6666667,0.6666667,45,0,6,0,4,6,10
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$94,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,94,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$94,anonymous,1,0,3,,0.0,12,0,5,0,1,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\ZAddParams.java,redis.clients.jedis.params.ZAddParams,3.0,0.0,0.0,15.0,1.0,0.6666667,0.0,8,redis.clients.jedis.params.ZAddParams,class,2,18,4,0.53571427,0.75,53,0,7,0,5,8,13
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2771,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2771,redis.clients.jedis.BinaryJedisCluster$2771,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$115,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,115,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$115,anonymous,1,0,2,0.0,0.0,15,0,4,0,0,4,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1549,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1549,redis.clients.jedis.JedisCluster$1549,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$262,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,262,redis.clients.jedis.BuilderFactory$262,anonymous,1,0,2,0.0,0.0,8,0,1,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2443,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2443,redis.clients.jedis.JedisCluster$2443,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$849,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,849,redis.clients.jedis.JedisCluster$849,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\TupleTest.java,redis.clients.jedis.tests.TupleTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,redis.clients.jedis.tests.TupleTest,class,1,0,2,0.0,0.0,45,0,7,0,0,5,5
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\ByteArrayUtil.java,redis.clients.jedis.tests.utils.ByteArrayUtil,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.tests.utils.ByteArrayUtil,class,1,2,2,0.0,0.0,19,0,6,0,0,2,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Pool.java,redis.clients.jedis.util.Pool,0.0,-1.0,6.0,3.0,0.33333334,-1.0,2.0,14,redis.clients.jedis.util.Pool,class,1,16,8,0.45614034,0.3,126,0,19,0,1,20,39
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisSentinelPoolTest.java,redis.clients.jedis.tests.SSLJedisSentinelPoolTest,0.0,-1.0,9.0,19.0,0.6785714,-1.0,4.0,15,redis.clients.jedis.tests.SSLJedisSentinelPoolTest,class,1,0,11,1.0,0.1875,40,0,15,0,4,4,4
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ConnectionHandlingCommandsTest.java,redis.clients.jedis.tests.commands.ConnectionHandlingCommandsTest,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12,redis.clients.jedis.tests.commands.ConnectionHandlingCommandsTest,class,1,0,5,1.0,0.0,11,0,4,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$892,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,892,redis.clients.jedis.BinaryJedisCluster$892,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\AdvancedBinaryJedisCommands.java,redis.clients.jedis.commands.AdvancedBinaryJedisCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13,redis.clients.jedis.commands.AdvancedBinaryJedisCommands,interface,1,1,9,0.0,0.0,51,0,0,0,0,49,49
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1465,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1465,redis.clients.jedis.JedisCluster$1465,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\AssertUtil.java,redis.clients.jedis.tests.utils.AssertUtil,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,15,redis.clients.jedis.tests.utils.AssertUtil,class,1,12,2,0.0,0.0,65,0,17,0,0,5,20
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$699,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,699,redis.clients.jedis.JedisCluster$699,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$879,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,879,redis.clients.jedis.JedisCluster$879,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1454,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1454,redis.clients.jedis.JedisCluster$1454,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1528,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1528,redis.clients.jedis.JedisCluster$1528,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2791,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2791,redis.clients.jedis.BinaryJedisCluster$2791,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2016,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2016,redis.clients.jedis.JedisCluster$2016,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2272,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2272,redis.clients.jedis.BinaryJedisCluster$2272,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisPoolWithCompleteCredentialsTest,0.0,-1.0,112.0,3.0,0.026086956,-1.0,12.0,32,redis.clients.jedis.tests.JedisPoolWithCompleteCredentialsTest,class,1,1,17,0.55263156,0.2857143,220,0,36,0,1,21,25
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterTest.java,redis.clients.jedis.tests.SSLJedisClusterTest,1.0,0.0,20.0,66.0,0.76744187,0.0,4.0,26,redis.clients.jedis.tests.SSLJedisClusterTest,class,3,0,12,0.8333333,0.3,154,0,14,1,5,12,17
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol$SentinelKeyword,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,311,redis.clients.jedis.Protocol$SentinelKeyword,enum,1,0,2,,0.0,8,0,2,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1632,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1632,redis.clients.jedis.JedisCluster$1632,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$210,1.0,1.0,1.0,0.0,0.0,0.0,1.0,210,redis.clients.jedis.BinaryJedisCluster$210,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$960,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,960,redis.clients.jedis.JedisCluster$960,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$671,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,671,redis.clients.jedis.BinaryJedisCluster$671,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2094,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2094,redis.clients.jedis.JedisCluster$2094,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol$Keyword,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0,285,redis.clients.jedis.Protocol$Keyword,enum,1,0,2,1.0,0.0,9,0,3,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\GeoRadiusParam.java,redis.clients.jedis.params.GeoRadiusParam,3.0,0.0,1.0,19.0,0.95,1.0,1.0,9,redis.clients.jedis.params.GeoRadiusParam,class,2,25,5,0.5833333,0.77777773,63,0,10,0,6,9,16
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$639,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,639,redis.clients.jedis.JedisCluster$639,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1393,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1393,redis.clients.jedis.JedisCluster$1393,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1777,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1777,redis.clients.jedis.BinaryJedisCluster$1777,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\SortingParams.java,redis.clients.jedis.SortingParams,0.0,-1.0,9.0,1.0,0.1,-1.0,1.0,21,redis.clients.jedis.SortingParams,class,1,25,5,0.8,0.1,51,0,6,0,1,10,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1694,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1694,redis.clients.jedis.JedisCluster$1694,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\AllKindOfValuesCommandsTest.java,redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest,3.0,0.0,246.0,219.0,0.47096774,0.0,13.0,47,redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest,class,2,1,16,0.48172757,0.8636364,756,0,158,0,15,44,71
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisMovedDataException.java,redis.clients.jedis.exceptions.JedisMovedDataException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,5,redis.clients.jedis.exceptions.JedisMovedDataException,class,7,6,2,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2222,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2222,redis.clients.jedis.JedisCluster$2222,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\HostAndPort.java,redis.clients.jedis.HostAndPort,0.0,-1.0,5.0,21.0,0.8076923,-1.0,2.0,9,redis.clients.jedis.HostAndPort,class,1,78,2,0.37179488,0.6769231,93,0,20,0,5,13,27
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ScriptingCommands.java,redis.clients.jedis.commands.ScriptingCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5,redis.clients.jedis.commands.ScriptingCommands,interface,1,1,0,0.0,0.0,11,0,0,0,0,9,9
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\PipeliningTest.java,redis.clients.jedis.tests.PipeliningTest,3.0,0.0,188.0,0.0,0.0,0.33333334,13.0,37,redis.clients.jedis.tests.PipeliningTest,class,2,1,18,0.0,0.0,555,0,149,0,0,40,48
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1909,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1909,redis.clients.jedis.JedisCluster$1909,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntryID.java,redis.clients.jedis.StreamEntryID,0.0,-1.0,2.0,20.0,0.90909094,-1.0,1.0,6,redis.clients.jedis.StreamEntryID,class,1,37,1,0.5833333,0.75757575,69,0,8,0,6,11,17
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1496,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1496,redis.clients.jedis.JedisCluster$1496,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2422,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2422,redis.clients.jedis.JedisCluster$2422,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$163,1.0,1.0,0.0,2.0,1.0,0.0,0.0,163,redis.clients.jedis.tests.JedisClusterCommandTest$163,anonymous,1,0,2,0.0,0.5,13,0,0,0,1,2,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\PoolBenchmark.java,redis.clients.jedis.tests.benchmark.PoolBenchmark,0.0,-1.0,6.0,3.0,0.33333334,-1.0,4.0,14,redis.clients.jedis.tests.benchmark.PoolBenchmark,class,1,1,8,,0.25,44,0,16,0,2,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1053,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1053,redis.clients.jedis.BinaryJedisCluster$1053,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$1100,0.0,1.0,13.0,0.0,0.0,-1.0,1.0,1100,redis.clients.jedis.BuilderFactory$1100,anonymous,1,0,5,,0.0,37,0,6,0,0,1,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\JedisByteHashMap.java,redis.clients.jedis.util.JedisByteHashMap,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0,12,redis.clients.jedis.util.JedisByteHashMap,class,1,3,3,1.0,0.5,94,0,27,2,2,12,18
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\ClientKillParams.java,redis.clients.jedis.params.ClientKillParams$Type,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,18,redis.clients.jedis.params.ClientKillParams$Type,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ConnectionTest.java,redis.clients.jedis.tests.ConnectionTest,0.0,-1.0,13.0,7.0,0.35,-1.0,5.0,15,redis.clients.jedis.tests.ConnectionTest,class,3,0,6,0.5833333,0.22222222,78,0,10,2,1,9,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$601,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,601,redis.clients.jedis.BinaryJedisCluster$601,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1104,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1104,redis.clients.jedis.BinaryJedisCluster$1104,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2515,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2515,redis.clients.jedis.JedisCluster$2515,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntryID.java,redis.clients.jedis.StreamEntryID$34,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,34,redis.clients.jedis.StreamEntryID$34,anonymous,1,0,0,,1.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1635,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1635,redis.clients.jedis.BinaryJedisCluster$1635,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2801,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2801,redis.clients.jedis.BinaryJedisCluster$2801,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$327,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,327,redis.clients.jedis.BuilderFactory$327,anonymous,1,0,2,0.0,0.0,21,0,3,0,0,2,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2352,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2352,redis.clients.jedis.JedisCluster$2352,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
