file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2297,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2297,redis.clients.jedis.JedisCluster$2297,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\XPendingParams.java,redis.clients.jedis.params.XPendingParams,3.0,0.14285715,1.0,13.0,0.9285714,0.0,1.0,12,redis.clients.jedis.params.XPendingParams,class,2,18,7,0.71428573,0.71428573,56,0,8,0,5,7,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1265,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1265,redis.clients.jedis.BinaryJedisCluster$1265,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$631,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,631,redis.clients.jedis.BinaryJedisCluster$631,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2831,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2831,redis.clients.jedis.BinaryJedisCluster$2831,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$589,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,589,redis.clients.jedis.JedisCluster$589,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2199,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2199,redis.clients.jedis.BinaryJedisCluster$2199,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryShardedJedis.java,redis.clients.jedis.BinaryShardedJedis,0.0,0.0,221.0,1.0,0.0045045046,-1.0,5.0,28,redis.clients.jedis.BinaryShardedJedis,class,2,8,35,0.0,0.99523807,857,1,213,0,2,210,217
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2307,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2307,redis.clients.jedis.JedisCluster$2307,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$91,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,91,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$91,anonymous,1,0,2,0.0,0.0,15,0,4,0,0,4,4
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\FailoverAbortedException.java,redis.clients.jedis.tests.utils.FailoverAbortedException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.tests.utils.FailoverAbortedException,class,4,1,0,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2317,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2317,redis.clients.jedis.JedisCluster$2317,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$639,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,639,redis.clients.jedis.JedisCluster$639,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$791,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,791,redis.clients.jedis.BinaryJedisCluster$791,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1842,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1842,redis.clients.jedis.JedisCluster$1842,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2069,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2069,redis.clients.jedis.JedisCluster$2069,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisException.java,redis.clients.jedis.exceptions.JedisException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.exceptions.JedisException,class,4,18,0,0.0,1.0,12,5,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$932,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,932,redis.clients.jedis.BinaryJedisCluster$932,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$63,1.0,1.0,0.0,2.0,1.0,0.0,0.0,63,redis.clients.jedis.tests.JedisClusterCommandTest$63,anonymous,1,0,2,0.0,0.5,13,0,0,0,1,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1493,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1493,redis.clients.jedis.BinaryJedisCluster$1493,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2177,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2177,redis.clients.jedis.JedisCluster$2177,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$669,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,669,redis.clients.jedis.JedisCluster$669,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ConnectionTest.java,redis.clients.jedis.tests.ConnectionTest,0.0,-1.0,13.0,7.0,0.35,-1.0,5.0,15,redis.clients.jedis.tests.ConnectionTest,class,3,0,6,0.5833333,0.22222222,78,0,10,2,1,9,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2535,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2535,redis.clients.jedis.BinaryJedisCluster$2535,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\PoolBenchmark.java,redis.clients.jedis.tests.benchmark.PoolBenchmark,0.0,-1.0,6.0,3.0,0.33333334,-1.0,4.0,14,redis.clients.jedis.tests.benchmark.PoolBenchmark,class,1,1,8,,0.25,44,0,16,0,2,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntryID.java,redis.clients.jedis.StreamEntryID,0.0,-1.0,2.0,20.0,0.90909094,-1.0,1.0,6,redis.clients.jedis.StreamEntryID,class,1,33,1,0.5833333,0.75757575,69,0,8,0,6,11,17
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\args\ListDirection.java,redis.clients.jedis.args.ListDirection,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,8,redis.clients.jedis.args.ListDirection,enum,1,14,2,1.0,0.0,8,0,2,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$246,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,246,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$246,anonymous,1,0,2,0.0,0.0,18,0,7,0,0,4,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1030,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1030,redis.clients.jedis.JedisCluster$1030,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$101,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,101,redis.clients.jedis.BuilderFactory$101,anonymous,1,0,1,0.0,0.0,17,0,3,0,0,2,7
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ShardedJedisTest.java,redis.clients.jedis.tests.ShardedJedisTest,0.0,-1.0,103.0,16.0,0.13445379,-1.0,10.0,29,redis.clients.jedis.tests.ShardedJedisTest,class,1,1,14,0.38181818,0.41666666,263,0,40,0,2,12,37
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$972,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,972,redis.clients.jedis.BinaryJedisCluster$972,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2406,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2406,redis.clients.jedis.BinaryJedisCluster$2406,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntryID.java,redis.clients.jedis.StreamEntryID$17,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,17,redis.clients.jedis.StreamEntryID$17,anonymous,1,0,0,,1.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2187,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2187,redis.clients.jedis.JedisCluster$2187,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2155,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2155,redis.clients.jedis.BinaryJedisCluster$2155,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisTest.java,redis.clients.jedis.tests.JedisTest$84,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,84,redis.clients.jedis.tests.JedisTest$84,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1343,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1343,redis.clients.jedis.JedisCluster$1343,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$358,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,358,redis.clients.jedis.JedisCluster$358,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Response.java,redis.clients.jedis.Response,0.0,-1.0,0.0,23.0,1.0,-1.0,0.0,5,redis.clients.jedis.Response,class,1,21,4,0.4,0.6666667,59,0,4,0,8,6,15
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2448,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2448,redis.clients.jedis.JedisCluster$2448,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$601,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,601,redis.clients.jedis.BinaryJedisCluster$601,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\AllKindOfValuesCommandsTest.java,redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest,3.0,0.0,204.0,174.0,0.46031746,0.0,13.0,45,redis.clients.jedis.tests.commands.AllKindOfValuesCommandsTest,class,2,1,16,0.3205575,0.89147294,668,0,138,0,15,43,67
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2861,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2861,redis.clients.jedis.BinaryJedisCluster$2861,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2673,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2673,redis.clients.jedis.JedisCluster$2673,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\MigrateParams.java,redis.clients.jedis.params.MigrateParams,3.0,0.16666667,2.0,14.0,0.875,1.0,1.0,8,redis.clients.jedis.params.MigrateParams,class,2,12,4,0.47619048,0.71428573,47,0,8,0,4,7,11
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ConnectionTest.java,redis.clients.jedis.tests.ConnectionTest$1TestConnection,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,67,redis.clients.jedis.tests.ConnectionTest$1TestConnection,innerclass,2,0,3,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1162,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1162,redis.clients.jedis.JedisCluster$1162,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1315,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1315,redis.clients.jedis.BinaryJedisCluster$1315,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\ShardedBenchmark.java,redis.clients.jedis.tests.benchmark.ShardedBenchmark,0.0,-1.0,8.0,4.0,0.33333334,-1.0,1.0,9,redis.clients.jedis.tests.benchmark.ShardedBenchmark,class,1,0,1,,0.0,19,0,4,0,1,1,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2846,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2846,redis.clients.jedis.JedisCluster$2846,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\FragmentedByteArrayInputStream.java,redis.clients.jedis.tests.FragmentedByteArrayInputStream,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,8,redis.clients.jedis.tests.FragmentedByteArrayInputStream,class,3,1,1,0.33333334,0.33333334,18,0,1,0,1,3,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$270,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,270,redis.clients.jedis.BinaryJedisCluster$270,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1094,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1094,redis.clients.jedis.BinaryJedisCluster$1094,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ClusterValuesCommandsTest.java,redis.clients.jedis.tests.commands.ClusterValuesCommandsTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8,redis.clients.jedis.tests.commands.ClusterValuesCommandsTest,class,2,0,3,,0.0,10,0,3,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$576,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,576,redis.clients.jedis.BuilderFactory$576,anonymous,1,0,3,0.0,0.0,20,0,6,0,0,2,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1205,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1205,redis.clients.jedis.BinaryJedisCluster$1205,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\SafeEncoder.java,redis.clients.jedis.util.SafeEncoder,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0,14,redis.clients.jedis.util.SafeEncoder,class,1,89,4,0.0,0.0,45,0,6,0,0,5,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1182,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1182,redis.clients.jedis.JedisCluster$1182,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$187,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,187,redis.clients.jedis.BuilderFactory$187,anonymous,1,0,1,0.0,0.0,11,0,0,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\CRC16Benchmark.java,redis.clients.jedis.tests.benchmark.CRC16Benchmark,0.0,-1.0,6.0,3.0,0.33333334,-1.0,3.0,7,redis.clients.jedis.tests.benchmark.CRC16Benchmark,class,1,0,1,,0.0,12,0,4,0,2,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$35,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,35,redis.clients.jedis.BuilderFactory$35,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\PipelinedGetSetBenchmark.java,redis.clients.jedis.tests.benchmark.PipelinedGetSetBenchmark,0.0,-1.0,6.0,3.0,0.33333334,-1.0,2.0,12,redis.clients.jedis.tests.benchmark.PipelinedGetSetBenchmark,class,1,0,6,,0.0,21,0,13,0,2,1,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$414,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,414,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$414,anonymous,1,0,4,0.0,0.0,18,0,9,0,0,4,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2637,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2637,redis.clients.jedis.BinaryJedisCluster$2637,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntry.java,redis.clients.jedis.StreamEntry,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,7,redis.clients.jedis.StreamEntry,class,1,28,1,1.0,0.44444442,26,0,2,0,3,6,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$992,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,992,redis.clients.jedis.BinaryJedisCluster$992,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1694,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1694,redis.clients.jedis.JedisCluster$1694,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2287,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2287,redis.clients.jedis.JedisCluster$2287,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2165,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2165,redis.clients.jedis.JedisCluster$2165,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1399,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1399,redis.clients.jedis.BinaryJedisCluster$1399,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$290,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,290,redis.clients.jedis.BinaryJedisCluster$290,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisTest.java,redis.clients.jedis.tests.SSLJedisTest$77,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,77,redis.clients.jedis.tests.SSLJedisTest$77,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$227,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,227,redis.clients.jedis.BuilderFactory$227,anonymous,1,0,2,0.0,0.0,14,0,4,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2283,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2283,redis.clients.jedis.BinaryJedisCluster$2283,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2091,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2091,redis.clients.jedis.JedisCluster$2091,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisExhaustedPoolException.java,redis.clients.jedis.exceptions.JedisExhaustedPoolException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.exceptions.JedisExhaustedPoolException,class,5,7,1,0.0,0.0,11,0,0,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2469,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2469,redis.clients.jedis.JedisCluster$2469,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest$432,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,432,redis.clients.jedis.tests.JedisPoolTest$432,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$716,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,716,redis.clients.jedis.BuilderFactory$716,anonymous,1,0,2,,0.0,15,0,4,0,0,1,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1863,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1863,redis.clients.jedis.JedisCluster$1863,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1504,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1504,redis.clients.jedis.BinaryJedisCluster$1504,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest,3.0,0.0,12.0,0.0,0.0,0.33333334,7.0,23,redis.clients.jedis.tests.commands.ControlCommandsTest,class,2,0,7,0.0,0.0,171,0,44,0,0,17,34
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$399,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,399,redis.clients.jedis.JedisCluster$399,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2361,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2361,redis.clients.jedis.BinaryJedisCluster$2361,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2211,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2211,redis.clients.jedis.BinaryJedisCluster$2211,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPubSub.java,redis.clients.jedis.JedisPubSub,0.0,-1.0,23.0,29.0,0.5576923,-1.0,3.0,18,redis.clients.jedis.JedisPubSub,class,1,19,9,0.3508772,0.56666666,153,0,24,0,3,20,48
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$295,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,295,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$295,anonymous,1,0,4,0.0,0.0,8,0,3,0,0,2,2
