file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\category\PersistableCategory.java,com.salesmanager.shop.model.catalog.category.PersistableCategory,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,7,com.salesmanager.shop.model.catalog.category.PersistableCategory,class,4,5,3,0.33333334,0.6666667,17,0,0,0,3,4,4
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\catalog\ReadableCatalogList.java,com.salesmanager.shop.model.catalog.catalog.ReadableCatalogList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,8,com.salesmanager.shop.model.catalog.catalog.ReadableCatalogList,class,2,0,2,1.0,0.5,10,0,0,0,2,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\variation\ReadableProductVariation.java,com.salesmanager.shop.model.catalog.product.variation.ReadableProductVariation,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,6,com.salesmanager.shop.model.catalog.product.variation.ReadableProductVariation,class,3,1,3,0.33333334,0.6666667,17,0,0,0,3,4,4
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\entity\ReadableList.java,com.salesmanager.shop.model.entity.ReadableList,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,5,com.salesmanager.shop.model.entity.ReadableList,class,1,22,0,0.14285715,0.8,31,12,0,0,5,8,8
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shoppingcart\ReadableShoppingCart.java,com.salesmanager.shop.model.shoppingcart.ReadableShoppingCart,0.0,0.0,0.0,22.0,1.0,-1.0,0.0,14,com.salesmanager.shop.model.shoppingcart.ReadableShoppingCart,class,3,1,3,0.04761905,0.91666675,80,0,0,0,12,22,22
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\catalog\ReadableCatalogCategoryEntry.java,com.salesmanager.shop.model.catalog.catalog.ReadableCatalogCategoryEntry,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,5,com.salesmanager.shop.model.catalog.catalog.ReadableCatalogCategoryEntry,class,3,1,2,0.33333334,0.6666667,17,0,0,0,3,4,4
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\system\IntegrationModuleEntity.java,com.salesmanager.shop.model.system.IntegrationModuleEntity,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,5,com.salesmanager.shop.model.system.IntegrationModuleEntity,class,1,2,0,0.33333334,0.6666667,17,2,0,0,3,4,4
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\category\ReadableCategoryName.java,com.salesmanager.shop.model.catalog.category.ReadableCategoryName,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,3,com.salesmanager.shop.model.catalog.category.ReadableCategoryName,class,4,0,1,1.0,0.5,10,0,0,0,2,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\store\controller\shoppingCart\facade\v1\ShoppingCartFacade.java,com.salesmanager.shop.store.controller.shoppingCart.facade.v1.ShoppingCartFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9,com.salesmanager.shop.store.controller.shoppingCart.facade.v1.ShoppingCartFacade,interface,1,1,3,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\optionset\PersistableProductOptionSet.java,com.salesmanager.shop.model.catalog.product.attribute.optionset.PersistableProductOptionSet,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,5,com.salesmanager.shop.model.catalog.product.attribute.optionset.PersistableProductOptionSet,class,2,1,1,0.2,0.75000006,24,0,0,0,4,6,6
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\catalog\ReadableCatalogName.java,com.salesmanager.shop.model.catalog.catalog.ReadableCatalogName,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,3,com.salesmanager.shop.model.catalog.catalog.ReadableCatalogName,class,3,1,1,1.0,0.5,10,1,0,0,2,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\type\PersistableProductType.java,com.salesmanager.shop.model.catalog.product.type.PersistableProductType,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,5,com.salesmanager.shop.model.catalog.product.type.PersistableProductType,class,3,1,2,1.0,0.5,10,0,0,0,2,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\ContentDescriptionEntity.java,com.salesmanager.shop.model.content.ContentDescriptionEntity,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,6,com.salesmanager.shop.model.content.ContentDescriptionEntity,class,4,4,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\attribute\CustomerOptionDescription.java,com.salesmanager.shop.model.customer.attribute.CustomerOptionDescription,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8,com.salesmanager.shop.model.customer.attribute.CustomerOptionDescription,class,4,2,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\store\MerchantStoreBrand.java,com.salesmanager.shop.model.store.MerchantStoreBrand,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,6,com.salesmanager.shop.model.store.MerchantStoreBrand,class,1,2,1,1.0,0.0,9,2,0,0,1,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\optin\CustomerOptinEntity.java,com.salesmanager.shop.model.customer.optin.CustomerOptinEntity,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,7,com.salesmanager.shop.model.customer.optin.CustomerOptinEntity,class,3,3,3,0.2,0.75000006,24,1,0,0,4,6,6
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\ProductEntity.java,com.salesmanager.shop.model.catalog.product.ProductEntity,0.0,0.0,0.0,40.0,1.0,-1.0,0.0,13,com.salesmanager.shop.model.catalog.product.ProductEntity,class,3,9,2,0.025641026,0.952381,143,3,0,0,21,40,40
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\v0\PersistableOrder.java,com.salesmanager.shop.model.order.v0.PersistableOrder,0.0,0.0,0.0,8.0,1.0,-1.0,0.0,11,com.salesmanager.shop.model.order.v0.PersistableOrder,class,4,4,3,0.14285715,0.8,31,1,0,0,5,8,8
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\PersistableContentEntity.java,com.salesmanager.shop.model.content.PersistableContentEntity,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,7,com.salesmanager.shop.model.content.PersistableContentEntity,class,3,0,2,1.0,0.5,10,0,0,0,2,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shoppingcart\ShoppingCartAttribute.java,com.salesmanager.shop.model.shoppingcart.ShoppingCartAttribute,0.0,0.0,0.0,10.0,1.0,-1.0,0.0,7,com.salesmanager.shop.model.shoppingcart.ShoppingCartAttribute,class,2,1,1,0.11111111,0.8333333,38,0,0,0,6,10,10
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\tax\ReadableTaxRateDescription.java,com.salesmanager.shop.model.tax.ReadableTaxRateDescription,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,5,com.salesmanager.shop.model.tax.ReadableTaxRateDescription,class,2,2,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\tax\TaxClassEntity.java,com.salesmanager.shop.model.tax.TaxClassEntity,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,7,com.salesmanager.shop.model.tax.TaxClassEntity,class,2,2,2,0.2,0.75000006,24,2,0,0,4,6,6
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\store\controller\order\facade\v1\OrderFacade.java,com.salesmanager.shop.store.controller.order.facade.v1.OrderFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9,com.salesmanager.shop.store.controller.order.facade.v1.OrderFacade,interface,1,1,5,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\product\definition\ReadableProductDefinition.java,com.salesmanager.shop.model.catalog.product.product.definition.ReadableProductDefinition,0.0,0.0,0.0,10.0,1.0,-1.0,0.0,12,com.salesmanager.shop.model.catalog.product.product.definition.ReadableProductDefinition,class,3,2,6,0.11111111,0.8333333,38,1,0,0,6,10,10
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\store\controller\product\facade\ProductOptionFacade.java,com.salesmanager.shop.store.controller.product.facade.ProductOptionFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21,com.salesmanager.shop.store.controller.product.facade.ProductOptionFacade,interface,1,0,12,0.0,0.0,18,0,0,0,0,16,16
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\api\ReadableProductOptionFull.java,com.salesmanager.shop.model.catalog.product.attribute.api.ReadableProductOptionFull,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,8,com.salesmanager.shop.model.catalog.product.attribute.api.ReadableProductOptionFull,class,5,0,2,1.0,0.5,10,0,0,0,2,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\CustomerPassword.java,com.salesmanager.shop.model.customer.CustomerPassword,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,11,com.salesmanager.shop.model.customer.CustomerPassword,class,1,1,4,0.2,0.75000006,24,0,0,0,4,6,6
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\v1\ReadableOrder.java,com.salesmanager.shop.model.order.v1.ReadableOrder,0.0,0.0,0.0,12.0,1.0,-1.0,0.0,12,com.salesmanager.shop.model.order.v1.ReadableOrder,class,3,1,7,0.09090909,0.85714287,45,0,0,0,7,12,12
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\ReadableContentFull.java,com.salesmanager.shop.model.content.ReadableContentFull,0.0,0.0,0.0,10.0,1.0,-1.0,0.0,9,com.salesmanager.shop.model.content.ReadableContentFull,class,2,1,2,0.11111111,0.8333333,38,0,0,0,6,10,10
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\PersistableProductAttribute.java,com.salesmanager.shop.model.catalog.product.attribute.PersistableProductAttribute,0.0,0.0,0.0,10.0,1.0,-1.0,0.0,8,com.salesmanager.shop.model.catalog.product.attribute.PersistableProductAttribute,class,4,4,3,0.11111111,0.81666666,38,0,0,0,6,10,10
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\store\controller\items\facade\ProductItemsFacade.java,com.salesmanager.shop.store.controller.items.facade.ProductItemsFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11,com.salesmanager.shop.store.controller.items.facade.ProductItemsFacade,interface,1,0,5,0.0,0.0,11,0,0,0,0,9,9
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\entity\ResourceUrlAccess.java,com.salesmanager.shop.model.entity.ResourceUrlAccess,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,com.salesmanager.shop.model.entity.ResourceUrlAccess,interface,1,1,0,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\store\controller\product\facade\ProductInventoryFacade.java,com.salesmanager.shop.store.controller.product.facade.ProductInventoryFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,com.salesmanager.shop.store.controller.product.facade.ProductInventoryFacade,interface,1,0,5,0.0,0.0,9,0,0,0,0,7,7
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\security\PermissionEntity.java,com.salesmanager.shop.model.security.PermissionEntity,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,5,com.salesmanager.shop.model.security.PermissionEntity,class,1,1,0,0.33333334,0.6666667,17,1,0,0,3,4,4
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\total\ReadableOrderTotal.java,com.salesmanager.shop.model.order.total.ReadableOrderTotal,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,5,com.salesmanager.shop.model.order.total.ReadableOrderTotal,class,3,5,1,0.33333334,0.6666667,17,0,0,0,3,4,4
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\ReadableProductList.java,com.salesmanager.shop.model.catalog.product.ReadableProductList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,7,com.salesmanager.shop.model.catalog.product.ReadableProductList,class,2,2,2,1.0,0.5,10,0,0,0,2,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\ReadableImage.java,com.salesmanager.shop.model.catalog.product.ReadableImage,0.0,0.0,0.0,12.0,1.0,-1.0,0.0,7,com.salesmanager.shop.model.catalog.product.ReadableImage,class,2,2,1,0.09090909,0.85714287,45,0,0,0,7,12,12
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\WeightUnit.java,com.salesmanager.shop.model.references.WeightUnit,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,com.salesmanager.shop.model.references.WeightUnit,enum,1,1,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\store\controller\configurations\ConfigurationsFacade.java,com.salesmanager.shop.store.controller.configurations.ConfigurationsFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9,com.salesmanager.shop.store.controller.configurations.ConfigurationsFacade,interface,1,0,3,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\attribute\optionset\ProductOptionSetEntity.java,com.salesmanager.shop.model.catalog.product.attribute.optionset.ProductOptionSetEntity,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,5,com.salesmanager.shop.model.catalog.product.attribute.optionset.ProductOptionSetEntity,class,1,3,0,0.2,0.75000006,24,2,0,0,4,6,6
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\ContentEntity.java,com.salesmanager.shop.model.content.ContentEntity,0.0,0.0,0.0,9.0,1.0,-1.0,0.0,6,com.salesmanager.shop.model.content.ContentEntity,class,2,3,1,0.11111111,0.8,34,2,0,0,5,9,9
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\product\definition\ProductDefinition.java,com.salesmanager.shop.model.catalog.product.product.definition.ProductDefinition,0.0,0.0,0.0,10.0,1.0,-1.0,0.0,10,com.salesmanager.shop.model.catalog.product.product.definition.ProductDefinition,class,2,2,1,0.11111111,0.8333333,38,2,0,0,6,10,10
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\attribute\CustomerOption.java,com.salesmanager.shop.model.customer.attribute.CustomerOption,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8,com.salesmanager.shop.model.customer.attribute.CustomerOption,class,2,2,1,-1.0,,3,1,0,0,1,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\entity\ReadableEntity.java,com.salesmanager.shop.model.entity.ReadableEntity,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,com.salesmanager.shop.model.entity.ReadableEntity,class,2,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\PersistableProduct.java,com.salesmanager.shop.model.catalog.product.PersistableProduct,0.0,0.0,0.0,16.0,1.0,-1.0,0.0,11,com.salesmanager.shop.model.catalog.product.PersistableProduct,class,4,5,8,0.06666667,0.8888889,59,0,0,0,9,16,16
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\ReadableOrderProductAttribute.java,com.salesmanager.shop.model.order.ReadableOrderProductAttribute,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,7,com.salesmanager.shop.model.order.ReadableOrderProductAttribute,class,2,1,1,0.2,0.75000006,24,0,0,0,4,6,6
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\store\ReadableBrand.java,com.salesmanager.shop.model.store.ReadableBrand,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,5,com.salesmanager.shop.model.store.ReadableBrand,class,2,0,2,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\Product.java,com.salesmanager.shop.model.catalog.product.Product,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8,com.salesmanager.shop.model.catalog.product.Product,class,2,2,1,-1.0,,3,2,0,0,1,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\ProductPrice.java,com.salesmanager.shop.model.catalog.product.ProductPrice,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,5,com.salesmanager.shop.model.catalog.product.ProductPrice,class,2,1,1,-1.0,,4,1,0,0,2,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shoppingcart\CartModificationException.java,com.salesmanager.shop.model.shoppingcart.CartModificationException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10,com.salesmanager.shop.model.shoppingcart.CartModificationException,class,3,0,0,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\store\ReadableMerchantStoreList.java,com.salesmanager.shop.model.store.ReadableMerchantStoreList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,7,com.salesmanager.shop.model.store.ReadableMerchantStoreList,class,2,0,2,1.0,0.5,10,0,0,0,2,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\customer\optin\PersistableCustomerOptin.java,com.salesmanager.shop.model.customer.optin.PersistableCustomerOptin,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,com.salesmanager.shop.model.customer.optin.PersistableCustomerOptin,class,4,3,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\order\ReadableOrderProductDownload.java,com.salesmanager.shop.model.order.ReadableOrderProductDownload,0.0,0.0,0.0,12.0,1.0,-1.0,0.0,7,com.salesmanager.shop.model.order.ReadableOrderProductDownload,class,2,4,1,0.09090909,0.85714287,45,0,0,0,7,12,12
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\store\controller\product\facade\ProductVariationFacade.java,com.salesmanager.shop.store.controller.product.facade.ProductVariationFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,9,com.salesmanager.shop.store.controller.product.facade.ProductVariationFacade,interface,1,0,5,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\Address.java,com.salesmanager.shop.model.references.Address,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,5,com.salesmanager.shop.model.references.Address,class,1,4,0,0.09090909,0.85714287,45,2,0,0,7,12,12
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\PersistableAddress.java,com.salesmanager.shop.model.references.PersistableAddress,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,5,com.salesmanager.shop.model.references.PersistableAddress,class,2,2,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\shoppingcart\ShoppingCartItem.java,com.salesmanager.shop.model.shoppingcart.ShoppingCartItem,0.0,0.0,0.0,24.0,1.0,-1.0,0.0,10,com.salesmanager.shop.model.shoppingcart.ShoppingCartItem,class,2,1,2,0.04761905,0.91666675,83,0,0,0,12,22,23
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\ProductPriceEntity.java,com.salesmanager.shop.model.catalog.product.ProductPriceEntity,0.0,0.0,0.0,17.0,1.0,-1.0,0.0,13,com.salesmanager.shop.model.catalog.product.ProductPriceEntity,class,3,3,1,0.07692308,0.87500006,55,1,1,0,8,14,15
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\content\page\PersistableContentPage.java,com.salesmanager.shop.model.content.page.PersistableContentPage,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,7,com.salesmanager.shop.model.content.page.PersistableContentPage,class,4,1,2,1.0,0.5,10,0,0,0,2,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\ProductList.java,com.salesmanager.shop.model.catalog.ProductList,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,10,com.salesmanager.shop.model.catalog.ProductList,class,1,3,1,0.14285715,0.8,31,1,0,0,5,8,8
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\catalog\product\type\ProductTypeEntity.java,com.salesmanager.shop.model.catalog.product.type.ProductTypeEntity,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,7,com.salesmanager.shop.model.catalog.product.type.ProductTypeEntity,class,2,3,1,0.2,0.75000006,24,2,0,0,4,6,6
