file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$10,215,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.RunTest$215,27.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\RunList.java,hudson.util.RunList$5,349,anonymous,1,0,1,,0.0,5,0,1,0,0,1,3,hudson.util.RunList$349,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\RowVisibilityGroupTest.java,lib.form.RowVisibilityGroupTest,36,class,8,0,15,0.16666667,0.75,78,0,23,5,2,4,5,lib.form.RowVisibilityGroupTest,0.0,0.0,22.0,2.0,0.083333336,-1.0,8.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationDescriptor.java,hudson.console.ConsoleAnnotationDescriptor,45,class,2,11,8,0.0,0.0,28,8,10,0,0,9,11,hudson.console.ConsoleAnnotationDescriptor,6.0,0.14285715,7.0,0.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\ACLContext.java,hudson.security.ACLContext,36,class,1,2,4,0.5,0.25,15,0,3,0,1,4,4,hudson.security.ACLContext,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\CorePropertiesTest.java,CorePropertiesTest,34,class,2,0,4,,0.0,5,0,1,0,0,1,1,CorePropertiesTest,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$15,301,anonymous,1,0,2,0.0,0.0,8,0,1,0,0,2,2,hudson.model.RunTest$301,27.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UpdateCenterCustomTest.java,hudson.model.UpdateCenterCustomTest,38,class,3,0,6,,0.0,36,0,3,2,1,1,1,hudson.model.UpdateCenterCustomTest,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$13,264,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.RunTest$264,27.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\DownloadServiceTest.java,hudson.model.DownloadServiceTest,20,class,3,1,9,0.0,0.0,75,0,11,1,0,5,5,hudson.model.DownloadServiceTest,0.0,0.0,12.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$14,265,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.RunTest$265,27.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\ExtensionFinderTest.java,hudson.ExtensionFinderTest$FailingExtension,65,innerclass,2,0,3,,0.0,8,0,0,0,1,1,1,hudson.ExtensionFinderTest$FailingExtension,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\FormValidation.java,hudson.util.FormValidation$FileValidator$3,312,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,hudson.util.FormValidation$FileValidator$312,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\diagnostics\ControllerExecutorsNoAgents.java,jenkins.diagnostics.ControllerExecutorsNoAgents,42,class,2,0,8,0.0,0.0,23,0,9,0,0,4,8,jenkins.diagnostics.ControllerExecutorsNoAgents,7.0,0.75,8.0,0.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\slaves\NodePropertyTest.java,hudson.slaves.NodePropertyTest$PropertyImpl$DescriptorImpl,91,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0,hudson.slaves.NodePropertyTest$PropertyImpl$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$CopyTo,2485,innerclass,3,0,3,1.0,0.5,16,0,5,0,2,2,2,hudson.FilePath$CopyTo,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\AbstractItemTest.java,hudson.model.AbstractItemTest$NameNotEditableItem,93,innerclass,2,0,2,0.0,0.0,11,0,0,0,0,3,3,hudson.model.AbstractItemTest$NameNotEditableItem,15.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\PluginManager.java,hudson.PluginManager$PluginUpdateMonitor,2302,innerclass,2,0,9,0.4,0.33333334,34,0,10,1,1,6,8,hudson.PluginManager$PluginUpdateMonitor,7.0,0.33333334,4.0,1.0,0.2,0.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\PluginManager.java,hudson.PluginManager$4$7$9$10,471,anonymous,1,0,6,0.0,0.0,21,0,10,0,0,3,6,hudson.PluginManager$409$426$465$471,2.0,0.6666667,7.0,0.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$UnzipLocal,597,innerclass,3,0,3,,0.0,8,0,4,0,1,1,1,hudson.FilePath$UnzipLocal,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\security\csrf\CrumbExclusionTest.java,hudson.security.csrf.CrumbExclusionTest$RootActionImpl,97,innerclass,1,0,4,0.0,0.75,15,0,0,0,1,4,4,hudson.security.csrf.CrumbExclusionTest$RootActionImpl,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\views\StatusFilterTest.java,hudson.views.StatusFilterTest,15,class,1,0,6,,0.0,19,0,6,0,1,1,1,hudson.views.StatusFilterTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\triggers\SafeTimerTask.java,hudson.triggers.SafeTimerTask$ExceptionRunnable,70,interface,1,0,0,,0.0,3,0,0,0,0,1,1,hudson.triggers.SafeTimerTask$ExceptionRunnable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\VariableResolver.java,hudson.util.VariableResolver$1,58,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,hudson.util.VariableResolver$58,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\CLITest.java,hudson.cli.CLITest$CliProxyAction,217,innerclass,2,0,13,0.0,0.0,31,0,6,0,0,6,6,hudson.cli.CLITest$CliProxyAction,0.0,0.0,8.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\LauncherTest.java,hudson.LauncherTest$RemotableBuildListener$1,214,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1,hudson.LauncherTest$RemotableBuildListener$214,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UpdateCenter.java,hudson.model.UpdateCenter$RestartJenkinsJob$Failure,1577,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.UpdateCenter$RestartJenkinsJob$Failure,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ConfidentialStore.java,jenkins.security.ConfidentialStore,42,class,2,8,9,0.0,0.8,70,3,12,1,2,5,12,jenkins.security.ConfidentialStore,0.0,-1.0,8.0,4.0,0.33333334,-1.0,6.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\BuildDiscarderProperty.java,jenkins.model.BuildDiscarderProperty$ConditionallyHidden,68,innerclass,2,0,5,,0.0,8,0,1,0,0,1,3,jenkins.model.BuildDiscarderProperty$ConditionallyHidden,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\mvn\DefaultGlobalSettingsProvider.java,jenkins.mvn.DefaultGlobalSettingsProvider,16,class,5,2,6,0.0,0.0,12,0,0,1,0,2,2,jenkins.mvn.DefaultGlobalSettingsProvider,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase,44,class,2,6,18,0.010989011,0.88888884,139,0,35,0,3,15,27,hudson.model.AbstractCIBase,9.0,0.06666667,25.0,10.0,0.2857143,0.11111111,9.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\HealthReport.java,hudson.model.HealthReport$ConverterImpl,357,innerclass,1,0,5,0.0,0.0,14,0,3,0,0,2,7,hudson.model.HealthReport$ConverterImpl,1.0,1.0,10.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\cli\PlainCLIProtocolTest.java,hudson.cli.PlainCLIProtocolTest,38,class,5,0,5,,0.0,96,0,8,2,0,1,4,hudson.cli.PlainCLIProtocolTest,0.0,-1.0,9.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tasks\BuildWrapperDescriptor.java,hudson.tasks.BuildWrapperDescriptor,37,class,2,1,2,0.0,0.0,8,0,0,0,0,3,3,hudson.tasks.BuildWrapperDescriptor,6.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ListView.java,hudson.model.ListView$DescriptorImpl,498,innerclass,3,0,5,0.0,0.0,17,0,6,0,0,2,4,hudson.model.ListView$DescriptorImpl,7.0,0.5,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ComputerSet.java,hudson.model.ComputerSet$DescriptorImpl,384,innerclass,2,0,6,,0.0,9,0,5,0,0,1,3,hudson.model.ComputerSet$DescriptorImpl,6.0,0.0,4.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\ArgumentListBuilderTest.java,hudson.util.ArgumentListBuilderTest,44,class,1,0,6,0.015151516,0.7916666,128,0,19,0,2,12,12,hudson.util.ArgumentListBuilderTest,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\JenkinsSystemReadPermissionTest.java,jenkins.model.JenkinsSystemReadPermissionTest,16,class,1,0,10,0.3,0.46666667,28,0,18,0,3,5,5,jenkins.model.JenkinsSystemReadPermissionTest,0.0,-1.0,14.0,6.0,0.3,-1.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\CreateJobCommand.java,hudson.cli.CreateJobCommand,38,class,2,0,6,0.0,0.0,31,0,8,0,1,2,6,hudson.cli.CreateJobCommand,9.0,1.0,3.0,6.0,0.6666667,0.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\GetViewCommand.java,hudson.cli.GetViewCommand,36,class,2,0,4,0.0,0.5,11,0,3,0,1,2,2,hudson.cli.GetViewCommand,9.0,1.0,1.0,1.0,0.5,0.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\search\SearchResult.java,hudson.search.SearchResult,8,interface,1,2,1,,0.0,3,0,0,0,0,1,1,hudson.search.SearchResult,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ProjectTest.java,hudson.model.ProjectTest$SCMCheckoutStrategyImpl,913,innerclass,2,0,1,,0.0,4,0,0,0,0,1,1,hudson.model.ProjectTest$SCMCheckoutStrategyImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\AntClassLoader.java,jenkins.util.AntClassLoader$ResourceEnumeration,94,innerclass,1,0,2,0.33333334,0.41666666,34,0,4,0,3,4,9,jenkins.util.AntClassLoader$ResourceEnumeration,0.0,-1.0,2.0,9.0,0.8181818,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\BooleanParameterDefinition.java,hudson.model.BooleanParameterDefinition$DescriptorImpl,124,innerclass,3,0,3,0.0,0.0,8,0,1,0,0,2,2,hudson.model.BooleanParameterDefinition$DescriptorImpl,6.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\PackedMap.java,hudson.util.PackedMap$1$2,82,anonymous,1,0,3,0.33333334,0.33333334,25,0,0,0,1,3,4,hudson.util.PackedMap$79$82,0.0,-1.0,3.0,3.0,0.5,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\markup\MarkupFormatterDescriptor.java,hudson.markup.MarkupFormatterDescriptor,36,class,2,6,4,,0.0,5,4,2,0,0,1,1,hudson.markup.MarkupFormatterDescriptor,6.0,0.0,3.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\WorkspaceCleanupThread.java,hudson.model.WorkspaceCleanupThread,49,class,4,1,16,0.0,0.8,88,0,34,0,4,5,21,hudson.model.WorkspaceCleanupThread,10.0,0.5,23.0,7.0,0.23333333,0.2,10.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ViewTest.java,hudson.model.ViewTest$BrokenView,625,innerclass,2,0,2,0.0,0.5,9,0,0,0,1,2,2,hudson.model.ViewTest$BrokenView,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Util.java,hudson.Util,104,class,1,74,24,0.00084033614,0.9854422,807,0,209,0,19,94,265,hudson.Util,0.0,-1.0,89.0,31.0,0.25833333,-1.0,31.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\logging\LogRecorderManager.java,hudson.logging.LogRecorderManager,68,class,1,2,22,0.07692308,0.8076923,102,0,34,0,2,13,21,hudson.logging.LogRecorderManager,7.0,0.0,27.0,2.0,0.06896552,0.0,12.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\LoadStatisticsTest.java,hudson.model.LoadStatisticsTest,46,class,2,0,4,0.0,0.0,67,0,12,1,0,2,4,hudson.model.LoadStatisticsTest,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\UrlHelper.java,jenkins.util.UrlHelper,36,class,2,3,5,,1.0,26,0,3,1,1,1,1,jenkins.util.UrlHelper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\PluginManagerInstalledGUITest.java,hudson.PluginManagerInstalledGUITest$1,54,anonymous,1,0,3,,0.0,24,0,2,0,0,1,2,hudson.PluginManagerInstalledGUITest$54,0.0,0.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Run.java,hudson.model.Run$AddArtifacts,1174,innerclass,2,0,4,1.0,0.33333334,14,0,1,0,3,2,2,hudson.model.Run$AddArtifacts,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\triggers\TimerTrigger.java,hudson.triggers.TimerTrigger$TimerTriggerCause,124,innerclass,2,0,2,0.0,0.0,11,0,1,0,0,3,3,hudson.triggers.TimerTrigger$TimerTriggerCause,0.0,0.33333334,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\ArtifactArchiverTest.java,hudson.tasks.ArtifactArchiverTest$CreateArtifactAndFail,251,innerclass,2,0,5,,0.0,6,0,3,0,0,1,1,hudson.tasks.ArtifactArchiverTest$CreateArtifactAndFail,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\SecurityMode.java,hudson.security.SecurityMode,31,enum,1,0,0,-1.0,0.0,4,0,0,0,0,0,0,hudson.security.SecurityMode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\AbstractBuildTest.java,hudson.model.AbstractBuildTest$ThrowBuilder,278,innerclass,3,0,5,,0.0,7,0,0,1,0,1,1,hudson.model.AbstractBuildTest$ThrowBuilder,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\LauncherTest.java,hudson.LauncherTest$QuietBatchFile$DescriptorImpl,168,innerclass,2,0,2,0.0,0.0,8,0,0,0,0,2,2,hudson.LauncherTest$QuietBatchFile$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\ComputerConfigDotXmlSEC1721Test.java,hudson.model.ComputerConfigDotXmlSEC1721Test,19,class,1,0,12,,0.0,20,0,24,0,2,1,1,hudson.model.ComputerConfigDotXmlSEC1721Test,0.0,-1.0,12.0,1.0,0.07692308,-1.0,8.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\lifecycle\SolarisSMFLifecycle.java,hudson.lifecycle.SolarisSMFLifecycle,38,class,2,2,4,,0.0,15,0,6,0,1,1,3,hudson.lifecycle.SolarisSMFLifecycle,0.0,1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\console\ConsoleAnnotatorTest.java,hudson.console.ConsoleAnnotatorTest$PollingSCM$DescriptorImpl,377,innerclass,2,0,4,,0.0,5,0,0,0,0,1,1,hudson.console.ConsoleAnnotatorTest$PollingSCM$DescriptorImpl,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\scm\ChangeLogSetTest.java,hudson.scm.ChangeLogSetTest$ThrowExceptionChangeLogAnnotator,36,innerclass,2,0,5,,0.0,5,0,0,0,0,1,1,hudson.scm.ChangeLogSetTest$ThrowExceptionChangeLogAnnotator,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\RenameAction.java,jenkins.model.RenameAction$TransientActionFactoryImpl,54,innerclass,2,0,4,0.0,0.0,13,0,3,0,0,2,3,jenkins.model.RenameAction$TransientActionFactoryImpl,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\cli\src\test\java\hudson\cli\PlainCLIProtocolTest.java,hudson.cli.PlainCLIProtocolTest$1Client,44,innerclass,3,0,3,0.0,0.85714287,29,0,9,0,2,7,7,hudson.cli.PlainCLIProtocolTest$1Client,11.0,0.6666667,1.0,1.0,0.5,0.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\queue\CauseOfBlockage.java,hudson.model.queue.CauseOfBlockage$BecauseNodeIsBusy,169,innerclass,2,0,6,1.0,0.0,13,0,7,0,1,3,4,hudson.model.queue.CauseOfBlockage$BecauseNodeIsBusy,0.0,1.0,3.0,2.0,0.4,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\jna\Advapi32.java,hudson.util.jna.Advapi32$SERVICE_MAIN_FUNCTION,285,interface,1,0,2,,0.0,3,0,0,0,0,1,1,hudson.util.jna.Advapi32$SERVICE_MAIN_FUNCTION,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\ValidateButtonTest.java,lib.form.ValidateButtonTest$NoInjectionArePossible$DescriptorImpl,197,innerclass,2,0,3,,0.6666667,8,0,0,0,3,1,1,lib.form.ValidateButtonTest$NoInjectionArePossible$DescriptorImpl,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\MonitorMarkedNodeOffline.java,hudson.node_monitors.MonitorMarkedNodeOffline,39,class,2,1,2,0.0,0.0,9,0,1,0,1,2,2,hudson.node_monitors.MonitorMarkedNodeOffline,7.0,1.0,0.0,1.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\CopyOnWriteListTest.java,hudson.util.CopyOnWriteListTest,41,class,1,0,4,,0.0,24,0,15,1,0,1,1,hudson.util.CopyOnWriteListTest,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$OffsetPipeSecureFileCallable,2249,innerclass,3,0,5,,0.33333334,20,0,5,0,3,2,3,hudson.FilePath$OffsetPipeSecureFileCallable,0.0,0.0,1.0,3.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\tasks\filters\impl\RetainVariablesLocalRuleTest.java,jenkins.tasks.filters.impl.RetainVariablesLocalRuleTest,53,class,1,1,15,1.0,0.3,208,0,38,0,1,10,20,jenkins.tasks.filters.impl.RetainVariablesLocalRuleTest,0.0,-1.0,62.0,0.0,0.0,-1.0,9.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorVisibilityFilterTest.java,hudson.model.DescriptorVisibilityFilterTest$TestSecurityRealm,62,innerclass,4,0,4,,0.0,15,0,0,2,0,1,1,hudson.model.DescriptorVisibilityFilterTest$TestSecurityRealm,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\labels\LabelAtomPropertyTest.java,hudson.model.labels.LabelAtomPropertyTest$LabelAtomPropertyImpl,43,innerclass,3,0,3,,0.0,8,0,0,1,1,1,1,hudson.model.labels.LabelAtomPropertyTest$LabelAtomPropertyImpl,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\scheduler\BaseParser.java,hudson.scheduler.BaseParser,39,class,2,1,9,0.27272728,0.8166667,79,0,16,0,5,12,25,hudson.scheduler.BaseParser,0.0,0.0,3.0,12.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\ExtensionFilter.java,jenkins.ExtensionFilter,52,class,1,4,6,0.0,0.0,11,2,3,0,0,3,7,jenkins.ExtensionFilter,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TreeView.java,hudson.model.TreeView$1,84,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,hudson.model.TreeView$84,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\SubClassGeneratorTest.java,hudson.util.SubClassGeneratorTest$Foo,35,innerclass,1,0,0,0.0,0.6666667,14,0,0,0,3,3,3,hudson.util.SubClassGeneratorTest$Foo,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Proc.java,hudson.Proc$LocalProc,181,innerclass,3,0,9,0.5769231,0.84343433,186,0,51,1,9,18,43,hudson.Proc$LocalProc,0.0,0.6,18.0,34.0,0.65384614,-1.0,9.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\SecretTextareaTest.java,lib.form.SecretTextareaTest$TestBuilder,126,innerclass,3,0,6,0.33333334,0.5,35,0,3,1,2,7,7,lib.form.SecretTextareaTest$TestBuilder,0.0,0.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\PluginManager.java,hudson.PluginManager$PMConstructor,213,enum,1,0,5,0.0,0.0,25,0,1,0,0,2,3,hudson.PluginManager$PMConstructor,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Queue.java,hudson.model.Queue$QueueDecisionHandler,2475,innerclass,1,0,5,0.0,0.0,6,0,1,0,0,2,2,hudson.model.Queue$QueueDecisionHandler,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Node.java,hudson.model.Node,97,class,2,61,49,0.0016806723,0.9583333,197,2,63,2,4,36,66,hudson.model.Node,7.0,0.0,34.0,25.0,0.42372882,0.0,19.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\markup\MarkupFormatterTest.java,hudson.markup.MarkupFormatterTest$DummyMarkupImpl,67,innerclass,3,0,3,1.0,0.0,11,0,1,1,1,2,2,hudson.markup.MarkupFormatterTest$DummyMarkupImpl,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\DescribableListTest.java,hudson.util.DescribableListTest$Datum$1,71,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.util.DescribableListTest$Datum$71,6.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ChartUtil.java,hudson.util.ChartUtil$1,144,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,hudson.util.ChartUtil$144,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\GetterMethodFilterTest.java,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnJavaPlatformObject,56,innerclass,2,0,3,0.0,1.0,37,0,0,0,1,6,6,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnJavaPlatformObject,0.0,0.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ChartUtil.java,hudson.util.ChartUtil$2,172,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,hudson.util.ChartUtil$172,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\xml\FilteredFunctionContext.java,jenkins.util.xml.FilteredFunctionContext,49,class,1,0,5,0.33333334,0.44444445,18,0,6,0,3,3,5,jenkins.util.xml.FilteredFunctionContext,0.0,-1.0,3.0,3.0,0.5,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ImpersonatingScheduledExecutorService.java,jenkins.security.ImpersonatingScheduledExecutorService,38,class,4,1,5,0.16666667,0.5,30,0,1,0,1,4,4,jenkins.security.ImpersonatingScheduledExecutorService,3.0,1.0,0.0,3.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UpdateCenter.java,hudson.model.UpdateCenter$DownloadJob$Success,1955,innerclass,3,0,1,,0.0,5,0,0,0,0,1,1,hudson.model.UpdateCenter$DownloadJob$Success,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
