file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y,GodClass
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DefaultObjectDeserializerTest8.java,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest8,class,2,0,4,,0.0,27,0,4,2,0,1,1,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,12,2.0,0.0,4.0,,0.0,27.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,12.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DefaultObjectDeserializerTest9.java,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest9,class,2,0,3,,0.0,10,0,4,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,12,2.0,0.0,3.0,,0.0,10.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,12.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ClobSeriliazerTest.java,com.alibaba.json.bvt.serializer.ClobSeriliazerTest.MockClob,innerclass,1,0,0,0.073529415,0.7941177,57,0,0,0,2,17,18,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,52,1.0,0.0,0.0,0.073529415,0.7941177,57.0,0.0,0.0,0.0,2.0,17.0,18.0,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,52.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DefaultObjectDeserializerTest2.java,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest2,class,4,0,3,0.0,0.0,21,0,7,2,0,2,2,0.0,0.0,10.0,0.0,0.0,-1.0,7.0,19,4.0,0.0,3.0,0.0,0.0,21.0,0.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,-1.0,7.0,19.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DefaultObjectDeserializerTest3.java,com.alibaba.json.bvt.parser.deser.DefaultObjectDeserializerTest3,class,2,0,1,0.0,0.0,9,0,4,0,0,2,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,13,2.0,0.0,1.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,13.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\demo\hibernate\data\Payment.java,com.alibaba.json.demo.hibernate.data.Payment,class,1,2,12,0.8,0.7,38,0,0,0,4,10,10,0.0,-1.0,1.0,12.0,0.9230769,-1.0,1.0,22,1.0,2.0,12.0,0.8,0.7,38.0,0.0,0.0,0.0,4.0,10.0,10.0,0.0,-1.0,1.0,12.0,0.9230769,-1.0,1.0,22.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\FieldDeserializerTest3.java,com.alibaba.json.bvt.parser.deser.FieldDeserializerTest3.Entity,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,45,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,45.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3300\Issue3373.java,com.alibaba.json.bvt.issue_3300.Issue3373.Item,innerclass,1,0,1,0.52380955,0.61904764,27,0,0,0,3,7,7,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,58,1.0,0.0,1.0,0.52380955,0.61904764,27.0,0.0,0.0,0.0,3.0,7.0,7.0,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,58.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_427.java,com.alibaba.json.bvt.bug.Bug_for_issue_427.Model,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,1.0,0.0,0.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\StringFieldTest.java,com.alibaba.json.bvt.StringFieldTest.V0,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,40,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,40.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TestInitStringFieldAsEmpty.java,com.alibaba.json.bvt.parser.TestInitStringFieldAsEmpty,class,2,0,3,0.0,0.0,30,0,4,2,0,2,2,0.0,0.0,6.0,0.0,0.0,-1.0,3.0,9,2.0,0.0,3.0,0.0,0.0,30.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,-1.0,3.0,9.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONWriter.java,com.alibaba.fastjson.JSONWriter,class,1,2,6,0.375,0.68333334,157,0,16,0,3,20,45,0.0,-1.0,34.0,13.0,0.27659574,-1.0,1.0,13,1.0,2.0,6.0,0.375,0.68333334,157.0,0.0,16.0,0.0,3.0,20.0,45.0,0.0,-1.0,34.0,13.0,0.27659574,-1.0,1.0,13.0,1.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\BooleanFieldDeserializerTest.java,com.alibaba.json.bvt.parser.deser.BooleanFieldDeserializerTest,class,2,0,2,,0.0,23,0,4,1,0,1,1,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,8,2.0,0.0,2.0,,0.0,23.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,8.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\features\NotWriteDefaultValueFieldTest2.java,com.alibaba.json.bvt.serializer.features.NotWriteDefaultValueFieldTest2.Model,innerclass,1,0,1,,0.0,6,0,0,0,1,1,1,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,19,1.0,0.0,1.0,,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,19.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\BigStringFieldTest_private.java,com.alibaba.json.bvt.parser.BigStringFieldTest_private,class,2,1,5,0.0,0.0,80,0,8,1,0,4,9,0.0,0.0,47.0,0.0,0.0,-1.0,2.0,15,2.0,1.0,5.0,0.0,0.0,80.0,0.0,8.0,1.0,0.0,4.0,9.0,0.0,0.0,47.0,0.0,0.0,-1.0,2.0,15.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\annotation\SerializeUsingTest.java,com.alibaba.json.bvt.annotation.SerializeUsingTest.ModelValueSerializer,innerclass,1,0,2,,0.0,7,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35,1.0,0.0,2.0,,0.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1400.java,com.alibaba.json.bvt.issue_1400.Issue1400.Test,innerclass,1,0,2,,0.0,7,0,1,0,2,1,1,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,37,1.0,0.0,2.0,,0.0,7.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,37.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\TransientTest.java,com.alibaba.json.bvt.serializer.TransientTest,class,2,0,2,,0.0,42,0,8,1,0,1,1,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,16,2.0,0.0,2.0,,0.0,42.0,0.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,16.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\BigDecimalFieldTest.java,com.alibaba.json.bvt.BigDecimalFieldTest.V0,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,38,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,38.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\parser\deserializer\JavaObjectDeserializer.java,com.alibaba.fastjson.parser.deserializer.JavaObjectDeserializer,class,1,2,5,0.0,1.0,25,0,9,0,1,2,10,0.0,-1.0,9.0,0.0,0.0,-1.0,9.0,16,1.0,2.0,5.0,0.0,1.0,25.0,0.0,9.0,0.0,1.0,2.0,10.0,0.0,-1.0,9.0,0.0,0.0,-1.0,9.0,16.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\ParseContextTest.java,com.alibaba.json.bvt.parser.ParseContextTest,class,2,0,2,,0.0,5,0,2,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10,2.0,0.0,2.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_415.java,com.alibaba.json.bvt.bug.Bug_for_issue_415.Address,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,59,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,59.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_scanFieldString_error.java,com.alibaba.json.bvt.parser.JSONScannerTest_scanFieldString_error.VO,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,55,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,55.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\FloatBenchmark_arrayMapping_obj.java,com.alibaba.json.test.benchmark.basic.FloatBenchmark_arrayMapping_obj,class,1,1,2,0.0,0.6666667,33,0,4,1,2,3,6,0.0,-1.0,4.0,2.0,0.33333334,-1.0,2.0,9,1.0,1.0,2.0,0.0,0.6666667,33.0,0.0,4.0,1.0,2.0,3.0,6.0,0.0,-1.0,4.0,2.0,0.33333334,-1.0,2.0,9.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ArrayListStringDeserializerTest.java,com.alibaba.json.bvt.parser.deser.list.ArrayListStringDeserializerTest.1,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,20,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,20.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ArrayListStringDeserializerTest.java,com.alibaba.json.bvt.parser.deser.list.ArrayListStringDeserializerTest.2,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,23,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,23.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ArrayListStringDeserializerTest.java,com.alibaba.json.bvt.parser.deser.list.ArrayListStringDeserializerTest.5,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,65,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,65.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ArrayListStringDeserializerTest.java,com.alibaba.json.bvt.parser.deser.list.ArrayListStringDeserializerTest.6,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,76,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,76.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ArrayListStringDeserializerTest.java,com.alibaba.json.bvt.parser.deser.list.ArrayListStringDeserializerTest.3,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,33,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,33.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\DefaultExtJSONParserTest.java,com.alibaba.json.bvt.parser.DefaultExtJSONParserTest.ErrorObject,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,468,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,468.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ArrayListStringDeserializerTest.java,com.alibaba.json.bvt.parser.deser.list.ArrayListStringDeserializerTest.4,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,56,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,56.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LinkedListFieldTest.java,com.alibaba.json.bvt.LinkedListFieldTest,class,2,0,3,0.0,0.0,29,0,6,1,0,2,2,0.0,0.0,17.0,0.0,0.0,-1.0,3.0,12,2.0,0.0,3.0,0.0,0.0,29.0,0.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,17.0,0.0,0.0,-1.0,3.0,12.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ArrayListStringDeserializerTest.java,com.alibaba.json.bvt.parser.deser.list.ArrayListStringDeserializerTest.7,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,87,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,87.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Huge_200_ClassTest.java,com.alibaba.json.bvt.asm.Huge_200_ClassTest,class,2,0,3,,0.0,1407,0,1,1,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,7,2.0,0.0,3.0,,0.0,1407.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,7.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\stream\JSONReader_obj.java,com.alibaba.json.bvt.parser.stream.JSONReader_obj.VO,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,39,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,39.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1306.java,com.alibaba.json.bvt.issue_1300.Issue1306,class,7,0,6,,0.0,59,0,9,4,0,1,1,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,13,7.0,0.0,6.0,,0.0,59.0,0.0,9.0,4.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,13.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1307.java,com.alibaba.json.bvt.issue_1300.Issue1307,class,2,0,5,1.0,0.25,28,0,4,0,2,2,2,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,20,2.0,0.0,5.0,1.0,0.25,28.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,20.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\MaxBufSizeTest2.java,com.alibaba.json.bvt.serializer.MaxBufSizeTest2,class,2,1,6,0.0,0.0,27,0,8,0,0,2,3,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,15,2.0,1.0,6.0,0.0,0.0,27.0,0.0,8.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,15.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\ValueFilterTest_field.java,com.alibaba.json.bvt.serializer.filters.ValueFilterTest_field,class,2,0,5,0.0,0.0,92,0,7,1,0,5,5,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,16,2.0,0.0,5.0,0.0,0.0,92.0,0.0,7.0,1.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,16.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1572.java,com.alibaba.json.bvt.issue_1500.Issue1572.Person,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,26,1.0,0.0,0.0,0.33333334,0.5,16.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,26.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1700\Issue1780_Module.java,com.alibaba.json.bvt.issue_1700.Issue1780_Module,class,2,0,4,,0.0,26,0,5,1,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,19,2.0,0.0,4.0,,0.0,26.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,19.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_yunban.java,com.alibaba.json.bvt.bug.Bug_for_yunban,class,2,0,3,,0.0,38,0,8,1,0,1,1,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,11,2.0,0.0,3.0,,0.0,38.0,0.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,11.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1278.java,com.alibaba.json.bvt.issue_1200.Issue1278.AlternateNames,innerclass,1,0,1,-1.0,,4,0,0,0,2,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,62,1.0,0.0,1.0,-1.0,,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,62.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\kotlin\DataClassTest.java,com.alibaba.json.bvt.kotlin.DataClassTest.ExtClassLoader,innerclass,2,0,1,,0.0,12,0,6,0,0,1,1,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,24,2.0,0.0,1.0,,0.0,12.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,24.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1229.java,com.alibaba.json.bvt.issue_1200.Issue1229.1,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,19,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,19.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1229.java,com.alibaba.json.bvt.issue_1200.Issue1229.3,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,30,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,30.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1229.java,com.alibaba.json.bvt.issue_1200.Issue1229.2,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,23,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,23.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM_Byte_0.java,com.alibaba.json.bvt.parser.deser.asm.TestASM_Byte_0,class,2,0,2,,0.0,17,0,4,1,0,1,1,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,8,2.0,0.0,2.0,,0.0,17.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,8.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1300.java,com.alibaba.json.bvt.issue_1300.Issue1300,class,2,0,4,0.0,0.0,29,0,3,2,0,2,2,0.0,0.0,7.0,0.0,0.0,-1.0,1.0,13,2.0,0.0,4.0,0.0,0.0,29.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,-1.0,1.0,13.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_field_access_filter_like.java,com.alibaba.json.bvt.path.JSONPath_field_access_filter_like,class,2,0,3,0.0,0.0,111,0,7,1,0,8,8,0.0,0.0,18.0,0.0,0.0,-1.0,1.0,12,2.0,0.0,3.0,0.0,0.0,111.0,0.0,7.0,1.0,0.0,8.0,8.0,0.0,0.0,18.0,0.0,0.0,-1.0,1.0,12.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\AnnotationTest3.java,com.alibaba.json.bvt.AnnotationTest3.C,innerclass,2,0,1,1.0,0.0,9,0,0,0,1,2,2,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,35,2.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,35.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1303.java,com.alibaba.json.bvt.issue_1300.Issue1303,class,2,0,3,,0.0,13,0,6,0,0,1,2,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,15,2.0,0.0,3.0,,0.0,13.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,15.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3200\Issue3266.java,com.alibaba.json.bvt.issue_3200.Issue3266.VO,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20,1.0,0.0,1.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1319.java,com.alibaba.json.bvt.issue_1300.Issue1319,class,2,0,2,,0.0,37,0,6,4,0,1,1,0.0,0.0,6.0,0.0,0.0,-1.0,3.0,11,2.0,0.0,2.0,,0.0,37.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,-1.0,3.0,11.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\JSONTypeTest_orders_arrayMapping.java,com.alibaba.json.bvt.JSONTypeTest_orders_arrayMapping,class,2,0,2,0.0,0.0,41,0,6,1,0,2,2,0.0,0.0,11.0,0.0,0.0,-1.0,4.0,9,2.0,0.0,2.0,0.0,0.0,41.0,0.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,-1.0,4.0,9.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2900\Issue2962.java,com.alibaba.json.bvt.issue_2900.Issue2962.VO,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,45,1.0,0.0,0.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,45.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\DefaultExtJSONParser_parseArray.java,com.alibaba.json.bvt.parser.DefaultExtJSONParser_parseArray,class,2,0,4,0.0,0.0,246,0,14,0,0,28,37,0.0,0.0,63.0,0.0,0.0,-1.0,15.0,21,2.0,0.0,4.0,0.0,0.0,246.0,0.0,14.0,0.0,0.0,28.0,37.0,0.0,0.0,63.0,0.0,0.0,-1.0,15.0,21.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\PrettyFormatTest.java,com.alibaba.json.bvt.serializer.PrettyFormatTest,class,2,0,2,,0.0,6,0,3,0,0,1,1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,10,2.0,0.0,2.0,,0.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,10.0,0.0
