file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$10,290,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.BinaryJedisCluster$290,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$124,1518,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1518,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$120,1476,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1476,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$129,1571,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1571,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryClient.java,redis.clients.jedis.BinaryClient,38,class,2,11,49,0.0011836007,0.9875,1517,1,93,0,5,384,431,redis.clients.jedis.BinaryClient,2.0,0.00795756,618.0,32.0,0.04923077,0.0,43.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisSentinelPool.java,redis.clients.jedis.JedisSentinelPool$MasterListener,352,innerclass,2,0,4,0.6,0.43333337,88,0,13,0,6,5,15,redis.clients.jedis.JedisSentinelPool$MasterListener,0.0,0.0,7.0,19.0,0.7307692,-1.0,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$125,1528,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1528,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$126,1538,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1538,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$127,1549,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1549,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$128,1560,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1560,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$132,1601,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1601,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$133,1611,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1611,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$134,1621,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1621,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$135,1632,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1632,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$130,1581,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1581,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$131,1591,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1591,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ConnectionTest.java,redis.clients.jedis.tests.ConnectionTest,15,class,3,0,6,0.5833333,0.22222222,78,0,10,2,1,9,12,redis.clients.jedis.tests.ConnectionTest,0.0,-1.0,13.0,7.0,0.35,-1.0,5.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterTest.java,redis.clients.jedis.tests.SSLJedisClusterTest$LocalhostVerifier,250,innerclass,2,0,1,,0.0,8,0,2,0,0,1,2,redis.clients.jedis.tests.SSLJedisClusterTest$LocalhostVerifier,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol$ClusterKeyword,326,enum,1,0,2,,0.0,8,0,2,0,1,2,2,redis.clients.jedis.Protocol$ClusterKeyword,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$136,1642,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1642,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$137,1653,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1653,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$138,1663,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1663,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\PoolBenchmark.java,redis.clients.jedis.tests.benchmark.PoolBenchmark$1,39,anonymous,1,0,2,,0.0,16,0,6,0,0,1,3,redis.clients.jedis.tests.benchmark.PoolBenchmark$39,0.0,-1.0,5.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$139,1674,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1674,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ModuleTest.java,redis.clients.jedis.tests.ModuleTest,15,class,2,0,6,,0.0,21,0,10,1,0,1,2,redis.clients.jedis.tests.ModuleTest,3.0,0.0,6.0,0.0,0.0,0.0,5.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\ByteArrayUtil.java,redis.clients.jedis.tests.utils.ByteArrayUtil,7,class,1,2,2,0.0,0.0,19,0,6,0,0,2,5,redis.clients.jedis.tests.utils.ByteArrayUtil,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamPendingSummary.java,redis.clients.jedis.StreamPendingSummary,6,class,1,11,1,1.0,0.68,25,0,0,0,5,5,5,redis.clients.jedis.StreamPendingSummary,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$143,1714,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1714,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$144,1724,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1724,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$145,1735,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1735,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$146,1745,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1745,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$140,1684,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1684,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$141,1694,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1694,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$142,1704,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1704,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$147,1755,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1755,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$148,1775,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1775,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ShardedJedisPipeline.java,redis.clients.jedis.ShardedJedisPipeline$FutureResult,18,innerclass,1,0,2,1.0,0.0,9,0,1,0,1,2,2,redis.clients.jedis.ShardedJedisPipeline$FutureResult,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$149,1806,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1806,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisSentinelTestUtil.java,redis.clients.jedis.tests.utils.JedisSentinelTestUtil$1,15,anonymous,1,0,3,0.0,0.0,15,0,5,0,0,2,4,redis.clients.jedis.tests.utils.JedisSentinelTestUtil$15,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$154,1857,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1857,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$155,1867,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1867,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$156,1877,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1877,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$157,1888,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1888,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$150,1817,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1817,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$151,1827,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1827,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$152,1837,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1837,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$153,1847,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1847,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\FailoverCommandsTest.java,redis.clients.jedis.tests.commands.FailoverCommandsTest,17,class,1,0,9,1.0,0.6333333,102,0,18,0,5,12,22,redis.clients.jedis.tests.commands.FailoverCommandsTest,0.0,-1.0,16.0,25.0,0.6097561,-1.0,5.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$158,1898,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1898,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$159,1909,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1909,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\HostAndPort.java,redis.clients.jedis.HostAndPort,9,class,1,78,2,0.37179488,0.6769231,93,0,20,0,5,13,27,redis.clients.jedis.HostAndPort,0.0,-1.0,5.0,21.0,0.8076923,-1.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\DefaultJedisSocketFactory.java,redis.clients.jedis.DefaultJedisSocketFactory,14,class,1,3,7,0.80689657,0.8333333,156,0,32,0,9,30,40,redis.clients.jedis.DefaultJedisSocketFactory,0.0,-1.0,25.0,43.0,0.63235295,-1.0,6.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\BinaryValuesCommandsTest.java,redis.clients.jedis.tests.commands.BinaryValuesCommandsTest,28,class,2,0,12,0.93939394,0.7407408,271,0,55,0,9,33,56,redis.clients.jedis.tests.commands.BinaryValuesCommandsTest,3.0,0.0,113.0,182.0,0.61694914,0.0,9.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\FailoverAbortedException.java,redis.clients.jedis.tests.utils.FailoverAbortedException,3,class,4,1,0,0.0,1.0,12,0,0,0,1,3,3,redis.clients.jedis.tests.utils.FailoverAbortedException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\XAddParams.java,redis.clients.jedis.params.XAddParams,15,class,2,18,6,0.7777778,0.77777773,79,0,7,0,7,9,18,redis.clients.jedis.params.XAddParams,3.0,0.0,9.0,20.0,0.6896552,0.0,2.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ProtocolTest.java,redis.clients.jedis.tests.ProtocolTest,27,class,1,0,8,0.0,0.0,85,0,19,0,0,10,13,redis.clients.jedis.tests.ProtocolTest,0.0,-1.0,13.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamConsumersInfo.java,redis.clients.jedis.StreamConsumersInfo,10,class,1,9,0,1.0,0.68571424,27,0,1,0,7,5,5,redis.clients.jedis.StreamConsumersInfo,0.0,-1.0,3.0,11.0,0.78571427,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$160,1920,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1920,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$165,1970,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1970,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$166,1980,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1980,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$167,1990,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1990,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$168,2000,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2000,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$161,1930,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1930,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$162,1940,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1940,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$163,1950,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1950,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$164,1960,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$1960,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\MigrateParams.java,redis.clients.jedis.params.MigrateParams,8,class,2,12,4,0.47619048,0.71428573,47,0,8,0,4,7,11,redis.clients.jedis.params.MigrateParams,3.0,0.16666667,2.0,14.0,0.875,1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\DefaultJedisClientConfig.java,redis.clients.jedis.DefaultJedisClientConfig$Builder,115,innerclass,1,0,3,1.0,0.85714275,67,0,0,0,12,14,14,redis.clients.jedis.DefaultJedisClientConfig$Builder,0.0,-1.0,0.0,24.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$169,2016,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2016,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SetCommandsTest.java,redis.clients.jedis.tests.commands.SetCommandsTest,26,class,2,0,9,1.0,0.61403507,367,0,72,0,12,19,19,redis.clients.jedis.tests.commands.SetCommandsTest,3.0,0.0,21.0,195.0,0.9027778,0.0,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisConnectionException.java,redis.clients.jedis.exceptions.JedisConnectionException,3,class,5,21,1,0.0,1.0,12,1,0,0,1,3,3,redis.clients.jedis.exceptions.JedisConnectionException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\AssertUtil.java,redis.clients.jedis.tests.utils.AssertUtil,15,class,1,12,2,0.0,0.0,65,0,17,0,0,5,20,redis.clients.jedis.tests.utils.AssertUtil,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\args\ClusterFailoverOption.java,redis.clients.jedis.args.ClusterFailoverOption,5,enum,1,3,2,,0.0,8,0,2,0,1,2,2,redis.clients.jedis.args.ClusterFailoverOption,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$170,2032,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2032,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$171,2042,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2042,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$176,2094,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2094,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$177,2106,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2106,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$178,2116,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2116,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$179,2126,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2126,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$172,2052,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2052,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$173,2062,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2062,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$174,2072,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2072,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$175,2084,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2084,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\resps\KeyedZSetElement.java,redis.clients.jedis.resps.KeyedZSetElement,9,class,2,13,4,1.0,0.0,26,0,7,0,1,6,9,redis.clients.jedis.resps.KeyedZSetElement,0.0,0.75,2.0,4.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\collections\JedisByteHashMapTest.java,redis.clients.jedis.tests.collections.JedisByteHashMapTest,18,class,1,1,5,1.0,0.6111111,78,0,27,0,3,6,19,redis.clients.jedis.tests.collections.JedisByteHashMapTest,0.0,-1.0,10.0,18.0,0.64285713,-1.0,3.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\GeoAddParams.java,redis.clients.jedis.params.GeoAddParams,9,class,2,17,4,0.4,0.6666667,37,0,7,0,3,6,9,redis.clients.jedis.params.GeoAddParams,3.0,0.0,0.0,9.0,1.0,0.6666667,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedis.java,redis.clients.jedis.BinaryJedis$SetFromList,4686,innerclass,3,0,3,0.875,0.5294118,65,0,18,0,2,17,22,redis.clients.jedis.BinaryJedis$SetFromList,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$180,2136,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2136,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$181,2146,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2146,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$182,2158,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,redis.clients.jedis.JedisCluster$2158,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ShardedJedisPoolTest.java,redis.clients.jedis.tests.ShardedJedisPoolTest,27,class,1,0,17,0.4945055,0.6190476,196,0,36,0,3,14,15,redis.clients.jedis.tests.ShardedJedisPoolTest,0.0,-1.0,58.0,13.0,0.18309858,-1.0,10.0
